,longitudes,latitudes,spatial_counts
624,-123.8,37.7,1.1730045068600975e-07
625,-123.8,37.8,1.4008761800159162e-07
626,-123.8,37.9,1.658303952122438e-07
627,-123.8,38.0,1.9726591400305643e-07
628,-123.8,38.1,2.319864256979493e-07
629,-123.8,38.2,2.905521589304441e-07
630,-123.8,38.3,3.752427345946112e-07
631,-123.8,38.4,4.915511974796409e-07
632,-123.8,38.5,6.86327019587557e-07
633,-123.8,38.6,1.0170071840160845e-06
634,-123.8,38.7,1.4949950969683241e-06
635,-123.8,38.8,1.7784253149155479e-06
636,-123.8,38.9,2.008748299081467e-06
637,-123.8,39.0,2.209754835396583e-06
638,-123.8,39.1,2.296207750238791e-06
639,-123.8,39.2,2.2512405377676877e-06
640,-123.8,39.3,2.2185553787168837e-06
641,-123.8,39.4,3.664299220803904e-06
642,-123.8,39.5,5.008861897938417e-06
643,-123.8,39.6,6.3765994201135305e-06
644,-123.8,39.7,6.064375670605503e-06
645,-123.8,39.8,5.1366251711314265e-06
646,-123.8,39.9,5.9766116474734974e-06
647,-123.8,40.0,1.418677445646318e-05
648,-123.8,40.1,2.2098672353965825e-05
649,-123.8,40.2,1.1584591534396964e-05
650,-123.8,40.3,1.384667895495415e-05
651,-123.8,40.4,1.610204128551234e-05
652,-123.8,40.5,1.734535513444444e-05
653,-123.8,40.6,1.519451913808926e-05
654,-123.8,40.7,1.32244417859391e-05
655,-123.8,40.8,1.1746619379600977e-05
656,-123.8,40.9,8.399994934314696e-06
657,-123.8,41.0,5.7766177711474795e-06
658,-123.8,41.1,1.297435381753308e-05
659,-123.8,41.2,2.2974409502388907e-06
660,-123.8,41.3,1.3391002530243109e-06
661,-123.8,41.4,9.50444594904379e-07
662,-123.8,41.5,6.842147344875567e-07
663,-123.8,41.6,5.431043280599451e-07
664,-123.8,41.7,4.4132882689933657e-07
665,-123.8,41.8,3.641418784773302e-07
666,-123.8,41.9,2.9886332829365475e-07
667,-123.8,42.0,2.5384299778250113e-07
668,-123.8,42.1,2.1363324951847773e-07
669,-123.8,42.2,1.8323334706069518e-07
670,-123.8,42.3,1.5758815695003308e-07
671,-123.8,42.4,1.340977983124311e-07
672,-123.8,42.5,1.1629845945397965e-07
673,-123.8,42.6,1.0221283451161847e-07
674,-123.8,42.7,8.80099159692573e-08
675,-123.8,42.8,7.672147821196634e-08
676,-123.8,42.9,6.74891633167256e-08
677,-123.7,37.5,9.362212203839776e-08
678,-123.7,37.6,1.1263181533888934e-07
679,-123.7,37.7,1.339221463124311e-07
680,-123.7,37.8,1.5890949329207318e-07
681,-123.7,37.9,1.9297546276594598e-07
682,-123.7,38.0,2.3125546247692918e-07
683,-123.7,38.1,2.7178385174096257e-07
684,-123.7,38.2,3.3978688463870824e-07
685,-123.7,38.3,4.503280981135373e-07
686,-123.7,38.4,6.095588621666507e-07
687,-123.7,38.5,9.701094205348807e-07
688,-123.7,38.6,1.3555357575447123e-06
689,-123.7,38.7,1.963647476710263e-06
690,-123.7,38.8,3.0053416674670496e-06
691,-123.7,38.9,4.1155273495253415e-06
692,-123.7,39.0,3.0968680234093576e-06
693,-123.7,39.1,3.068320885458655e-06
694,-123.7,39.2,3.1531100092008617e-06
695,-123.7,39.3,3.000563346356949e-06
696,-123.7,39.4,4.715502188470391e-06
697,-123.7,39.5,1.633448345391836e-05
698,-123.7,39.6,5.845605574269487e-05
699,-123.7,39.7,1.1432285589092949e-05
700,-123.7,39.8,8.755458014823727e-06
701,-123.7,39.9,6.305579507981522e-06
702,-123.7,40.0,8.963560502229745e-06
703,-123.7,40.1,9.967627272754826e-06
704,-123.7,40.2,8.853233158026736e-06
705,-123.7,40.3,1.1512263612194955e-05
706,-123.7,40.4,1.3746551831752138e-05
707,-123.7,40.5,1.4868650436580231e-05
708,-123.7,40.6,1.1895399013804987e-05
709,-123.7,40.7,1.1896599013804987e-05
710,-123.7,40.8,1.0099863816958838e-05
711,-123.7,40.9,8.504568187517706e-06
712,-123.7,41.0,5.396720639558448e-06
713,-123.7,41.1,3.24896343515327e-06
714,-123.7,41.2,1.733425513444444e-06
715,-123.7,41.3,1.0927629543279907e-06
716,-123.7,41.4,7.503238475892623e-07
717,-123.7,41.5,5.701043069036475e-07
718,-123.7,41.6,4.802396210613399e-07
719,-123.7,41.7,4.030086833393335e-07
720,-123.7,41.8,3.346193172205678e-07
721,-123.7,41.9,2.789101057721532e-07
722,-123.7,42.0,2.364741759350596e-07
723,-123.7,42.1,2.020345153501768e-07
724,-123.7,42.2,1.725545871234243e-07
725,-123.7,42.3,1.4915421758582237e-07
726,-123.7,42.4,1.272768795022606e-07
727,-123.7,42.5,1.0952184154380911e-07
728,-123.7,42.6,9.599974971245798e-08
729,-123.7,42.7,8.402105944315697e-08
730,-123.7,42.8,7.367697291688611e-08
731,-123.7,42.9,6.476584743265538e-08
732,-123.6,37.3,7.531030216892624e-08
733,-123.6,37.4,8.67666311272172e-08
734,-123.6,37.5,1.0410063807566867e-07
735,-123.6,37.6,1.262336061702405e-07
736,-123.6,37.7,1.5124536815988262e-07
737,-123.6,37.8,1.7871095682358482e-07
738,-123.6,37.9,2.309927213659192e-07
739,-123.6,38.0,3.2536487472533697e-07
740,-123.6,38.1,3.1471992969906604e-07
741,-123.6,38.2,3.9311885952303274e-07
742,-123.6,38.3,5.208835583253433e-07
743,-123.6,38.4,7.054361862180585e-07
744,-123.6,38.5,9.862065949652819e-07
745,-123.6,38.6,1.6864357899731398e-06
746,-123.6,38.7,2.786780946621432e-06
747,-123.6,38.8,3.2776475840939724e-06
748,-123.6,38.9,3.6070982457223997e-06
749,-123.6,39.0,3.6550845087936026e-06
750,-123.6,39.1,4.33329975587136e-06
751,-123.6,39.2,4.6632690063893865e-06
752,-123.6,39.3,4.6388679863593845e-06
753,-123.6,39.4,8.085574304807674e-06
754,-123.6,39.5,1.279536256222806e-05
755,-123.6,39.6,2.179747597455781e-05
756,-123.6,39.7,1.80455715376625e-05
757,-123.6,39.8,1.1271079844888935e-05
758,-123.6,39.9,6.13326248272751e-06
759,-123.6,40.0,5.441061700619453e-06
760,-123.6,40.1,5.605500745893466e-06
761,-123.6,40.2,6.552137545367543e-06
762,-123.6,40.3,8.856566168026737e-06
763,-123.6,40.4,1.299333212863308e-05
764,-123.6,40.5,1.3207677584938098e-05
765,-123.6,40.6,1.0003312784856833e-05
766,-123.6,40.7,9.72483871644981e-06
767,-123.6,40.8,1.366222400965014e-05
768,-123.6,40.9,1.0022183094856835e-05
769,-123.6,41.0,5.722174490066476e-06
770,-123.6,41.1,2.723630048619726e-06
771,-123.6,41.2,1.4435328523870201e-06
772,-123.6,41.3,9.262096080637769e-07
773,-123.6,41.4,6.432142792164535e-07
774,-123.6,41.5,5.137728371141426e-07
775,-123.6,41.6,4.2388577237183516e-07
776,-123.6,41.7,3.698628569864707e-07
777,-123.6,41.8,3.116320158939859e-07
778,-123.6,41.9,2.674852005038522e-07
779,-123.6,42.0,2.2710800233981893e-07
780,-123.6,42.1,1.942803892079861e-07
781,-123.6,42.2,1.671859815552839e-07
782,-123.6,42.3,1.4361220201768194e-07
783,-123.6,42.4,1.2485346871720042e-07
784,-123.6,42.5,1.0952185154380911e-07
785,-123.6,42.6,9.52010694904379e-08
786,-123.6,42.7,8.216578678010682e-08
787,-123.6,42.8,7.148815984283593e-08
788,-123.6,42.9,6.202149054828514e-08
789,-123.5,37.1,8.223345889010684e-08
790,-123.5,37.2,8.361196383213694e-08
791,-123.5,37.3,8.319018931212692e-08
792,-123.5,37.4,9.534520259143793e-08
793,-123.5,37.5,1.1664376346498968e-07
794,-123.5,37.6,1.418423135546318e-07
795,-123.5,37.7,1.708094295703742e-07
796,-123.5,37.8,2.019003953501768e-07
797,-123.5,37.9,2.4943123754539066e-07
798,-123.5,38.0,3.1071986457296575e-07
799,-123.5,38.1,3.573833895661497e-07
800,-123.5,38.2,4.462295430074371e-07
801,-123.5,38.3,5.797740402198481e-07
802,-123.5,38.4,8.797646475924728e-07
803,-123.5,38.5,1.366442400965014e-06
804,-123.5,38.6,1.904666110918858e-06
805,-123.5,38.7,2.727236660719927e-06
806,-123.5,38.8,4.176636031617347e-06
807,-123.5,38.9,4.942167694826411e-06
808,-123.5,39.0,4.848849072684403e-06
809,-123.5,39.1,6.625598668469552e-06
810,-123.5,39.2,7.785473695399646e-06
811,-123.5,39.3,1.1086744588583924e-05
812,-123.5,39.4,1.32198886859391e-05
813,-123.5,39.5,2.575095747986014e-05
814,-123.5,39.6,2.728557670829927e-05
815,-123.5,39.7,1.909424532028859e-05
816,-123.5,39.8,1.4769984114378229e-05
817,-123.5,39.9,5.289944886375438e-06
818,-123.5,40.0,3.530432033600493e-06
819,-123.5,40.1,3.5658743836513967e-06
820,-123.5,40.2,4.436619299033368e-06
821,-123.5,40.3,6.507725594366541e-06
822,-123.5,40.4,1.0025645095956835e-05
823,-123.5,40.5,1.0300969273363857e-05
824,-123.5,40.6,8.504568187517706e-06
825,-123.5,40.7,9.238775670636768e-06
826,-123.5,40.8,1.538306798339428e-05
827,-123.5,40.9,1.058552265277088e-05
828,-123.5,41.0,5.3832763195274465e-06
829,-123.5,41.1,2.2871975968185905e-06
830,-123.5,41.2,1.194206062490599e-06
831,-123.5,41.3,7.769887744298644e-07
832,-123.5,41.4,5.679921427995472e-07
833,-123.5,41.5,5.53551503377146e-07
834,-123.5,41.6,3.863302596119021e-07
835,-123.5,41.7,3.393182545376983e-07
836,-123.5,41.8,3.027867174197551e-07
837,-123.5,41.9,2.610741207036817e-07
838,-123.5,42.0,2.2097427353965828e-07
839,-123.5,42.1,1.896333868608557e-07
840,-123.5,42.2,1.6612167732325382e-07
841,-123.5,42.3,1.4406754412869197e-07
842,-123.5,42.4,1.2518909393821042e-07
843,-123.5,42.5,1.1000069565481915e-07
844,-123.5,42.6,9.484316648042788e-08
845,-123.5,42.7,8.327786152213692e-08
846,-123.5,42.8,7.279011058486604e-08
847,-123.5,42.9,6.25446923691052e-08
848,-123.4,37.0,9.666652794347802e-08
849,-123.4,37.1,9.50555594904379e-08
850,-123.4,37.2,9.426668126941783e-08
851,-123.4,37.3,9.297648391737773e-08
852,-123.4,37.4,1.048319241956887e-07
853,-123.4,37.5,1.308868295173509e-07
854,-123.4,37.6,1.6360236564919362e-07
855,-123.4,37.7,1.981569582340765e-07
856,-123.4,37.8,2.945867370565445e-07
857,-123.4,37.9,2.796071578831632e-07
858,-123.4,38.0,3.316528134254975e-07
859,-123.4,38.1,3.951078321261328e-07
860,-123.4,38.2,5.095505520070424e-07
861,-123.4,38.3,6.558814666368546e-07
862,-123.4,38.4,8.267677470111686e-07
863,-123.4,38.5,1.267767022812505e-06
864,-123.4,38.6,1.8002009215561491e-06
865,-123.4,38.7,3.2580640473634698e-06
866,-123.4,38.8,6.2566813369105196e-06
867,-123.4,38.9,8.615422330620714e-06
868,-123.4,39.0,7.912134238502656e-06
869,-123.4,39.1,1.024652655226185e-05
870,-123.4,39.2,1.940317280979761e-05
871,-123.4,39.3,3.550935258620895e-05
872,-123.4,39.4,3.85188198410872e-05
873,-123.4,39.5,3.4595230334785875e-05
874,-123.4,39.6,2.1662027341354797e-05
875,-123.4,39.7,1.3955443389158162e-05
876,-123.4,39.8,8.763335245924727e-06
877,-123.4,39.9,4.662258906389386e-06
878,-123.4,40.0,2.5975208436165155e-06
879,-123.4,40.1,2.490756054343807e-06
880,-123.4,40.2,3.164419622511063e-06
881,-123.4,40.3,4.252279343739353e-06
882,-123.4,40.4,5.686642749015472e-06
883,-123.4,40.5,6.285458077960522e-06
884,-123.4,40.6,6.625597668469553e-06
885,-123.4,40.7,7.859905277501652e-06
886,-123.4,40.8,9.326657803738773e-06
887,-123.4,40.9,8.07548508380667e-06
888,-123.4,41.0,3.903290247180024e-06
889,-123.4,41.1,1.80266543265615e-06
890,-123.4,41.2,9.832188638551815e-07
891,-123.4,41.3,6.773351962773562e-07
892,-123.4,41.4,5.255521545334436e-07
893,-123.4,41.5,4.263312853759354e-07
894,-123.4,41.6,3.6127526467225e-07
895,-123.4,41.7,3.154310009200862e-07
896,-123.4,41.8,2.963632556095946e-07
897,-123.4,41.9,2.538218777825011e-07
898,-123.4,42.0,2.1598777119253787e-07
899,-123.4,42.1,1.902635499808758e-07
900,-123.4,42.2,1.650770729922337e-07
901,-123.4,42.3,1.4549757057072212e-07
902,-123.4,42.4,1.286992348443007e-07
903,-123.4,42.5,1.1509818401194955e-07
904,-123.4,42.6,1.012228822805984e-07
905,-123.4,42.7,8.841091058026733e-08
906,-123.4,42.8,7.69325514219664e-08
907,-123.4,42.9,6.607721927469549e-08
908,-123.3,36.8,1.1564392223295959e-07
909,-123.3,36.9,1.1560959023295959e-07
910,-123.3,37.0,1.1410955278091947e-07
911,-123.3,37.1,1.0953295154380911e-07
912,-123.3,37.2,1.0463195118567868e-07
913,-123.3,37.3,1.0345388674364857e-07
914,-123.3,37.4,1.1410955278091947e-07
915,-123.3,37.5,1.44067644128692e-07
916,-123.3,37.6,1.878744983078156e-07
917,-123.3,37.7,2.344996873720095e-07
918,-123.3,37.8,2.930410306045043e-07
919,-123.3,37.9,3.4653115454887875e-07
920,-123.3,38.0,3.928835384220326e-07
921,-123.3,38.1,4.4255397790133684e-07
922,-123.3,38.2,5.741052820097478e-07
923,-123.3,38.3,7.289900379586604e-07
924,-123.3,38.4,9.318771692738775e-07
925,-123.3,38.5,1.3173364973837091e-06
926,-123.3,38.6,2.0848694505033727e-06
927,-123.3,38.7,4.284380684789355e-06
928,-123.3,38.8,1.0694396875973889e-05
929,-123.3,38.9,1.624104403071635e-05
930,-123.3,39.0,1.404109431126017e-05
931,-123.3,39.1,1.794980100446049e-05
932,-123.3,39.2,0.0003210053683882266
933,-123.3,39.3,8.724528693823724e-05
934,-123.3,39.4,5.0724959000504216e-05
935,-123.3,39.5,1.8227567282866515e-05
936,-123.3,39.6,1.153105971229596e-05
937,-123.3,39.7,9.602197972245795e-06
938,-123.3,39.8,7.695468152197638e-06
939,-123.3,39.9,3.9432990092513275e-06
940,-123.3,40.0,2.2448894055574856e-06
941,-123.3,40.1,1.970115818920464e-06
942,-123.3,40.2,2.3647637593505956e-06
943,-123.3,40.3,2.8209490856722346e-06
944,-123.3,40.4,3.307164220834674e-06
945,-123.3,40.5,5.5399570437814595e-06
946,-123.3,40.6,6.585590407468548e-05
947,-123.3,40.7,6.074394990625505e-06
948,-123.3,40.8,6.229935705869517e-06
949,-123.3,40.9,4.5310612321763765e-06
950,-123.3,41.0,2.3197441458793934e-06
951,-123.3,41.1,1.3145457662837093e-06
952,-123.3,41.2,8.583333099619713e-07
953,-123.3,41.3,6.231039705879516e-07
954,-123.3,41.4,4.8232698316434e-07
955,-123.3,41.5,4.0433072464033356e-07
956,-123.3,41.6,3.407988560397283e-07
957,-123.3,41.7,2.9994311362568486e-07
958,-123.3,41.8,2.845000913512936e-07
959,-123.3,41.9,2.453856074082804e-07
960,-123.3,42.0,2.121079720664276e-07
961,-123.3,42.1,1.8775347829780557e-07
962,-123.3,42.2,1.68774798997324e-07
963,-123.3,42.3,1.550194941649629e-07
964,-123.3,42.4,1.3954442389158158e-07
965,-123.3,42.5,1.2446588471719031e-07
966,-123.3,42.6,1.1002281566481915e-07
967,-123.3,42.7,9.643212483246799e-08
968,-123.3,42.8,8.270111570112689e-08
969,-123.3,42.9,7.044353441180584e-08
970,-123.2,36.7,1.292980230653107e-07
971,-123.2,36.8,1.3891991466056148e-07
972,-123.2,36.9,1.3808782653854153e-07
973,-123.2,37.0,1.3957984499158158e-07
974,-123.2,37.1,1.303111952963408e-07
975,-123.2,37.2,1.1732175168600975e-07
976,-123.2,37.3,1.141559847909295e-07
977,-123.2,37.4,1.2529909393821041e-07
978,-123.2,37.5,1.634648345391836e-07
979,-123.2,37.6,2.315975634769292e-07
980,-123.2,37.7,3.0865142099890565e-07
981,-123.2,37.8,4.043307247403336e-07
982,-123.2,37.9,4.895511833755405e-07
983,-123.2,38.0,5.149980992162427e-07
984,-123.2,38.1,5.587713105853464e-07
985,-123.2,38.2,6.563269976368547e-07
986,-123.2,38.3,8.356775382213695e-07
987,-123.2,38.4,1.1375490766990945e-06
988,-123.2,38.5,1.7081043967037421e-06
989,-123.2,38.6,2.906766700404441e-06
990,-123.2,38.7,8.083372203807673e-06
991,-123.2,38.8,1.369878711065114e-05
992,-123.2,38.9,2.5500660201353117e-05
993,-123.2,39.0,2.883000793673939e-05
994,-123.2,39.1,2.6987515318791237e-05
995,-123.2,39.2,4.369976306922363e-05
996,-123.2,39.3,3.437847608448085e-05
997,-123.2,39.4,2.64984128829782e-05
998,-123.2,39.5,1.4037761311259171e-05
999,-123.2,39.6,1.0165428729060844e-05
1000,-123.2,39.7,9.262096080637768e-06
1001,-123.2,39.8,7.084354182181588e-06
1002,-123.2,39.9,3.8118813230377167e-06
1003,-123.2,40.0,2.3323094102996935e-06
1004,-123.2,40.1,1.8803113940781562e-06
1005,-123.2,40.2,1.8309660704968522e-06
1006,-123.2,40.3,1.947436212179862e-06
1007,-123.2,40.4,2.2548745478677873e-06
1008,-123.2,40.5,3.6756381338241048e-06
1009,-123.2,40.6,1.3452120242344118e-05
1010,-123.2,40.7,4.027754732383335e-06
1011,-123.2,40.8,3.639105384763202e-06
1012,-123.2,40.9,2.631105713767419e-06
1013,-123.2,41.0,1.6704466155427388e-06
1014,-123.2,41.1,1.1049946177482918e-06
1015,-123.2,41.2,7.700010362197638e-07
1016,-123.2,41.3,5.697719859036473e-07
1017,-123.2,41.4,4.6311697753383846e-07
1018,-123.2,41.5,3.849728883098619e-07
1019,-123.2,41.6,3.2878410963041733e-07
1020,-123.2,41.7,2.985089271826448e-07
1021,-123.2,41.8,2.77386948320113e-07
1022,-123.2,41.9,2.4048630506116e-07
1023,-123.2,42.0,2.148522748504978e-07
1024,-123.2,42.1,1.9403283810797613e-07
1025,-123.2,42.2,1.824535338396752e-07
1026,-123.2,42.3,1.6812038688630399e-07
1027,-123.2,42.4,1.522210413809026e-07
1028,-123.2,42.5,1.355545757544713e-07
1029,-123.2,42.6,1.1893278013804987e-07
1030,-123.2,42.7,1.038217719646586e-07
1031,-123.2,42.8,8.864445389027735e-08
1032,-123.2,42.9,7.482138154891622e-08
1033,-123.1,36.5,1.401100400015916e-07
1034,-123.1,36.6,1.481552132547923e-07
1035,-123.1,36.7,1.6654466943426376e-07
1036,-123.1,36.8,1.734525513444444e-07
1037,-123.1,36.9,1.735979923554444e-07
1038,-123.1,37.0,1.776214314815548e-07
1039,-123.1,37.1,1.670435515442739e-07
1040,-123.1,37.2,1.468431569127622e-07
1041,-123.1,37.3,1.343877714234412e-07
1042,-123.1,37.4,1.516885702708926e-07
1043,-123.1,37.5,1.9802153722407638e-07
1044,-123.1,37.6,6.264391756930521e-07
1045,-123.1,37.7,5.022184717968417e-07
1046,-123.1,37.8,5.965492327442495e-07
1047,-123.1,37.9,1.746536066864745e-06
1048,-123.1,38.0,7.147815884282594e-07
1049,-123.1,38.1,7.402140142689615e-07
1050,-123.1,38.2,8.317675921212691e-07
1051,-123.1,38.3,1.0943175743279907e-06
1052,-123.1,38.4,1.7495468879748452e-06
1053,-123.1,38.5,2.7724052720910298e-06
1054,-123.1,38.6,4.905492453775407e-06
1055,-123.1,38.7,9.6231942822468e-06
1056,-123.1,38.8,2.301108261348991e-05
1057,-123.1,38.9,3.573945996661597e-05
1058,-123.1,39.0,3.151710497990662e-05
1059,-123.1,39.1,1.914987453239059e-05
1060,-123.1,39.2,2.0764255192932724e-05
1061,-123.1,39.3,2.4801199010336058e-05
1062,-123.1,39.4,4.0521646574233357e-05
1063,-123.1,39.5,2.296086640138791e-05
1064,-123.1,39.6,1.096895025538091e-05
1065,-123.1,39.7,7.037698231180583e-06
1066,-123.1,39.8,6.382476831133531e-06
1067,-123.1,39.9,4.69783245744039e-06
1068,-123.1,40.0,3.056538072148354e-06
1069,-123.1,40.1,2.2797549656083892e-06
1070,-123.1,40.2,1.740122944754645e-06
1071,-123.1,40.3,1.5795357896004312e-06
1072,-123.1,40.4,1.6476476987121367e-06
1073,-123.1,40.5,1.8559867773375542e-06
1074,-123.1,40.6,2.2097448353965833e-06
1075,-123.1,40.7,2.209743835396583e-06
1076,-123.1,40.8,2.0325369069220685e-06
1077,-123.1,40.9,1.628315324281735e-06
1078,-123.1,41.0,1.1709816757499973e-06
1079,-123.1,41.1,8.993216702229746e-07
1080,-123.1,41.2,9.404426725940782e-07
1081,-123.1,41.3,5.002266686928416e-07
1082,-123.1,41.4,4.2467480337283527e-07
1083,-123.1,41.5,3.655074507793603e-07
1084,-123.1,41.6,3.24897343515327e-07
1085,-123.1,41.7,3.0242969429874507e-07
1086,-123.1,41.8,2.7557695876706294e-07
1087,-123.1,41.9,2.444476451872703e-07
1088,-123.1,42.0,2.226210620027085e-07
1089,-123.1,42.1,2.1249707417644763e-07
1090,-123.1,42.2,1.9950923357610664e-07
1091,-123.1,42.3,1.8349006817070516e-07
1092,-123.1,42.4,1.670314415442739e-07
1093,-123.1,42.5,1.4739775903377222e-07
1094,-123.1,42.6,1.292757020653107e-07
1095,-123.1,42.7,1.1125409899584923e-07
1096,-123.1,42.8,9.472098336942786e-08
1097,-123.1,42.9,7.95547841960366e-08
1098,-123.0,36.3,1.309210625173609e-07
1099,-123.0,36.4,1.55978319506993e-07
1100,-123.0,36.5,1.757678730285046e-07
1101,-123.0,36.6,1.885552025288257e-07
1102,-123.0,36.7,2.1162020994541757e-07
1103,-123.0,36.8,2.221200888816884e-07
1104,-123.0,36.9,2.3173088357693918e-07
1105,-123.0,37.0,2.397552318401499e-07
1106,-123.0,37.1,2.342419562609995e-07
1107,-123.0,37.2,2.020135153501768e-07
1108,-123.0,37.3,1.7974444104460487e-07
1109,-123.0,37.4,1.9763135411306645e-07
1110,-123.0,37.5,2.919623553724742e-07
1111,-123.0,37.6,6.379953631123532e-07
1112,-123.0,37.7,8.309988691112689e-07
1113,-123.0,37.8,1.45088898459722e-06
1114,-123.0,37.9,9.137777547433758e-07
1115,-123.0,38.0,9.424356925941783e-07
1116,-123.0,38.1,9.924719972754824e-07
1117,-123.0,38.2,1.1513273612194956e-06
1118,-123.0,38.3,1.966307197820363e-06
1119,-123.0,38.4,3.782074383996914e-06
1120,-123.0,38.5,6.077827990635505e-06
1121,-123.0,38.6,8.623550551720717e-06
1122,-123.0,38.7,1.9499715132899622e-05
1123,-123.0,38.8,2.8972121580942406e-05
1124,-123.0,38.9,2.5633195945657134e-05
1125,-123.0,39.0,1.601093486341033e-05
1126,-123.0,39.1,1.181550019170298e-05
1127,-123.0,39.2,1.8413215128171534e-05
1128,-123.0,39.3,3.5040991965497905e-05
1129,-123.0,39.4,0.00010173527940160846
1130,-123.0,39.5,3.8699367071291206e-05
1131,-123.0,39.6,7.860006277501652e-06
1132,-123.0,39.7,7.982213150604664e-06
1133,-123.0,39.8,9.193410369635766e-06
1134,-123.0,39.9,7.886993128502657e-06
1135,-123.0,40.0,4.967744345877414e-06
1136,-123.0,40.1,3.227184909412668e-06
1137,-123.0,40.2,2.0776775192932728e-06
1138,-123.0,40.3,1.5503191517597292e-06
1139,-123.0,40.4,1.4506447845971203e-06
1140,-123.0,40.5,1.389098146595615e-06
1141,-123.0,40.6,1.383643785495415e-06
1142,-123.0,40.7,1.380666054385415e-06
1143,-123.0,40.8,1.2518909393821039e-06
1144,-123.0,40.9,1.0656720574872885e-06
1145,-123.0,41.0,7.965668040604662e-07
1146,-123.0,41.1,6.512256705366542e-07
1147,-123.0,41.2,5.603276735883465e-07
1148,-123.0,41.3,4.5032819911353737e-07
1149,-123.0,41.4,3.984410770312331e-07
1150,-123.0,41.5,3.549834258620895e-07
1151,-123.0,41.6,3.242082933933069e-07
1152,-123.0,41.7,3.1150770479397586e-07
1153,-123.0,41.8,2.833091660092635e-07
1154,-123.0,41.9,2.607196995926816e-07
1155,-123.0,42.0,2.4549670741929035e-07
1156,-123.0,42.1,2.354651806030295e-07
1157,-123.0,42.2,2.1874368397660816e-07
1158,-123.0,42.3,1.9989828568712658e-07
1159,-123.0,42.4,1.8040896426562502e-07
1160,-123.0,42.5,1.5931039540208322e-07
1161,-123.0,42.6,1.380899265485415e-07
1162,-123.0,42.7,1.1862169702803985e-07
1163,-123.0,42.8,1.0052190305957838e-07
1164,-123.0,42.9,8.400004934314699e-08
1165,-122.9,36.2,1.216559329231201e-07
1166,-122.9,36.3,1.5547723839698287e-07
1167,-122.9,36.4,1.8952217686085568e-07
1168,-122.9,36.5,2.213786867606784e-07
1169,-122.9,36.6,2.490735854243807e-07
1170,-122.9,36.7,2.76751654098083e-07
1171,-122.9,36.8,2.9197355637248414e-07
1172,-122.9,36.9,3.12785517236016e-07
