,longitudes,latitudes,spatial_counts
4088,-119.6,36.6,4.777007958934636e-90
4089,-119.6,36.7,9.16897279316577e-78
4090,-119.6,36.8,1.8497348776870402e-61
4091,-119.6,36.9,1.0285986909817316e-48
4092,-119.6,37.0,1.5766319735765893e-39
4093,-119.6,37.1,6.662172292092179e-34
4094,-119.6,37.2,7.915607607035607e-32
4095,-119.6,37.3,9.593678319968635e-28
4096,-119.6,37.4,4.639355313970647e-24
4097,-119.6,37.5,6.334276344352392e-22
4098,-119.6,37.6,3.543107034801144e-23
4099,-119.6,37.7,9.709355699789139e-24
4100,-119.6,37.8,2.930899290313057e-25
4101,-119.6,37.9,7.368164559384974e-30
4102,-119.6,38.0,2.3773386234535947e-33
4103,-119.6,38.1,1.109791671624752e-31
4104,-119.6,38.2,1.971768057993434e-31
4105,-119.6,38.3,2.2327008934726535e-13
4106,-119.6,38.4,9.707821099594178e-07
4107,-119.6,38.5,1.620671728869559e-11
4108,-119.6,38.6,1.1271680131903399e-07
4109,-119.6,38.7,6.840473001057607e-05
4110,-119.6,38.8,0.00011304601459990012
4111,-119.6,38.9,1.0392044084780736e-08
4112,-119.6,39.0,1.7535057118821324e-21
4113,-119.6,39.1,2.651861902296902e-09
4114,-119.6,39.2,8.734289681705533e-05
4115,-119.6,39.3,1.9757466263204145e-12
4116,-119.6,39.4,1.5766222818075417e-28
4117,-119.6,39.5,1.4555778845750913e-32
4118,-119.6,39.6,6.378349045389044e-29
4119,-119.6,39.7,1.2095717233560692e-35
4120,-119.6,39.8,5.390336887145376e-49
4121,-119.6,39.9,5.268481631651305e-49
4122,-119.6,40.0,2.1950946657129502e-54
4123,-119.6,40.1,1.1151481077377834e-40
4124,-119.6,40.2,7.773647252141595e-31
4125,-119.6,40.3,1.0397285341052368e-26
4126,-119.6,40.4,3.1081429446697976e-28
4127,-119.6,40.5,7.804996023633866e-35
4128,-119.6,40.6,1.4432183919207114e-39
4129,-119.6,40.7,1.571741406330761e-47
4130,-119.6,40.8,2.3698555449520406e-59
4131,-119.6,40.9,4.947141918911468e-75
4132,-119.6,41.0,1.4298108194648937e-94
4133,-119.6,41.1,5.721297143238839e-118
4134,-119.6,41.2,3.169583110408681e-145
4135,-119.6,41.3,2.431092586795504e-176
4136,-119.6,41.4,4.019626249738044e-155
4137,-119.6,41.5,5.429362390250188e-101
4138,-119.6,41.6,6.966026747894513e-59
4139,-119.6,41.7,8.610788731018485e-29
4140,-119.6,41.8,1.133107982844452e-10
4141,-119.6,41.9,0.0002538686889034984
4142,-119.6,42.0,0.00010835718137225349
4143,-119.6,42.1,1.4309925924383536e-11
4144,-119.6,42.2,3.312971349215454e-30
4145,-119.6,42.3,1.344534274083301e-60
4146,-119.6,42.4,9.56533044471841e-103
4147,-119.6,42.5,1.1928943484411598e-156
4148,-119.6,42.6,6.94543158832649e-139
4149,-119.6,42.7,3.9549428832007496e-106
4150,-119.6,42.8,1.1745948594096017e-85
4151,-119.6,42.9,5.786278155920516e-74
4152,-119.5,33.2,2.2448056461015825e-133
4153,-119.5,33.3,6.366503551643532e-84
4154,-119.5,33.4,8.004937812496331e-47
4155,-119.5,33.5,4.462206619281691e-22
4156,-119.5,33.6,1.102747614184842e-09
4157,-119.5,33.7,1.347346750024302e-09
4158,-119.5,33.8,6.916088160031001e-06
4159,-119.5,33.9,3.7268320288826953e-06
4160,-119.5,34.0,1.686849868573135e-09
4161,-119.5,34.1,3.8506996160832555e-25
4162,-119.5,34.2,2.0571172676539012e-30
4163,-119.5,34.3,4.578651945736601e-16
4164,-119.5,34.4,6.8782733873299315e-12
4165,-119.5,34.5,6.441274307382554e-18
4166,-119.5,34.6,3.760232631992739e-34
4167,-119.5,34.7,1.2615919807278784e-38
4168,-119.5,34.8,9.532900719726906e-33
4169,-119.5,34.9,1.811733093564667e-25
4170,-119.5,35.0,1.6432442894802338e-24
4171,-119.5,35.1,7.112934560178576e-30
4172,-119.5,35.2,1.4693804647531624e-41
4173,-119.5,35.3,1.44863334340929e-59
4174,-119.5,35.4,2.1200453155361963e-56
4175,-119.5,35.5,6.53088325003989e-27
4176,-119.5,35.6,8.919354663653617e-10
4177,-119.5,35.7,5.4004466915520956e-05
4178,-119.5,35.8,1.4496416911660383e-12
4179,-119.5,35.9,1.7251481424688872e-32
4180,-119.5,36.0,4.5220440970144736e-20
4181,-119.5,36.1,1.641982716953904e-07
4182,-119.5,36.2,5.975327415482497e-07
4183,-119.5,36.3,3.417434662376047e-18
4184,-119.5,36.4,1.2207789004353234e-41
4185,-119.5,36.5,5.818662365222296e-70
4186,-119.5,36.6,7.644105753330618e-98
4187,-119.5,36.7,8.202079996778142e-79
4188,-119.5,36.8,1.1570776359179072e-60
4189,-119.5,36.9,4.499338611386468e-46
4190,-119.5,37.0,4.822614769199674e-35
4191,-119.5,37.1,1.424855623070916e-27
4192,-119.5,37.2,1.1626587220854092e-23
4193,-119.5,37.3,1.3289386994868283e-22
4194,-119.5,37.4,5.379080993078305e-19
4195,-119.5,37.5,4.468686203295768e-17
4196,-119.5,37.6,1.348835655051542e-17
4197,-119.5,37.7,1.0522313490551302e-18
4198,-119.5,37.8,3.26559744148832e-20
4199,-119.5,37.9,1.7192406711104702e-23
4200,-119.5,38.0,2.1759805778170397e-27
4201,-119.5,38.1,8.408810795342858e-26
4202,-119.5,38.2,1.7796493802519431e-28
4203,-119.5,38.3,2.6405047187790504e-11
4204,-119.5,38.4,2.5278908231372743e-05
4205,-119.5,38.5,9.314434453516886e-11
4206,-119.5,38.6,1.4728032172600446e-06
4207,-119.5,38.7,0.00018939104158071057
4208,-119.5,38.8,3.3523105441132975e-05
4209,-119.5,38.9,6.27591638086568e-08
4210,-119.5,39.0,1.9623917888026937e-19
4211,-119.5,39.1,9.503859551252163e-10
4212,-119.5,39.2,6.196845701449217e-05
4213,-119.5,39.3,2.775034107344377e-12
4214,-119.5,39.4,8.536495767529023e-32
4215,-119.5,39.5,3.72214826496548e-40
4216,-119.5,39.6,1.4902616382950379e-35
4217,-119.5,39.7,2.519152317355503e-41
4218,-119.5,39.8,2.3374171477826907e-57
4219,-119.5,39.9,2.3100534900247668e-57
4220,-119.5,40.0,2.5519237450719014e-63
4221,-119.5,40.1,2.0893085005269805e-52
4222,-119.5,40.2,7.028173506358623e-41
4223,-119.5,40.3,4.5041181022302254e-35
4224,-119.5,40.4,5.723534881807798e-35
4225,-119.5,40.5,2.423991831296161e-40
4226,-119.5,40.6,9.348034674239251e-48
4227,-119.5,40.7,6.91285966260417e-54
4228,-119.5,40.8,7.085421554712467e-64
4229,-119.5,40.9,1.00546130839235e-77
4230,-119.5,41.0,1.9754077206252184e-95
4231,-119.5,41.1,5.373284622233644e-117
4232,-119.5,41.2,2.0235533536578672e-142
4233,-119.5,41.3,1.0550697914707909e-171
4234,-119.5,41.4,7.51160860224658e-154
4235,-119.5,41.5,4.1245021530243457e-100
4236,-119.5,41.6,2.149586861380162e-58
4237,-119.5,41.7,1.0691459154244522e-28
4238,-119.5,41.8,5.454953133134374e-11
4239,-119.5,41.9,5.258367708662373e-05
4240,-119.5,42.0,3.411355809853143e-05
4241,-119.5,42.1,1.344968786773936e-12
4242,-119.5,42.2,9.295607194183314e-32
4243,-119.5,42.3,1.1262044112324764e-62
4244,-119.5,42.4,2.391831536128129e-105
4245,-119.5,42.5,8.904670508503896e-160
4246,-119.5,42.6,7.017845080028007e-150
4247,-119.5,42.7,3.996169057609819e-117
4248,-119.5,42.8,1.4410575767594988e-96
4249,-119.5,42.9,1.4194737583708232e-84
4250,-119.4,33.1,1.1629236028889565e-164
4251,-119.4,33.2,4.596321496120861e-136
4252,-119.4,33.3,1.3035509354107703e-86
4253,-119.4,33.4,1.63900526942767e-49
4254,-119.4,33.5,9.136238559848752e-25
4255,-119.4,33.6,2.2578196547956987e-12
4256,-119.4,33.7,4.247753775273124e-12
4257,-119.4,33.8,7.034232230556278e-08
4258,-119.4,33.9,5.011797294345405e-08
4259,-119.4,34.0,2.3100711006622763e-11
4260,-119.4,34.1,5.205233464423989e-27
4261,-119.4,34.2,1.2484175645004498e-25
4262,-119.4,34.3,4.2501227946884007e-19
4263,-119.4,34.4,6.525867580377147e-16
4264,-119.4,34.5,6.24635027952247e-23
4265,-119.4,34.6,1.8019542812769557e-36
4266,-119.4,34.7,2.045176477624522e-31
4267,-119.4,34.8,1.1856857122346625e-29
4268,-119.4,34.9,9.34142652703748e-21
4269,-119.4,35.0,3.512333060105237e-18
4270,-119.4,35.1,6.30255940529205e-22
4271,-119.4,35.2,5.397305131692125e-32
4272,-119.4,35.3,2.2058489077652998e-48
4273,-119.4,35.4,3.853585409444247e-56
4274,-119.4,35.5,1.1868520724058833e-26
4275,-119.4,35.6,1.6208897396487932e-09
4276,-119.4,35.7,9.813978243351204e-05
4277,-119.4,35.8,2.6343376907693136e-12
4278,-119.4,35.9,3.1349638506122985e-32
4279,-119.4,36.0,7.720002968949897e-22
4280,-119.4,36.1,2.770403130474435e-09
4281,-119.4,36.2,9.5377597411528e-09
4282,-119.4,36.3,5.277671333824236e-20
4283,-119.4,36.4,1.8780583619348334e-43
4284,-119.4,36.5,1.5654348471578911e-78
4285,-119.4,36.6,7.11299598539105e-98
4286,-119.4,36.7,1.5647869594823264e-82
4287,-119.4,36.8,1.514346572353032e-62
4288,-119.4,36.9,4.117761183268105e-46
4289,-119.4,37.0,3.08634681905815e-33
4290,-119.4,37.1,6.3764317781760295e-24
4291,-119.4,37.2,3.632678855606253e-18
4292,-119.4,37.3,5.843207982511774e-16
4293,-119.4,37.4,9.538689787798413e-15
4294,-119.4,37.5,5.65371011277449e-13
4295,-119.4,37.6,1.2741745080928972e-12
4296,-119.4,37.7,1.9594327762116124e-14
4297,-119.4,37.8,5.278401787332062e-16
4298,-119.4,37.9,2.555919576153601e-18
4299,-119.4,38.0,9.250259275403024e-22
4300,-119.4,38.1,9.089997618470534e-21
4301,-119.4,38.2,4.117327205942507e-23
4302,-119.4,38.3,4.56094912432576e-10
4303,-119.4,38.4,9.614058057748532e-05
4304,-119.4,38.5,9.898176487287419e-11
4305,-119.4,38.6,2.442161951668416e-06
4306,-119.4,38.7,6.765135148978145e-05
4307,-119.4,38.8,9.06939345203893e-07
4308,-119.4,38.9,3.109471131604639e-08
4309,-119.4,39.0,1.805814450065066e-18
4310,-119.4,39.1,5.5989113745844735e-11
4311,-119.4,39.2,7.227169682086498e-06
4312,-119.4,39.3,6.407076057698263e-13
4313,-119.4,39.4,3.901022699876416e-32
4314,-119.4,39.5,1.1657464392466074e-48
4315,-119.4,39.6,4.197036580343378e-43
4316,-119.4,39.7,6.324165415752193e-48
4317,-119.4,39.8,3.974721092948854e-63
4318,-119.4,39.9,1.5037992616027585e-66
4319,-119.4,40.0,2.7644028932614178e-73
4320,-119.4,40.1,8.424776421492984e-66
4321,-119.4,40.2,1.3679673189377085e-52
4322,-119.4,40.3,4.2244827591597527e-45
4323,-119.4,40.4,2.5057253280187364e-43
4324,-119.4,40.5,3.377082552994106e-47
4325,-119.4,40.6,3.094777239818665e-56
4326,-119.4,40.7,1.0261270105020948e-62
4327,-119.4,40.8,7.149509360595663e-71
4328,-119.4,40.9,6.896727740543617e-83
4329,-119.4,41.0,9.210890929308322e-99
4330,-119.4,41.1,1.7031461316554805e-118
4331,-119.4,41.2,4.3600744022885355e-142
4332,-119.4,41.3,1.545352657171767e-169
4333,-119.4,41.4,2.2594102061530794e-153
4334,-119.4,41.5,5.043524730864817e-100
4335,-119.4,41.6,1.0686253518654052e-58
4336,-119.4,41.7,2.15666876106002e-29
4337,-119.4,41.8,4.400826747592379e-12
4338,-119.4,41.9,1.7836392058682704e-06
4339,-119.4,42.0,1.658527307905574e-06
4340,-119.4,42.1,1.952081571819274e-14
4341,-119.4,42.2,4.027622725988085e-34
4342,-119.4,42.3,1.4567113590015601e-65
4343,-119.4,42.4,9.235749257470159e-109
4344,-119.4,42.5,1.0264662243292777e-163
4345,-119.4,42.6,1.1984757117219654e-161
4346,-119.4,42.7,6.824545577713743e-129
4347,-119.4,42.8,3.5151847913687176e-108
4348,-119.4,42.9,5.885798160880291e-96
4349,-119.3,33.1,2.825127703187865e-147
4350,-119.3,33.2,1.5906073021050426e-139
4351,-119.3,33.3,4.5110324021718066e-90
4352,-119.3,33.4,5.671835915395024e-53
4353,-119.3,33.5,3.1615940611213545e-28
4354,-119.3,33.6,7.813098381096168e-16
4355,-119.3,33.7,4.678818238838043e-15
4356,-119.3,33.8,1.2767108533614574e-10
4357,-119.3,33.9,1.160246629244389e-10
4358,-119.3,34.0,5.3694890876991214e-14
4359,-119.3,34.1,1.2652469921940249e-29
4360,-119.3,34.2,1.5779439923423893e-20
4361,-119.3,34.3,2.3838906756691196e-20
4362,-119.3,34.4,7.217300575383936e-21
4363,-119.3,34.5,2.425434005811943e-23
4364,-119.3,34.6,3.478085900031502e-29
4365,-119.3,34.7,3.621775991784636e-25
4366,-119.3,34.8,4.574229897318103e-28
4367,-119.3,34.9,1.492464173673226e-17
4368,-119.3,35.0,2.3262746005928086e-13
4369,-119.3,35.1,1.7304410540774232e-15
4370,-119.3,35.2,6.143154079931683e-24
4371,-119.3,35.3,1.040793984621514e-38
4372,-119.3,35.4,3.90974400214833e-51
4373,-119.3,35.5,3.645374790237197e-27
4374,-119.3,35.6,4.978453259432192e-10
4375,-119.3,35.7,3.0142649203496266e-05
4376,-119.3,35.8,8.091017519656062e-13
4377,-119.3,35.9,9.628521418725985e-33
4378,-119.3,36.0,2.227758359960966e-24
4379,-119.3,36.1,7.909238163344454e-12
4380,-119.3,36.2,2.5797095741133447e-11
4381,-119.3,36.3,1.3781535209559688e-22
4382,-119.3,36.4,4.883348911533698e-46
4383,-119.3,36.5,7.98441266706716e-82
4384,-119.3,36.6,2.3738618426521716e-93
4385,-119.3,36.7,1.4625835184939838e-80
4386,-119.3,36.8,4.8671004550616044e-67
4387,-119.3,36.9,7.884667866212343e-49
4388,-119.3,37.0,4.132536256211533e-34
4389,-119.3,37.1,5.970333254107854e-23
4390,-119.3,37.2,2.377914590920278e-15
4391,-119.3,37.3,2.630059577274408e-11
4392,-119.3,37.4,1.3218679009835804e-10
4393,-119.3,37.5,1.4111500558895182e-09
4394,-119.3,37.6,5.2464499580564255e-09
4395,-119.3,37.7,8.19449478456056e-11
4396,-119.3,37.8,7.712011790010144e-12
4397,-119.3,37.9,5.3842150762577826e-15
4398,-119.3,38.0,7.200951007020581e-17
4399,-119.3,38.1,1.4049365581323868e-16
4400,-119.3,38.2,3.0073864014854727e-18
4401,-119.3,38.3,1.150629213743785e-09
4402,-119.3,38.4,5.340317430889797e-05
4403,-119.3,38.5,3.784794568288332e-11
4404,-119.3,38.6,5.794677177856839e-08
4405,-119.3,38.7,3.23786219385241e-06
4406,-119.3,38.8,2.524587711099524e-08
4407,-119.3,38.9,1.2632688902342056e-09
4408,-119.3,39.0,1.3625750204759146e-18
4409,-119.3,39.1,5.422026731739473e-13
4410,-119.3,39.2,1.3855439236188385e-07
4411,-119.3,39.3,2.4316771372917993e-14
4412,-119.3,39.4,2.931018063140424e-33
4413,-119.3,39.5,4.4280470781985046e-58
4414,-119.3,39.6,1.4247838326926804e-51
4415,-119.3,39.7,1.9137182837167968e-55
4416,-119.3,39.8,1.0721128846343102e-69
4417,-119.3,39.9,1.4532901657972398e-76
4418,-119.3,40.0,2.782089582056894e-84
4419,-119.3,40.1,7.311299024872461e-81
4420,-119.3,40.2,5.730871677166354e-66
4421,-119.3,40.3,8.53977943805952e-57
4422,-119.3,40.4,2.4250012890112447e-53
4423,-119.3,40.5,1.3718069642975686e-55
4424,-119.3,40.6,2.699936212917304e-63
4425,-119.3,40.7,5.1939523874636044e-74
4426,-119.3,40.8,2.4347451484228378e-80
4427,-119.3,40.9,1.5965683872662045e-90
4428,-119.3,41.0,1.4494834384150547e-104
4429,-119.3,41.1,1.8219258773663416e-122
4430,-119.3,41.2,3.17058839809732e-144
4431,-119.3,41.3,7.639074455215684e-170
4432,-119.3,41.4,1.0940593354572545e-153
4433,-119.3,41.5,9.928968268015358e-101
4434,-119.3,41.6,8.556132106025132e-60
4435,-119.3,41.7,7.030783500893208e-31
4436,-119.3,41.8,5.845544505839218e-14
4437,-119.3,41.9,9.778878569786345e-09
4438,-119.3,42.0,1.2451820950377386e-08
4439,-119.3,42.1,4.375167191024139e-17
4440,-119.3,42.2,2.6948260572991918e-37
4441,-119.3,42.3,2.9096498277578784e-69
4442,-119.3,42.4,5.507120961486868e-113
4443,-119.3,42.5,1.827184526951267e-168
4444,-119.3,42.6,3.4591995736279506e-174
4445,-119.3,42.7,1.9698696179456252e-141
4446,-119.3,42.8,1.7534569094148698e-120
4447,-119.3,42.9,4.124926676435389e-108
4448,-119.2,33.1,6.035988329986252e-131
4449,-119.2,33.2,9.303288018117899e-144
4450,-119.2,33.3,2.638425335448083e-94
4451,-119.2,33.4,3.3173239783640465e-57
4452,-119.2,33.5,1.8491225898480878e-32
4453,-119.2,33.6,4.5696007549864394e-20
4454,-119.2,33.7,1.4423440022288657e-18
4455,-119.2,33.8,4.0976603870698773e-14
4456,-119.2,33.9,4.5964926892077546e-14
4457,-119.2,34.0,2.1186493387186305e-17
4458,-119.2,34.1,5.322603095673254e-27
4459,-119.2,34.2,3.173266818366933e-16
4460,-119.2,34.3,1.061268688852306e-15
4461,-119.2,34.4,3.3691297560751516e-18
4462,-119.2,34.5,7.623775060256689e-19
4463,-119.2,34.6,7.60706305291919e-23
4464,-119.2,34.7,7.00634148604576e-20
4465,-119.2,34.8,8.333479548474266e-27
4466,-119.2,34.9,7.388671439626685e-16
4467,-119.2,35.0,4.774171256077644e-10
4468,-119.2,35.1,1.4722053773914983e-10
4469,-119.2,35.2,2.1665941829274648e-17
4470,-119.2,35.3,1.5216876394982032e-30
4471,-119.2,35.4,3.120140915491706e-43
4472,-119.2,35.5,1.8923815290640342e-28
4473,-119.2,35.6,2.5843796703294256e-11
4474,-119.2,35.7,1.5647273324172688e-06
4475,-119.2,35.8,4.2000625534946035e-14
4476,-119.2,35.9,4.99813043244365e-34
4477,-119.2,36.0,1.0866308081633538e-27
4478,-119.2,36.1,3.820362213842675e-15
4479,-119.2,36.2,1.1824000018996168e-14
4480,-119.2,36.3,6.085347923285577e-26
4481,-119.2,36.4,2.1461731631077633e-49
4482,-119.2,36.5,2.0225460932853579e-78
4483,-119.2,36.6,6.820360227455894e-91
4484,-119.2,36.7,1.9508412355357526e-76
4485,-119.2,36.8,4.054766844744692e-64
4486,-119.2,36.9,1.0979842177008527e-53
4487,-119.2,37.0,1.1655285654031409e-37
4488,-119.2,37.1,3.344503663898255e-24
4489,-119.2,37.2,3.8403026346951755e-15
4490,-119.2,37.3,2.5123562313492012e-09
4491,-119.2,37.4,6.05523346369843e-07
4492,-119.2,37.5,6.400801937434318e-07
4493,-119.2,37.6,8.06144349684385e-07
4494,-119.2,37.7,1.2969675885109619e-07
4495,-119.2,37.8,9.517566527830019e-09
4496,-119.2,37.9,1.4054616940758514e-13
4497,-119.2,38.0,8.019025434770359e-13
4498,-119.2,38.1,3.226708769269567e-13
4499,-119.2,38.2,2.809756709254628e-14
4500,-119.2,38.3,4.328070893563931e-10
4501,-119.2,38.4,4.355600865615978e-06
4502,-119.2,38.5,3.451505058281163e-10
4503,-119.2,38.6,1.9343398619301172e-11
4504,-119.2,38.7,1.0953710202861979e-08
4505,-119.2,38.8,1.8531497225246493e-09
4506,-119.2,38.9,4.208285262093173e-12
4507,-119.2,39.0,8.430388581674283e-20
4508,-119.2,39.1,8.631259891744652e-16
4509,-119.2,39.2,4.3664332218904396e-10
4510,-119.2,39.3,1.517072798879283e-16
4511,-119.2,39.4,3.6200368399584677e-35
4512,-119.2,39.5,5.952933764234904e-66
4513,-119.2,39.6,5.830169675776825e-61
4514,-119.2,39.7,6.98037546210409e-64
4515,-119.2,39.8,3.48585929356045e-77
4516,-119.2,39.9,2.085012567580532e-87
4517,-119.2,40.0,4.482003724609703e-96
4518,-119.2,40.1,1.3656012033600979e-97
4519,-119.2,40.2,5.167164129980116e-81
4520,-119.2,40.3,3.716643917301988e-70
4521,-119.2,40.4,5.0846052044994195e-65
4522,-119.2,40.5,1.3376313425047164e-65
4523,-119.2,40.6,8.140783117012059e-72
4524,-119.2,40.7,3.51273204689995e-83
4525,-119.2,40.8,2.7983209230625395e-92
4526,-119.2,40.9,1.2473797655412004e-100
4527,-119.2,41.0,7.698242729595998e-113
4528,-119.2,41.1,6.577732702716555e-129
4529,-119.2,41.2,7.7813071229283875e-149
4530,-119.2,41.3,1.2744435620034323e-172
4531,-119.2,41.4,8.535051677026593e-155
4532,-119.2,41.5,3.1488951284957803e-102
4533,-119.2,41.6,1.104139759004756e-61
4534,-119.2,41.7,3.702990509115162e-33
4535,-119.2,41.8,1.267820790044036e-16
4536,-119.2,41.9,8.594445664927597e-12
4537,-119.2,42.0,1.4436268108495389e-11
4538,-119.2,42.1,1.5142663853136397e-20
4539,-119.2,42.2,2.784348737782557e-41
4540,-119.2,42.3,8.974678092953353e-74
4541,-119.2,42.4,5.070934882664487e-118
4542,-119.2,42.5,5.022628888026737e-174
4543,-119.2,42.6,1.6874966624794905e-187
4544,-119.2,42.7,9.61066756702863e-155
4545,-119.2,42.8,1.730590387471516e-133
4546,-119.2,42.9,4.8859941638559494e-121
4547,-119.1,33.0,4.905685608951096e-92
4548,-119.1,33.1,1.1341803216614268e-115
4549,-119.1,33.2,3.3453985254861535e-148
4550,-119.1,33.3,2.6081621718740875e-99
4551,-119.1,33.4,3.2792387592707895e-62
4552,-119.1,33.5,1.8278738608423301e-37
4553,-119.1,33.6,4.517042150630356e-25
4554,-119.1,33.7,8.619779689571148e-23
4555,-119.1,33.8,2.3028213332470398e-18
4556,-119.1,33.9,3.105731017706192e-18
4557,-119.1,34.0,1.4192157854991239e-21
4558,-119.1,34.1,6.279878549404518e-24
4559,-119.1,34.2,1.0153260775268805e-12
4560,-119.1,34.3,7.646942866508186e-12
4561,-119.1,34.4,1.0641642433832649e-13
4562,-119.1,34.5,2.9139213536952836e-15
4563,-119.1,34.6,1.817592498003313e-17
4564,-119.1,34.7,1.4806074659185483e-15
4565,-119.1,34.8,1.4555616570074242e-23
4566,-119.1,34.9,1.1334451857801578e-15
4567,-119.1,35.0,3.0360347351751696e-08
4568,-119.1,35.1,3.8810721538493747e-07
4569,-119.1,35.2,2.367747925666733e-12
4570,-119.1,35.3,6.893788890201606e-24
4571,-119.1,35.4,4.0828095678206154e-36
4572,-119.1,35.5,1.8263672894338357e-30
4573,-119.1,35.6,2.26745730932243e-13
4574,-119.1,35.7,1.3728302474650815e-08
4575,-119.1,35.8,3.684930461585457e-16
4576,-119.1,35.9,4.385069601183192e-36
4577,-119.1,36.0,8.958908207956937e-32
4578,-119.1,36.1,3.1218765920639666e-19
4579,-119.1,36.2,9.184407931407934e-19
4580,-119.1,36.3,4.543880898383969e-30
4581,-119.1,36.4,1.5942338239719713e-53
4582,-119.1,36.5,1.3718585448032261e-68
4583,-119.1,36.6,2.7778703248928337e-85
4584,-119.1,36.7,1.2178779275226625e-76
4585,-119.1,36.8,1.5814665237043468e-62
4586,-119.1,36.9,1.4983684067245155e-50
4587,-119.1,37.0,5.912741898513101e-32
4588,-119.1,37.1,4.8358244145467785e-18
4589,-119.1,37.2,3.8080466003532523e-11
4590,-119.1,37.3,5.330483630043715e-10
4591,-119.1,37.4,8.485807476593557e-06
4592,-119.1,37.5,0.0001272847399889202
4593,-119.1,37.6,1.979713291341129e-05
4594,-119.1,37.7,2.4927125610882193e-05
4595,-119.1,37.8,1.9602955069401433e-07
4596,-119.1,37.9,4.610601810416821e-14
4597,-119.1,38.0,1.279277490402834e-09
4598,-119.1,38.1,1.7391862886518795e-10
4599,-119.1,38.2,3.3571070689354607e-11
4600,-119.1,38.3,6.777588114311965e-08
4601,-119.1,38.4,4.34574810346586e-06
4602,-119.1,38.5,3.260447690269459e-08
4603,-119.1,38.6,1.261775941501685e-09
4604,-119.1,38.7,3.686764973056697e-12
4605,-119.1,38.8,9.959476445401668e-12
4606,-119.1,38.9,1.1497919340660087e-15
4607,-119.1,39.0,4.276954539253492e-22
4608,-119.1,39.1,2.2586098133752493e-19
4609,-119.1,39.2,2.2619751275046565e-13
4610,-119.1,39.3,1.5558273774718194e-19
4611,-119.1,39.4,7.349570555526468e-38
4612,-119.1,39.5,2.3844569581826527e-68
4613,-119.1,39.6,2.8756723509697144e-71
4614,-119.1,39.7,3.0690612227316136e-73
4615,-119.1,39.8,1.366171379603762e-85
4616,-119.1,39.9,4.440775230592862e-99
4617,-119.1,40.0,1.7788399554982156e-107
4618,-119.1,40.1,5.906033546378065e-114
4619,-119.1,40.2,1.0026846717189637e-97
4620,-119.1,40.3,3.481534765086183e-85
4621,-119.1,40.4,2.2981770280007715e-78
4622,-119.1,40.5,2.8917465882149325e-77
4623,-119.1,40.6,7.286151635291176e-82
4624,-119.1,40.7,6.679928518314308e-92
4625,-119.1,40.8,1.698518832087625e-106
4626,-119.1,40.9,3.2890962981141936e-113
4627,-119.1,41.0,1.379865220999631e-123
4628,-119.1,41.1,8.014722004836671e-138
4629,-119.1,41.2,6.445134322697773e-156
4630,-119.1,41.3,7.17574831388825e-178
4631,-119.1,41.4,1.0765868500154307e-156
4632,-119.1,41.5,1.612232984739333e-104
4633,-119.1,41.6,2.300959564426375e-64
4634,-119.1,41.7,3.1561406926893304e-36
4635,-119.1,41.8,4.4708663756436954e-20
4636,-119.1,41.9,1.210000218004292e-15
4637,-119.1,42.0,2.584569208461513e-15
4638,-119.1,42.1,8.093210676619872e-25
4639,-119.1,42.2,4.442500208209845e-46
4640,-119.1,42.3,4.2747229302202885e-79
4641,-119.1,42.4,7.210450300276984e-124
4642,-119.1,42.5,2.1320172172815946e-180
4643,-119.1,42.6,1.391333205254204e-201
4644,-119.1,42.7,7.926232261670573e-169
4645,-119.1,42.8,3.1790346185878417e-147
4646,-119.1,42.9,9.781660890720861e-135
4647,-119.0,33.0,4.831583929260575e-79
4648,-119.0,33.1,1.8743005524679028e-101
4649,-119.0,33.2,6.726157947082871e-133
4650,-119.0,33.3,4.357579266426977e-105
4651,-119.0,33.4,5.478720058199927e-68
4652,-119.0,33.5,3.0538497195879784e-43
4653,-119.0,33.6,7.54659337355676e-31
4654,-119.0,33.7,8.924651228209468e-28
4655,-119.0,33.8,2.2457274167787203e-23
4656,-119.0,33.9,3.5720034588121955e-23
4657,-119.0,34.0,2.772117474924548e-24
4658,-119.0,34.1,1.1790076301986876e-21
4659,-119.0,34.2,5.168832494932325e-10
4660,-119.0,34.3,8.94547583421912e-09
4661,-119.0,34.4,4.2787885722564224e-10
4662,-119.0,34.5,1.3542893397328675e-12
4663,-119.0,34.6,4.744112566509426e-13
4664,-119.0,34.7,3.417964029934367e-12
4665,-119.0,34.8,2.9718483653617667e-21
4666,-119.0,34.9,5.3877373653393004e-17
4667,-119.0,35.0,5.982561968407439e-08
4668,-119.0,35.1,3.170346725773304e-05
4669,-119.0,35.2,8.017982136367094e-09
4670,-119.0,35.3,9.677477587168403e-19
4671,-119.0,35.4,8.759950906523041e-30
4672,-119.0,35.5,1.7465059065727001e-25
4673,-119.0,35.6,3.362349414387144e-16
4674,-119.0,35.7,2.035710098382992e-11
4675,-119.0,35.8,5.464164379607949e-19
4676,-119.0,35.9,6.502289741093856e-39
4677,-119.0,36.0,1.2484855778140588e-36
4678,-119.0,36.1,4.315524166675448e-24
4679,-119.0,36.2,1.2090634115038336e-23
4680,-119.0,36.3,5.737796884732538e-35
4681,-119.0,36.4,5.420728701104495e-54
4682,-119.0,36.5,1.564704033476663e-59
4683,-119.0,36.6,2.1360132063228443e-76
4684,-119.0,36.7,2.6416049689598267e-81
