,longitudes,latitudes,spatial_counts
3831,-119.9,40.2,1.575954776001085e-06
3832,-119.9,40.3,1.0046397805965106e-06
3833,-119.9,40.4,4.1204711045733886e-07
3834,-119.9,40.5,1.0844289666329798e-07
3835,-119.9,40.6,1.830724608496496e-08
3836,-119.9,40.7,1.9824076533512024e-09
3837,-119.9,40.8,1.3769186247520822e-10
3838,-119.9,40.9,6.137777019723776e-12
3839,-119.9,41.0,3.7465349484888665e-13
3840,-119.9,41.1,7.44234754275227e-12
3841,-119.9,41.2,1.7860882729760515e-10
3842,-119.9,41.3,2.759839148391312e-09
3843,-119.9,41.4,2.7451935259566142e-08
3844,-119.9,41.5,1.7582224893000697e-07
3845,-119.9,41.6,7.252417777774404e-07
3846,-119.9,41.7,1.927021832900206e-06
3847,-119.9,41.8,3.298827237012858e-06
3848,-119.9,41.9,3.6388231414490645e-06
3849,-119.9,42.0,2.586622190850591e-06
3850,-119.9,42.1,1.184947904664367e-06
3851,-119.9,42.2,3.498352646716042e-07
3852,-119.9,42.3,6.655948227732204e-08
3853,-119.9,42.4,8.160238347347909e-09
3854,-119.9,42.5,6.445975403692645e-10
3855,-119.9,42.6,3.280177002651439e-11
3856,-119.9,42.7,1.075089462417102e-12
3857,-119.9,42.8,2.2690026630762544e-14
3858,-119.9,42.9,3.0829335832723378e-16
3859,-119.8,33.3,1.338704871707781e-07
3860,-119.8,33.4,1.0712237100664e-06
3861,-119.8,33.5,5.607484937232766e-06
3862,-119.8,33.6,1.9178336300570936e-05
3863,-119.8,33.7,4.279715469178662e-05
3864,-119.8,33.8,6.22284026504915e-05
3865,-119.8,33.9,5.8898563061108946e-05
3866,-119.8,34.0,3.639182149021084e-05
3867,-119.8,34.1,1.5349469952665316e-05
3868,-119.8,34.2,6.452337192374676e-06
3869,-119.8,34.3,5.9397811739502275e-06
3870,-119.8,34.4,6.849941398865302e-06
3871,-119.8,34.5,5.648542913590807e-06
3872,-119.8,34.6,3.0606052135044277e-06
3873,-119.8,34.7,1.0804716958262027e-06
3874,-119.8,34.8,2.480835089846814e-07
3875,-119.8,34.9,3.708346950271397e-08
3876,-119.8,35.0,4.5095486967276756e-09
3877,-119.8,35.1,6.569520454635256e-09
3878,-119.8,35.2,2.7745730875870176e-08
3879,-119.8,35.3,7.773997867322934e-08
3880,-119.8,35.4,1.3970732121322466e-07
3881,-119.8,35.5,1.6100303596442115e-07
3882,-119.8,35.6,1.1912436910815828e-07
3883,-119.8,35.7,5.727974473902244e-08
3884,-119.8,35.8,2.0193755598202705e-08
3885,-119.8,35.9,1.0100170956898787e-08
3886,-119.8,36.0,1.0284878530802348e-08
3887,-119.8,36.1,9.496256140550463e-09
3888,-119.8,36.2,5.92094383453781e-09
3889,-119.8,36.3,2.4013168594492323e-09
3890,-119.8,36.4,6.292152841402578e-10
3891,-119.8,36.5,1.0621505593467609e-10
3892,-119.8,36.6,1.153069388809552e-11
3893,-119.8,36.7,8.041450053805723e-13
3894,-119.8,36.8,3.612787372059465e-14
3895,-119.8,36.9,3.548808655538395e-15
3896,-119.8,37.0,3.2591414515124405e-14
3897,-119.8,37.1,2.7644658082138397e-13
3898,-119.8,37.2,1.5445721372958913e-12
3899,-119.8,37.3,5.710391120411357e-12
3900,-119.8,37.4,1.4042840518431677e-11
3901,-119.8,37.5,2.3090581070991623e-11
3902,-119.8,37.6,2.5528108499527045e-11
3903,-119.8,37.7,1.9122755802552413e-11
3904,-119.8,37.8,9.879842987515751e-12
3905,-119.8,37.9,3.786785808219587e-12
3906,-119.8,38.0,1.4800602672008598e-12
3907,-119.8,38.1,9.881179663724849e-13
3908,-119.8,38.2,9.205551777824345e-13
3909,-119.8,38.3,8.455811095996892e-13
3910,-119.8,38.4,6.717819868516565e-13
3911,-119.8,38.5,4.175844363358748e-13
3912,-119.8,38.6,3.519742308616434e-13
3913,-119.8,38.7,3.35689562899335e-12
3914,-119.8,38.8,4.047827755083781e-11
3915,-119.8,38.9,3.2086420908240747e-10
3916,-119.8,39.0,1.7135751014552885e-09
3917,-119.8,39.1,7.267899907891861e-09
3918,-119.8,39.2,3.4294312523664444e-08
3919,-119.8,39.3,1.8180081761983936e-07
3920,-119.8,39.4,7.728588075432802e-07
3921,-119.8,39.5,2.219155582310677e-06
3922,-119.8,39.6,4.127803493547815e-06
3923,-119.8,39.7,4.935310001243335e-06
3924,-119.8,39.8,3.8013546308033867e-06
3925,-119.8,39.9,1.9398499490844173e-06
3926,-119.8,40.0,7.851893962790268e-07
3927,-119.8,40.1,4.290817578360657e-07
3928,-119.8,40.2,3.252868902569625e-07
3929,-119.8,40.3,1.995367561949185e-07
3930,-119.8,40.4,8.140988537973573e-08
3931,-119.8,40.5,2.1408102867007303e-08
3932,-119.8,40.6,3.6132521429778503e-09
3933,-119.8,40.7,3.912001992720448e-10
3934,-119.8,40.8,2.7167597083768555e-11
3935,-119.8,40.9,1.2202828186484423e-12
3936,-119.8,41.0,6.218680347280532e-13
3937,-119.8,41.1,2.1928047867527448e-11
3938,-119.8,41.2,5.266662649292888e-10
3939,-119.8,41.3,8.139530989632795e-09
3940,-119.8,41.4,8.096171390421217e-08
3941,-119.8,41.5,5.184106705445254e-07
3942,-119.8,41.6,2.1373428217281723e-06
3943,-119.8,41.7,5.674984943913562e-06
3944,-119.8,41.8,9.705535365208568e-06
3945,-119.8,41.9,1.0693008821951711e-05
3946,-119.8,42.0,7.590191411229851e-06
3947,-119.8,42.1,3.471429079413013e-06
3948,-119.8,42.2,1.0230091579369096e-06
3949,-119.8,42.3,1.9425008616352045e-07
3950,-119.8,42.4,2.3764583812680018e-08
3951,-119.8,42.5,1.8730355898591923e-09
3952,-119.8,42.6,9.509379997257032e-11
3953,-119.8,42.7,3.1094104310194095e-12
3954,-119.8,42.8,6.546977352416221e-14
3955,-119.8,42.9,8.874587075886262e-16
3956,-119.7,33.2,1.1166474084202805e-08
3957,-119.7,33.3,1.3705538707869847e-07
3958,-119.7,33.4,1.1056869226446152e-06
3959,-119.7,33.5,5.85486753327253e-06
3960,-119.7,33.6,2.0311180464013154e-05
3961,-119.7,33.7,4.606483325252442e-05
3962,-119.7,33.8,6.815464972617755e-05
3963,-119.7,33.9,6.565660922658943e-05
3964,-119.7,34.0,4.115362572913216e-05
3965,-119.7,34.1,1.6970796310504083e-05
3966,-119.7,34.2,5.253253880796329e-06
3967,-119.7,34.3,2.4725460400922463e-06
3968,-119.7,34.4,2.3354946102923103e-06
3969,-119.7,34.5,1.9249344179530135e-06
3970,-119.7,34.6,1.0647447968898194e-06
3971,-119.7,34.7,3.8408164095354676e-07
3972,-119.7,34.8,9.009161500682509e-08
3973,-119.7,34.9,1.4185368563516247e-08
3974,-119.7,35.0,6.172993749543739e-09
3975,-119.7,35.1,3.2845081639666275e-08
3976,-119.7,35.2,1.4318248577829903e-07
3977,-119.7,35.3,4.012970370988345e-07
3978,-119.7,35.4,7.21165205205749e-07
3979,-119.7,35.5,8.309685757007607e-07
3980,-119.7,35.6,6.139331106919615e-07
3981,-119.7,35.7,2.9087452701442367e-07
3982,-119.7,35.8,8.851734302090489e-08
3983,-119.7,35.9,1.761999042285026e-08
3984,-119.7,36.0,2.766488595865804e-09
3985,-119.7,36.1,7.712412935091593e-10
3986,-119.7,36.2,3.8629593974154246e-10
3987,-119.7,36.3,1.5411087814780053e-10
3988,-119.7,36.4,4.0427887455510474e-11
3989,-119.7,36.5,6.835595877794899e-12
3990,-119.7,36.6,7.428512595093711e-13
3991,-119.7,36.7,5.196003037360704e-14
3992,-119.7,36.8,6.09363129831475e-15
3993,-119.7,36.9,7.494534931850838e-14
3994,-119.7,37.0,9.695659711376532e-13
3995,-119.7,37.1,8.223406482568545e-12
3996,-119.7,37.2,4.590593969777817e-11
3997,-119.7,37.3,1.6956661584275214e-10
3998,-119.7,37.4,4.167984657744013e-10
3999,-119.7,37.5,6.858452767268574e-10
4000,-119.7,37.6,7.606983018864542e-10
4001,-119.7,37.7,5.743234653269103e-10
4002,-119.7,37.8,3.019026416649599e-10
4003,-119.7,37.9,1.2095682038181506e-10
4004,-119.7,38.0,5.283115394053036e-11
4005,-119.7,38.1,3.937919051286173e-11
4006,-119.7,38.2,3.8138143588141395e-11
4007,-119.7,38.3,3.564659325590132e-11
4008,-119.7,38.4,2.8662825043624708e-11
4009,-119.7,38.5,1.774173645726504e-11
4010,-119.7,38.6,7.791232813059914e-12
4011,-119.7,38.7,2.583632554511032e-12
4012,-119.7,38.8,3.664132249092411e-12
4013,-119.7,38.9,3.0821252275505055e-11
4014,-119.7,39.0,3.119022627579893e-10
4015,-119.7,39.1,3.7132797459436814e-09
4016,-119.7,39.2,3.7547263124429874e-08
4017,-119.7,39.3,2.610401964087769e-07
4018,-119.7,39.4,1.179944122818669e-06
4019,-119.7,39.5,3.4287962693793742e-06
4020,-119.7,39.6,6.3917498905595555e-06
4021,-119.7,39.7,7.640795231141792e-06
4022,-119.7,39.8,5.858687022924001e-06
4023,-119.7,39.9,2.8882476987281296e-06
4024,-119.7,40.0,9.321135861143459e-07
4025,-119.7,40.1,2.225697781227092e-07
4026,-119.7,40.2,6.298327609246837e-08
4027,-119.7,40.3,2.7073449247186307e-08
4028,-119.7,40.4,1.0402181506894866e-08
4029,-119.7,40.5,2.7129694331667817e-09
4030,-119.7,40.6,4.573427335074839e-10
4031,-119.7,40.7,4.9501536977046545e-11
4032,-119.7,40.8,3.4373523826166858e-12
4033,-119.7,40.9,1.7239182364132376e-13
4034,-119.7,41.0,1.1262578906711801e-12
4035,-119.7,41.1,4.191612208793487e-11
4036,-119.7,41.2,1.007253629976092e-09
4037,-119.7,41.3,1.5571006632938854e-08
4038,-119.7,41.4,1.5488393649532412e-07
4039,-119.7,41.5,9.915133625958436e-07
4040,-119.7,41.6,4.085828440067361e-06
4041,-119.7,41.7,1.0840068716370718e-05
4042,-119.7,41.8,1.8519416396275563e-05
4043,-119.7,41.9,2.0376464415382798e-05
4044,-119.7,42.0,1.4440676138164767e-05
4045,-119.7,42.1,6.59235471781263e-06
4046,-119.7,42.2,1.9386977023253594e-06
4047,-119.7,42.3,3.67284304760273e-07
4048,-119.7,42.4,4.4823670980945414e-08
4049,-119.7,42.5,3.5237027302372897e-09
4050,-119.7,42.6,1.784171625075825e-10
4051,-119.7,42.7,5.817872453938376e-12
4052,-119.7,42.8,1.2215583328258974e-13
4053,-119.7,42.9,1.6512331528790615e-15
4054,-119.6,33.2,8.073432763718903e-09
4055,-119.6,33.3,9.983654342417793e-08
4056,-119.6,33.4,8.129232249807524e-07
4057,-119.6,33.5,4.350614244035063e-06
4058,-119.6,33.6,1.5267567140157324e-05
4059,-119.6,33.7,3.504200243849021e-05
4060,-119.6,33.8,5.2469557334925175e-05
4061,-119.6,33.9,5.1135748396465016e-05
4062,-119.6,34.0,3.2380045560823226e-05
4063,-119.6,34.1,1.3343003921354648e-05
4064,-119.6,34.2,3.7121061756238542e-06
4065,-119.6,34.3,9.793715645020323e-07
4066,-119.6,34.4,5.66257935162546e-07
4067,-119.6,34.5,4.4059180192633103e-07
4068,-119.6,34.6,2.491971397801652e-07
4069,-119.6,34.7,9.412539671065969e-08
4070,-119.6,34.8,2.4488763075966364e-08
4071,-119.6,34.9,6.225905337019355e-09
4072,-119.6,35.0,1.6677732076349458e-08
4073,-119.6,35.1,1.0852216313773587e-07
4074,-119.6,35.2,4.7390631702879506e-07
4075,-119.6,35.3,1.3282198671915377e-06
4076,-119.6,35.4,2.386923799102967e-06
4077,-119.6,35.5,2.750348211016347e-06
4078,-119.6,35.6,2.0319692001707333e-06
4079,-119.6,35.7,9.62559503461284e-07
4080,-119.6,35.8,2.923663313623492e-07
4081,-119.6,35.9,5.6952693534896686e-08
4082,-119.6,36.0,7.134562683558866e-09
4083,-119.6,36.1,5.93721435444195e-10
4084,-119.6,36.2,4.474580116416308e-11
4085,-119.6,36.3,7.310212820263032e-12
4086,-119.6,36.4,1.6921401287920116e-12
4087,-119.6,36.5,2.833640045143853e-13
4088,-119.6,36.6,3.0841875349015163e-14
4089,-119.6,36.7,4.532740507426191e-15
4090,-119.6,36.8,7.295288363473888e-14
4091,-119.6,36.9,1.4477210067445262e-12
4092,-119.6,37.0,1.8761673153216275e-11
4093,-119.6,37.1,1.5922077280756762e-10
4094,-119.6,37.2,8.891002157394103e-10
4095,-119.6,37.3,3.2846669894011357e-09
4096,-119.6,37.4,8.076929883499457e-09
4097,-119.6,37.5,1.3309404354392884e-08
4098,-119.6,37.6,1.4818544827482567e-08
4099,-119.6,37.7,1.1284804390483852e-08
4100,-119.6,37.8,6.04489574686473e-09
4101,-119.6,37.9,2.5414228660205497e-09
4102,-119.6,38.0,1.239255101083225e-09
4103,-119.6,38.1,1.0146913864265627e-09
4104,-119.6,38.2,1.016266068862356e-09
4105,-119.6,38.3,9.671252633986214e-10
4106,-119.6,38.4,7.883955746961928e-10
4107,-119.6,38.5,4.936309050463863e-10
4108,-119.6,38.6,2.1933546526708383e-10
4109,-119.6,38.7,6.744672688427736e-11
4110,-119.6,38.8,1.5197562295132315e-11
4111,-119.6,38.9,1.0924115058267268e-11
4112,-119.6,39.0,1.9849599031950486e-10
4113,-119.6,39.1,3.328993532105244e-09
4114,-119.6,39.2,3.65577823541398e-08
4115,-119.6,39.3,2.583458299303424e-07
4116,-119.6,39.4,1.1713798746350352e-06
4117,-119.6,39.5,3.405881022636413e-06
4118,-119.6,39.6,6.349681774525163e-06
4119,-119.6,39.7,7.590288159998543e-06
4120,-119.6,39.8,5.817787485034822e-06
4121,-119.6,39.9,2.8597976771956664e-06
4122,-119.6,40.0,9.029057828734992e-07
4123,-119.6,40.1,1.8519959462757026e-07
4124,-119.6,40.2,2.6763791185571092e-08
4125,-119.6,40.3,3.996175914870826e-09
4126,-119.6,40.4,9.401389354251292e-10
4127,-119.6,40.5,2.2345618017902074e-10
4128,-119.6,40.6,3.718426987416261e-11
4129,-119.6,40.7,4.0173864406325904e-12
4130,-119.6,40.8,2.7910975887295566e-13
4131,-119.6,40.9,3.637001452110355e-14
4132,-119.6,41.0,1.3935138107509484e-12
4133,-119.6,41.1,5.209398634657009e-11
4134,-119.6,41.2,1.252569283756819e-09
4135,-119.6,41.3,1.9369856895748692e-08
4136,-119.6,41.4,1.9268377260098798e-07
4137,-119.6,41.5,1.2332208988036732e-06
4138,-119.6,41.6,5.079188473839381e-06
4139,-119.6,41.7,1.3464254629951301e-05
4140,-119.6,41.8,2.2976082598816264e-05
4141,-119.6,41.9,2.5242884963900707e-05
4142,-119.6,42.0,1.7857708460198352e-05
4143,-119.6,42.1,8.135415068884559e-06
4144,-119.6,42.2,2.3868887090793835e-06
4145,-119.6,42.3,4.5102533649559565e-07
4146,-119.6,42.4,5.4889566270468166e-08
4147,-119.6,42.5,4.302176193716179e-09
4148,-119.6,42.6,2.1715579416401698e-10
4149,-119.6,42.7,7.058318957824345e-12
4150,-119.6,42.8,1.4771584689425732e-13
4151,-119.6,42.9,1.9901557728570656e-15
4152,-119.5,33.2,3.968516917086508e-09
4153,-119.5,33.3,4.952833647424478e-08
4154,-119.5,33.4,4.071669161033986e-07
4155,-119.5,33.5,2.2001407538275836e-06
4156,-119.5,33.6,7.793709396908576e-06
4157,-119.5,33.7,1.804886775667366e-05
4158,-119.5,33.8,2.725311336581128e-05
4159,-119.5,33.9,2.6767737360585462e-05
4160,-119.5,34.0,1.706785337159436e-05
4161,-119.5,34.1,7.0590911664043865e-06
4162,-119.5,34.2,1.910906744287351e-06
4163,-119.5,34.3,3.8069903174026835e-07
4164,-119.5,34.4,1.1564367081049977e-07
4165,-119.5,34.5,8.519770177383243e-08
4166,-119.5,34.6,7.020690510791929e-08
4167,-119.5,34.7,5.294191439470189e-08
4168,-119.5,34.8,3.342125948331909e-08
4169,-119.5,34.9,1.8380910939344555e-08
4170,-119.5,35.0,3.8429290806570725e-08
4171,-119.5,35.1,2.3100804115089767e-07
4172,-119.5,35.2,1.0058138921383357e-06
4173,-119.5,35.3,2.8187419412247807e-06
4174,-119.5,35.4,5.06550434789362e-06
4175,-119.5,35.5,5.836759148984578e-06
4176,-119.5,35.6,4.312222191300488e-06
4177,-119.5,35.7,2.042728881638e-06
4178,-119.5,35.8,6.204412565648947e-07
4179,-119.5,35.9,1.2082926922726614e-07
4180,-119.5,36.0,1.508828194505354e-08
4181,-119.5,36.1,1.2086030461491838e-09
4182,-119.5,36.2,6.242101131822654e-11
4183,-119.5,36.3,2.2095207365503156e-12
4184,-119.5,36.4,8.751371225572044e-14
4185,-119.5,36.5,8.123732631671021e-15
4186,-119.5,36.6,1.4581582808671273e-15
4187,-119.5,36.7,3.0007100048270116e-14
4188,-119.5,36.8,9.18132304671395e-13
4189,-119.5,36.9,1.8295015849120304e-11
4190,-119.5,37.0,2.377282274438587e-10
4191,-119.5,37.1,2.0223438192622276e-09
4192,-119.5,37.2,1.131583203555297e-08
4193,-119.5,37.3,4.187346467452162e-08
4194,-119.5,37.4,1.0312050509720968e-07
4195,-119.5,37.5,1.702764515276211e-07
4196,-119.5,37.6,1.9035063629638597e-07
4197,-119.5,37.7,1.462003264343098e-07
4198,-119.5,37.8,7.98082568021475e-08
4199,-119.5,37.9,3.5240541189946517e-08
4200,-119.5,38.0,1.905807179552091e-08
4201,-119.5,38.1,1.687921982873223e-08
4202,-119.5,38.2,1.7420125324389058e-08
4203,-119.5,38.3,1.6897470550068758e-08
4204,-119.5,38.4,1.3991740578563416e-08
4205,-119.5,38.5,8.883991824705624e-09
4206,-119.5,38.6,4.017889410753456e-09
4207,-119.5,38.7,1.2764191363649121e-09
4208,-119.5,38.8,3.0178956427864993e-10
4209,-119.5,38.9,6.436166535032803e-11
4210,-119.5,39.0,1.3330599134960163e-10
4211,-119.5,39.1,2.110973068998178e-09
4212,-119.5,39.2,2.3264023282730525e-08
4213,-119.5,39.3,1.6453127863273412e-07
4214,-119.5,39.4,7.46121141212154e-07
4215,-119.5,39.5,2.169467395361414e-06
4216,-119.5,39.6,4.0446193320134615e-06
4217,-119.5,39.7,4.834845909251808e-06
4218,-119.5,39.8,3.705688476766532e-06
4219,-119.5,39.9,1.8211402361590644e-06
4220,-119.5,40.0,5.739307001699511e-07
4221,-119.5,40.1,1.1609869410781675e-07
4222,-119.5,40.2,1.5183865737052765e-08
4223,-119.5,40.3,1.3534609530594918e-09
4224,-119.5,40.4,1.0993518083125809e-10
4225,-119.5,40.5,1.37120276757268e-11
4226,-119.5,40.6,1.980446490026307e-12
4227,-119.5,40.7,2.0965066920084214e-13
4228,-119.5,40.8,1.4724565400012594e-14
4229,-119.5,40.9,2.0011430977673374e-14
4230,-119.5,41.0,1.1276854308163005e-12
4231,-119.5,41.1,4.2206357869487934e-11
4232,-119.5,41.2,1.0155283562094226e-09
4233,-119.5,41.3,1.571071901694068e-08
4234,-119.5,41.4,1.5630177216448182e-07
4235,-119.5,41.5,1.0001611622136553e-06
4236,-119.5,41.6,4.117067592712628e-06
4237,-119.5,41.7,1.0904094496828994e-05
4238,-119.5,41.8,1.858416525554039e-05
4239,-119.5,41.9,2.0385044697209162e-05
4240,-119.5,42.0,1.4393031752524092e-05
4241,-119.5,42.1,6.542048895983422e-06
4242,-119.5,42.2,1.9144132450482346e-06
4243,-119.5,42.3,3.6070065411605403e-07
4244,-119.5,42.4,4.3758747876913706e-08
4245,-119.5,42.5,3.418178449812179e-09
4246,-119.5,42.6,1.7192107493504e-10
4247,-119.5,42.7,5.567346343818534e-12
4248,-119.5,42.8,1.1607007501181102e-13
4249,-119.5,42.9,1.5577656071711863e-15
4250,-119.4,33.1,6.771889362328196e-11
4251,-119.4,33.2,1.2944176467878197e-09
4252,-119.4,33.3,1.631743070672356e-08
4253,-119.4,33.4,1.3543249579499832e-07
4254,-119.4,33.5,7.383280501441643e-07
4255,-119.4,33.6,2.636546408486959e-06
4256,-119.4,33.7,6.149917547103833e-06
4257,-119.4,33.8,9.345906284852152e-06
4258,-119.4,33.9,9.232028910990803e-06
4259,-119.4,34.0,5.91646557745736e-06
4260,-119.4,34.1,2.4567554074409485e-06
4261,-119.4,34.2,6.635228939356518e-07
4262,-119.4,34.3,1.2915532270492342e-07
4263,-119.4,34.4,6.064821902217122e-08
4264,-119.4,34.5,1.2390312128518846e-07
4265,-119.4,34.6,2.2049549293783078e-07
4266,-119.4,34.7,2.604912896033704e-07
4267,-119.4,34.8,1.993123759394998e-07
4268,-119.4,34.9,1.0211244022097874e-07
4269,-119.4,35.0,7.675400155464414e-08
4270,-119.4,35.1,3.1929573815302895e-07
4271,-119.4,35.2,1.3692669189699919e-06
4272,-119.4,35.3,3.8355377167002845e-06
4273,-119.4,35.4,6.892667714174278e-06
4274,-119.4,35.5,7.942114465188328e-06
4275,-119.4,35.6,5.867667099640088e-06
4276,-119.4,35.7,2.779553567172647e-06
4277,-119.4,35.8,8.442379431486788e-07
4278,-119.4,35.9,1.644125380954867e-07
4279,-119.4,36.0,2.0529833580182115e-08
4280,-119.4,36.1,1.643685030878913e-09
4281,-119.4,36.2,8.438445016105247e-11
4282,-119.4,36.3,2.7801372345809837e-12
4283,-119.4,36.4,5.937130336330804e-14
4284,-119.4,36.5,9.92675588540089e-16
4285,-119.4,36.6,5.226610073285841e-15
4286,-119.4,36.7,2.4734652913770865e-13
4287,-119.4,36.8,7.621424235156617e-12
4288,-119.4,36.9,1.5266827166812985e-10
4289,-119.4,37.0,1.994158521462536e-09
4290,-119.4,37.1,1.7047729170219487e-08
4291,-119.4,37.2,9.580322061317555e-08
4292,-119.4,37.3,3.557726258047454e-07
4293,-119.4,37.4,8.785885706591955e-07
4294,-119.4,37.5,1.4543922821158616e-06
4295,-119.4,37.6,1.6315056536183328e-06
4296,-119.4,37.7,1.261786241760353e-06
4297,-119.4,37.8,7.001466528925926e-07
4298,-119.4,37.9,3.2349970624298077e-07
4299,-119.4,38.0,1.9167827984417393e-07
4300,-119.4,38.1,1.8107698423442317e-07
4301,-119.4,38.2,1.9214392216639392e-07
4302,-119.4,38.3,1.9028929525992416e-07
4303,-119.4,38.4,1.6044774821274952e-07
4304,-119.4,38.5,1.0366485951497235e-07
4305,-119.4,38.6,4.800834965815892e-08
4306,-119.4,38.7,1.5945201530812866e-08
4307,-119.4,38.8,4.104647414119438e-09
4308,-119.4,38.9,9.176880993973214e-10
4309,-119.4,39.0,2.2808429663399744e-10
4310,-119.4,39.1,8.881017283868978e-10
4311,-119.4,39.2,9.503776111986883e-09
4312,-119.4,39.3,6.719741763341983e-08
4313,-119.4,39.4,3.0473009623695877e-07
4314,-119.4,39.5,8.860529932424978e-07
4315,-119.4,39.6,1.6519021288597356e-06
4316,-119.4,39.7,1.9746456579219395e-06
4317,-119.4,39.8,1.5134718662239485e-06
4318,-119.4,39.9,7.43773007133636e-07
4319,-119.4,40.0,2.343644420209486e-07
4320,-119.4,40.1,4.735456407172881e-08
4321,-119.4,40.2,6.139159593794986e-09
4322,-119.4,40.3,5.129929861888668e-10
4323,-119.4,40.4,2.8583222483828595e-11
4324,-119.4,40.5,1.3083127935746239e-12
4325,-119.4,40.6,8.470409854978437e-14
4326,-119.4,40.7,7.25618889201753e-15
4327,-119.4,40.8,5.991102595612741e-16
4328,-119.4,40.9,1.0253020362251781e-14
4329,-119.4,41.0,5.965630743505111e-13
4330,-119.4,41.1,2.2351762252791854e-11
4331,-119.4,41.2,5.382264055852046e-10
4332,-119.4,41.3,8.33062525579169e-09
4333,-119.4,41.4,8.289217315519286e-08
4334,-119.4,41.5,5.303201124915358e-07
4335,-119.4,41.6,2.1818114516528745e-06
4336,-119.4,41.7,5.773197955569602e-06
4337,-119.4,41.8,9.826525295933545e-06
4338,-119.4,41.9,1.0760425027106025e-05
4339,-119.4,42.0,7.581630508836397e-06
4340,-119.4,42.1,3.4375755572643684e-06
4341,-119.4,42.2,1.003100947394855e-06
4342,-119.4,42.3,1.8839893352107904e-07
4343,-119.4,42.4,2.2776319945129624e-08
4344,-119.4,42.5,1.7724753102003358e-09
4345,-119.4,42.6,8.879288496177776e-11
4346,-119.4,42.7,2.863363237493034e-12
4347,-119.4,42.8,5.94378414895798e-14
4348,-119.4,42.9,7.941730101033115e-16
4349,-119.3,33.1,1.4322745012013685e-11
4350,-119.3,33.2,2.7679742644793533e-10
4351,-119.3,33.3,3.525552136271692e-09
4352,-119.3,33.4,2.9537403274901877e-08
4353,-119.3,33.5,1.6236644633863092e-07
4354,-119.3,33.6,5.83983463696038e-07
4355,-119.3,33.7,1.370607595836818e-06
4356,-119.3,33.8,2.093965371777212e-06
4357,-119.3,33.9,2.0781308256719372e-06
4358,-119.3,34.0,1.3381716555480375e-06
4359,-119.3,34.1,5.615342494699838e-07
4360,-119.3,34.2,1.646858465229325e-07
4361,-119.3,34.3,7.746375050565165e-08
4362,-119.3,34.4,1.8655846669045546e-07
4363,-119.3,34.5,5.040959259811387e-07
4364,-119.3,34.6,9.278638711898696e-07
4365,-119.3,34.7,1.1068061147501568e-06
4366,-119.3,34.8,8.487186307408104e-07
4367,-119.3,34.9,4.2109289156453684e-07
4368,-119.3,35.0,1.7176604686328757e-07
4369,-119.3,35.1,2.999138199010618e-07
4370,-119.3,35.2,1.197560016404157e-06
4371,-119.3,35.3,3.3467073361909894e-06
4372,-119.3,35.4,6.0136367297263986e-06
4373,-119.3,35.5,6.929180120002001e-06
4374,-119.3,35.6,5.119296830071613e-06
4375,-119.3,35.7,2.425044314083947e-06
4376,-119.3,35.8,7.365622250370446e-07
4377,-119.3,35.9,1.4344303894455842e-07
4378,-119.3,36.0,1.7911409222263615e-08
4379,-119.3,36.1,1.4340368082175416e-09
4380,-119.3,36.2,7.361587078503176e-11
4381,-119.3,36.3,2.423079233988467e-12
4382,-119.3,36.4,5.1148438698305245e-14
4383,-119.3,36.5,1.0776585481039958e-15
4384,-119.3,36.6,2.842155835789618e-14
4385,-119.3,36.7,1.3606178847524908e-12
4386,-119.3,36.8,4.22679584854636e-11
4387,-119.3,36.9,8.538277912312507e-10
4388,-119.3,37.0,1.1246204480595621e-08
4389,-119.3,37.1,9.690462634572542e-08
4390,-119.3,37.2,5.483918581100681e-07
4391,-119.3,37.3,2.04793153915441e-06
4392,-119.3,37.4,5.0772967810706745e-06
4393,-119.3,37.5,8.424814912751888e-06
4394,-119.3,37.6,9.466799049543314e-06
4395,-119.3,37.7,7.3445563434554095e-06
4396,-119.3,37.8,4.117427670478052e-06
4397,-119.3,37.9,1.971572306790269e-06
4398,-119.3,38.0,1.2579851526824993e-06
4399,-119.3,38.1,1.2519610562863414e-06
4400,-119.3,38.2,1.3645087684505062e-06
4401,-119.3,38.3,1.3829921659919014e-06
4402,-119.3,38.4,1.191426681903119e-06
4403,-119.3,38.5,7.870118172057318e-07
4404,-119.3,38.6,3.7626254671959634e-07
4405,-119.3,38.7,1.3248300352939034e-07
4406,-119.3,38.8,3.766224251718194e-08
4407,-119.3,38.9,9.410824321514874e-09
4408,-119.3,39.0,1.9848840796127536e-09
4409,-119.3,39.1,5.318599321326243e-10
4410,-119.3,39.2,2.520410836927565e-09
4411,-119.3,39.3,1.7599223027888175e-08
4412,-119.3,39.4,7.979998062438124e-08
4413,-119.3,39.5,2.3203133133566463e-07
4414,-119.3,39.6,4.325847909221658e-07
4415,-119.3,39.7,5.171018567196943e-07
4416,-119.3,39.8,3.9633386769990857e-07
4417,-119.3,39.9,1.947720150545893e-07
4418,-119.3,40.0,6.137232409048882e-08
4419,-119.3,40.1,1.2399437020680502e-08
4420,-119.3,40.2,1.6063340403359184e-09
4421,-119.3,40.3,1.3348630083520104e-10
4422,-119.3,40.4,7.135949207704594e-12
4423,-119.3,40.5,2.5077805131743725e-13
4424,-119.3,40.6,6.689887598293106e-15
4425,-119.3,40.7,2.2395018058006494e-16
