,longitudes,latitudes,spatial_counts
620,-123.9,42.7,1.4115713496874394e-07
621,-123.9,42.8,1.2307794466322735e-07
622,-123.9,42.9,1.093927503627899e-07
623,-123.8,37.6,1.1420597193543313e-07
624,-123.8,37.7,1.3695898344889474e-07
625,-123.8,37.8,1.6287667720447198e-07
626,-123.8,37.9,1.8920916179962018e-07
627,-123.8,38.0,2.1928516348443088e-07
628,-123.8,38.1,2.5355917856383636e-07
629,-123.8,38.2,3.184471796858739e-07
630,-123.8,38.3,4.246229046341334e-07
631,-123.8,38.4,5.861985491657795e-07
632,-123.8,38.5,8.57181719617971e-07
633,-123.8,38.6,1.3116570006521529e-06
634,-123.8,38.7,1.946828733055247e-06
635,-123.8,38.8,2.4160489642385067e-06
636,-123.8,38.9,2.863332421801073e-06
637,-123.8,39.0,3.3041889080733967e-06
638,-123.8,39.1,3.625796901818091e-06
639,-123.8,39.2,3.811669457145243e-06
640,-123.8,39.3,4.1010455236379414e-06
641,-123.8,39.4,6.385518427195953e-06
642,-123.8,39.5,1.9531704622013707e-05
643,-123.8,39.6,2.3966826236996766e-05
644,-123.8,39.7,1.0854066809522952e-05
645,-123.8,39.8,7.574274500206613e-06
646,-123.8,39.9,7.356439536571398e-06
647,-123.8,40.0,1.479843586212979e-05
648,-123.8,40.1,2.2509987561489915e-05
649,-123.8,40.2,1.2089483068046983e-05
650,-123.8,40.3,1.4315475498271075e-05
651,-123.8,40.4,1.743465059429617e-05
652,-123.8,40.5,1.925966938423222e-05
653,-123.8,40.6,1.768012958526463e-05
654,-123.8,40.7,1.569198414275455e-05
655,-123.8,40.8,1.3821332617240488e-05
656,-123.8,40.9,1.015198798203735e-05
657,-123.8,41.0,6.844376175733739e-06
658,-123.8,41.1,8.982262865813041e-06
659,-123.8,41.2,2.7382420078704453e-06
660,-123.8,41.3,1.7307567256129552e-06
661,-123.8,41.4,1.2345256790685394e-06
662,-123.8,41.5,8.993756033428783e-07
663,-123.8,41.6,7.072941604969226e-07
664,-123.8,41.7,5.698912117486983e-07
665,-123.8,41.8,4.7081199540658503e-07
666,-123.8,41.9,3.925565539262874e-07
667,-123.8,42.0,3.391567215733356e-07
668,-123.8,42.1,2.926877559654189e-07
669,-123.8,42.2,2.5640394062015765e-07
670,-123.8,42.3,2.2468594706810656e-07
671,-123.8,42.4,1.9442432047445057e-07
672,-123.8,42.5,1.6928500784412982e-07
673,-123.8,42.6,1.4911166845151523e-07
674,-123.8,42.7,1.3085508419046365e-07
675,-123.8,42.8,1.1596525995847769e-07
676,-123.8,42.9,1.035323730235208e-07
677,-123.7,37.5,1.1226292525128767e-07
678,-123.7,37.6,1.401021400412693e-07
679,-123.7,37.7,1.7040308740430618e-07
680,-123.7,37.8,2.018361082734387e-07
681,-123.7,37.9,2.3724450563180292e-07
682,-123.7,38.0,2.7223148873229e-07
683,-123.7,38.1,3.09195130940843e-07
684,-123.7,38.2,3.81681850243141e-07
685,-123.7,38.3,5.156930624015723e-07
686,-123.7,38.4,7.279322757993758e-07
687,-123.7,38.5,1.1279600222740102e-06
688,-123.7,38.6,1.720896193631105e-06
689,-123.7,38.7,2.5128525882723927e-06
690,-123.7,38.8,3.528522071838667e-06
691,-123.7,38.9,4.528218722979206e-06
692,-123.7,39.0,4.393996384640919e-06
693,-123.7,39.1,4.745573042020488e-06
694,-123.7,39.2,5.116395197346546e-06
695,-123.7,39.3,5.346723830108644e-06
696,-123.7,39.4,9.126161078946196e-06
697,-123.7,39.5,4.379223813403419e-05
698,-123.7,39.6,7.359029901191742e-05
699,-123.7,39.7,1.8942506271105475e-05
700,-123.7,39.8,1.1632544872879915e-05
701,-123.7,39.9,8.142451602061413e-06
702,-123.7,40.0,9.876792835904821e-06
703,-123.7,40.1,1.0509964818648913e-05
704,-123.7,40.2,9.305614985598365e-06
705,-123.7,40.3,1.1989428819278978e-05
706,-123.7,40.4,1.4687999554006068e-05
707,-123.7,40.5,1.625952749940511e-05
708,-123.7,40.6,1.3789692436817496e-05
709,-123.7,40.7,1.3256674210082494e-05
710,-123.7,40.8,1.1860545450359418e-05
711,-123.7,40.9,9.831195659003855e-06
712,-123.7,41.0,6.3501497087692235e-06
713,-123.7,41.1,3.7773622233201347e-06
714,-123.7,41.2,2.163483919418722e-06
715,-123.7,41.3,1.4251364294085454e-06
716,-123.7,41.4,9.954968226999812e-07
717,-123.7,41.5,7.509591368806736e-07
718,-123.7,41.6,6.179266549849699e-07
719,-123.7,41.7,5.123505891338867e-07
720,-123.7,41.8,4.255534192585739e-07
721,-123.7,41.9,3.588042024647216e-07
722,-123.7,42.0,3.091126362810698e-07
723,-123.7,42.1,2.694358683579235e-07
724,-123.7,42.2,2.3495946673876218e-07
725,-123.7,42.3,2.0664004826031617e-07
726,-123.7,42.4,1.796049107302253e-07
727,-123.7,42.5,1.5667999777141957e-07
728,-123.7,42.6,1.3844099399480395e-07
729,-123.7,42.7,1.227167733857635e-07
730,-123.7,42.8,1.0921846886975758e-07
731,-123.7,42.9,9.77342837452807e-08
732,-123.6,37.3,8.619286613231614e-08
733,-123.6,37.4,1.0540191213010211e-07
734,-123.6,37.5,1.3443516517254362e-07
735,-123.6,37.6,1.7178672420710554e-07
736,-123.6,37.7,2.1281950408073783e-07
737,-123.6,37.8,2.5187436812893055e-07
738,-123.6,37.9,2.99467272029076e-07
739,-123.6,38.0,3.638551321908914e-07
740,-123.6,38.1,3.7487872716743477e-07
741,-123.6,38.2,4.528477283609883e-07
742,-123.6,38.3,6.029619700618954e-07
743,-123.6,38.4,8.454838522983191e-07
744,-123.6,38.5,1.2391597449410343e-06
745,-123.6,38.6,2.0458701307380482e-06
746,-123.6,38.7,3.278790077519895e-06
747,-123.6,38.8,4.141776984211216e-06
748,-123.6,38.9,4.834869352583035e-06
749,-123.6,39.0,5.295170833739086e-06
750,-123.6,39.1,6.2240829321586355e-06
751,-123.6,39.2,6.81517074458456e-06
752,-123.6,39.3,7.099472116961237e-06
753,-123.6,39.4,1.1267256631808136e-05
754,-123.6,39.5,3.0059097456577034e-05
755,-123.6,39.6,4.1925411703806906e-05
756,-123.6,39.7,2.392223698854925e-05
757,-123.6,39.8,1.4688671272138318e-05
758,-123.6,39.9,8.261242576773665e-06
759,-123.6,40.0,6.528502510279277e-06
760,-123.6,40.1,6.1908636114657814e-06
761,-123.6,40.2,6.889876695999771e-06
762,-123.6,40.3,9.368329957121868e-06
763,-123.6,40.4,1.3700756997683541e-05
764,-123.6,40.5,1.424588733847905e-05
765,-123.6,40.6,1.1340826470813415e-05
766,-123.6,40.7,1.1033155421024904e-05
767,-123.6,40.8,1.3349108134775069e-05
768,-123.6,40.9,1.0807321674873416e-05
769,-123.6,41.0,6.369530881425737e-06
770,-123.6,41.1,3.195880758301363e-06
771,-123.6,41.2,1.79574595301251e-06
772,-123.6,41.3,1.1885409820106884e-06
773,-123.6,41.4,8.381500462618267e-07
774,-123.6,41.5,6.563658624087213e-07
775,-123.6,41.6,5.366924817340677e-07
776,-123.6,41.7,4.6031531842617535e-07
777,-123.6,41.8,3.876258524955729e-07
778,-123.6,41.9,3.343318643061861e-07
779,-123.6,42.0,2.880646087469545e-07
780,-123.6,42.1,2.5088486327651305e-07
781,-123.6,42.2,2.1978504222652191e-07
782,-123.6,42.3,1.9237567774311092e-07
783,-123.6,42.4,1.695254030521152e-07
784,-123.6,42.5,1.5045648738287957e-07
785,-123.6,42.6,1.3263830388472897e-07
786,-123.6,42.7,1.1657824502913843e-07
787,-123.6,42.8,1.0345486745159795e-07
788,-123.6,42.9,9.188821796171457e-08
789,-123.5,37.1,8.722738645349665e-08
790,-123.5,37.2,9.269300793502178e-08
791,-123.5,37.3,9.910851845950681e-08
792,-123.5,37.4,1.2277151552780788e-07
793,-123.5,37.5,1.6208150744084467e-07
794,-123.5,37.6,2.1129627586498185e-07
795,-123.5,37.7,2.6565920376520944e-07
796,-123.5,37.8,3.1488750576849265e-07
797,-123.5,37.9,3.6353201994261325e-07
798,-123.5,38.0,4.087594959460581e-07
799,-123.5,38.1,4.469794627530061e-07
800,-123.5,38.2,5.273727057433394e-07
801,-123.5,38.3,6.795969959044153e-07
802,-123.5,38.4,9.881214839865105e-07
803,-123.5,38.5,1.5104004164672623e-06
804,-123.5,38.6,2.2827569704229646e-06
805,-123.5,38.7,3.466343974467817e-06
806,-123.5,38.8,5.266303690587449e-06
807,-123.5,38.9,6.3998217837803546e-06
808,-123.5,39.0,6.672980145100992e-06
809,-123.5,39.1,8.524088145957025e-06
810,-123.5,39.2,9.867195538626104e-06
811,-123.5,39.3,1.272744717413174e-05
812,-123.5,39.4,1.6456773379795304e-05
813,-123.5,39.5,3.054277640807962e-05
814,-123.5,39.6,3.305051183145414e-05
815,-123.5,39.7,2.2585226021558943e-05
816,-123.5,39.8,1.5904599732606457e-05
817,-123.5,39.9,7.420777835393759e-06
818,-123.5,40.0,4.658449797188497e-06
819,-123.5,40.1,4.1672788539836485e-06
820,-123.5,40.2,4.838972720570185e-06
821,-123.5,40.3,6.911079584537271e-06
822,-123.5,40.4,1.0511231900989918e-05
823,-123.5,40.5,1.0978309947735428e-05
824,-123.5,40.6,9.289491741953853e-06
825,-123.5,40.7,9.960326053208385e-06
826,-123.5,40.8,1.396293039611714e-05
827,-123.5,40.9,1.1022124211016939e-05
828,-123.5,41.0,5.855962126632724e-06
829,-123.5,41.1,2.650267197627295e-06
830,-123.5,41.2,1.4622705800281498e-06
831,-123.5,41.3,9.791577256244324e-07
832,-123.5,41.4,7.207970917376735e-07
833,-123.5,41.5,6.248313468335229e-07
834,-123.5,41.6,4.782866348143711e-07
835,-123.5,41.7,4.13796686053594e-07
836,-123.5,41.8,3.657444741242926e-07
837,-123.5,41.9,3.164255705606558e-07
838,-123.5,42.0,2.714983100017942e-07
839,-123.5,42.1,2.3665813147966788e-07
840,-123.5,42.2,2.099878130003869e-07
841,-123.5,42.3,1.8497524341456096e-07
842,-123.5,42.4,1.632070642241052e-07
843,-123.5,42.5,1.4514949354986956e-07
844,-123.5,42.6,1.2736530238068894e-07
845,-123.5,42.7,1.1360272442711344e-07
846,-123.5,42.8,1.0122065979453802e-07
847,-123.5,42.9,8.93226362833126e-08
848,-123.4,37.0,1.0026631575136284e-07
849,-123.4,37.1,1.0198416848781776e-07
850,-123.4,37.2,1.0658083535628772e-07
851,-123.4,37.3,1.1440427409373761e-07
852,-123.4,37.4,1.4228175905653368e-07
853,-123.4,37.5,1.936127742121909e-07
854,-123.4,37.6,2.605114976780187e-07
855,-123.4,37.7,3.309233670918818e-07
856,-123.4,37.8,4.258693908536132e-07
857,-123.4,37.9,4.450748447934363e-07
858,-123.4,38.0,4.814631308862915e-07
859,-123.4,38.1,5.187261089614561e-07
860,-123.4,38.2,6.152859126914492e-07
861,-123.4,38.3,7.747286902709323e-07
862,-123.4,38.4,1.0093673100365823e-06
863,-123.4,38.5,1.5330491486522028e-06
864,-123.4,38.6,2.3335894653781335e-06
865,-123.4,38.7,4.088836059526973e-06
866,-123.4,38.8,7.450402435871309e-06
867,-123.4,38.9,1.0193019593586611e-05
868,-123.4,39.0,9.589025606159926e-06
869,-123.4,39.1,1.2264256106604677e-05
870,-123.4,39.2,2.0273579325697956e-05
871,-123.4,39.3,3.7218359908976925e-05
872,-123.4,39.4,4.088771427994904e-05
873,-123.4,39.5,3.7732266844371975e-05
874,-123.4,39.6,2.52989117022529e-05
875,-123.4,39.7,1.691769514052769e-05
876,-123.4,39.8,1.1766279051250837e-05
877,-123.4,39.9,6.541096620393854e-06
878,-123.4,40.0,3.6581751376097035e-06
879,-123.4,40.1,3.0898664091211535e-06
880,-123.4,40.2,3.5564787435501308e-06
881,-123.4,40.3,4.587537366110676e-06
882,-123.4,40.4,6.0411551538352364e-06
883,-123.4,40.5,6.591875728051761e-06
884,-123.4,40.6,6.946242530115776e-06
885,-123.4,40.7,8.205309694528828e-06
886,-123.4,40.8,9.725450081418887e-06
887,-123.4,40.9,8.373595087526334e-06
888,-123.4,41.0,4.242600435361512e-06
889,-123.4,41.1,2.0649514568080756e-06
890,-123.4,41.2,1.1853386013238908e-06
891,-123.4,41.3,8.349240108082281e-07
892,-123.4,41.4,6.469553919308718e-07
893,-123.4,41.5,5.210244897882177e-07
894,-123.4,41.6,4.3604201101604997e-07
895,-123.4,41.7,3.764435235218382e-07
896,-123.4,41.8,3.479347493725473e-07
897,-123.4,41.9,2.9939054869402556e-07
898,-123.4,42.0,2.5762103375962395e-07
899,-123.4,42.1,2.288465146058829e-07
900,-123.4,42.2,2.0139538422519684e-07
901,-123.4,42.3,1.7945076535804607e-07
902,-123.4,42.4,1.6054318724068036e-07
903,-123.4,42.5,1.4485680346349477e-07
904,-123.4,42.6,1.292963342368392e-07
905,-123.4,42.7,1.1482433959120366e-07
906,-123.4,42.8,1.019023526825732e-07
907,-123.4,42.9,8.974172874494276e-08
908,-123.3,36.8,1.1602475099634936e-07
909,-123.3,36.9,1.1792530493583937e-07
910,-123.3,37.0,1.1907558837279428e-07
911,-123.3,37.1,1.1858871752516895e-07
912,-123.3,37.2,1.201408725515286e-07
913,-123.3,37.3,1.3043042699848852e-07
914,-123.3,37.4,1.6132329136474445e-07
915,-123.3,37.5,2.2360649104150205e-07
916,-123.3,37.6,3.111034389946007e-07
917,-123.3,37.7,4.046192342822749e-07
918,-123.3,37.8,4.963040196172353e-07
919,-123.3,37.9,5.58505628971607e-07
920,-123.3,38.0,5.851130884047968e-07
921,-123.3,38.1,5.996802475341111e-07
922,-123.3,38.2,7.059432001411072e-07
923,-123.3,38.3,8.712977595386942e-07
924,-123.3,38.4,1.142852479804253e-06
925,-123.3,38.5,1.6710395112547316e-06
926,-123.3,38.6,2.6663363176653403e-06
927,-123.3,38.7,5.151814447702346e-06
928,-123.3,38.8,1.1794968764125332e-05
929,-123.3,38.9,1.782831678605135e-05
930,-123.3,39.0,1.6177815473445736e-05
931,-123.3,39.1,1.9974098156041745e-05
932,-123.3,39.2,0.0001780955075718608
933,-123.3,39.3,8.138137431964714e-05
934,-123.3,39.4,5.285953592436574e-05
935,-123.3,39.5,2.1065358699238558e-05
936,-123.3,39.6,1.440015073971875e-05
937,-123.3,39.7,1.2467541099669858e-05
938,-123.3,39.8,9.989413485665426e-06
939,-123.3,39.9,5.466254427251859e-06
940,-123.3,40.0,3.192630015086808e-06
941,-123.3,40.1,2.552170579111132e-06
942,-123.3,40.2,2.7568283198018983e-06
943,-123.3,40.3,3.1306996762895167e-06
944,-123.3,40.4,3.565680038715337e-06
945,-123.3,40.5,4.896318077924231e-06
946,-123.3,40.6,3.5533346183821735e-05
947,-123.3,40.7,6.1472241827912525e-06
948,-123.3,40.8,6.460091247871258e-06
949,-123.3,40.9,4.804990444973689e-06
950,-123.3,41.0,2.5581886255991967e-06
951,-123.3,41.1,1.5095809044238543e-06
952,-123.3,41.2,1.0153579190853856e-06
953,-123.3,41.3,7.474982325515258e-07
954,-123.3,41.4,5.8064618208482e-07
955,-123.3,41.5,4.819406254401717e-07
956,-123.3,41.6,4.0226179302689414e-07
957,-123.3,41.7,3.5002316483834747e-07
958,-123.3,41.8,3.268663412121218e-07
959,-123.3,41.9,2.8264484437931516e-07
960,-123.3,42.0,2.459318156384538e-07
961,-123.3,42.1,2.1929846847799283e-07
962,-123.3,42.2,1.9846462073616697e-07
963,-123.3,42.3,1.8300201695822647e-07
964,-123.3,42.4,1.6617639628946578e-07
965,-123.3,42.5,1.4962035961975015e-07
966,-123.3,42.6,1.3399243267156957e-07
967,-123.3,42.7,1.1920662939438401e-07
968,-123.3,42.8,1.0453579151767345e-07
969,-123.3,42.9,9.124256993246293e-08
970,-123.2,36.7,1.2886762377269545e-07
971,-123.2,36.8,1.4007617630743624e-07
972,-123.2,36.9,1.4160782952540625e-07
973,-123.2,37.0,1.4628663786243643e-07
974,-123.2,37.1,1.4163395710168068e-07
975,-123.2,37.2,1.3599558782533962e-07
976,-123.2,37.3,1.459808682592394e-07
977,-123.2,37.4,1.8038698918550535e-07
978,-123.2,37.5,2.5604238700445363e-07
979,-123.2,37.6,3.740281814296493e-07
980,-123.2,37.7,5.05512465059596e-07
981,-123.2,37.8,6.390074628659545e-07
982,-123.2,37.9,7.264785806384429e-07
983,-123.2,38.0,7.382247392439018e-07
984,-123.2,38.1,7.449311366640708e-07
985,-123.2,38.2,8.180880527166641e-07
986,-123.2,38.3,1.014717695746404e-06
987,-123.2,38.4,1.3985284066244214e-06
988,-123.2,38.5,2.125083929419664e-06
989,-123.2,38.6,3.550353108596046e-06
990,-123.2,38.7,7.817944118804037e-06
991,-123.2,38.8,1.4941086526454595e-05
992,-123.2,38.9,2.702091458359681e-05
993,-123.2,39.0,2.9807547061838698e-05
994,-123.2,39.1,2.757292963862162e-05
995,-123.2,39.2,4.0110937411167814e-05
996,-123.2,39.3,3.492155813974643e-05
997,-123.2,39.4,2.7638239285033098e-05
998,-123.2,39.5,1.650306954900389e-05
999,-123.2,39.6,1.2532121862024213e-05
1000,-123.2,39.7,1.0695865554584186e-05
1001,-123.2,39.8,8.67068371354269e-06
1002,-123.2,39.9,5.042678442050129e-06
1003,-123.2,40.0,3.1720854748299815e-06
1004,-123.2,40.1,2.448669309241713e-06
1005,-123.2,40.2,2.2367205807727264e-06
1006,-123.2,40.3,2.261895791536131e-06
1007,-123.2,40.4,2.4710493174433936e-06
1008,-123.2,40.5,3.2969035177668525e-06
1009,-123.2,40.6,8.505158848881559e-06
1010,-123.2,40.7,4.1039856128421675e-06
1011,-123.2,40.8,3.8084050697261007e-06
1012,-123.2,40.9,2.75394161152071e-06
1013,-123.2,41.0,1.8552025980287694e-06
1014,-123.2,41.1,1.2602399598226956e-06
1015,-123.2,41.2,8.97817339586682e-07
1016,-123.2,41.3,6.745097242757236e-07
1017,-123.2,41.4,5.468537524357591e-07
1018,-123.2,41.5,4.5030676469958603e-07
1019,-123.2,41.6,3.806255872369437e-07
1020,-123.2,41.7,3.4039163999190243e-07
1021,-123.2,41.8,3.125179187388715e-07
1022,-123.2,41.9,2.7104221808120497e-07
1023,-123.2,42.0,2.4239378397797397e-07
1024,-123.2,42.1,2.1975023878838307e-07
1025,-123.2,42.2,2.066328661293726e-07
1026,-123.2,42.3,1.9101081468057197e-07
1027,-123.2,42.4,1.7405957077980628e-07
1028,-123.2,42.5,1.5652231571305069e-07
1029,-123.2,42.6,1.3908939764630498e-07
1030,-123.2,42.7,1.2324706147755932e-07
1031,-123.2,42.8,1.0736043075777368e-07
1032,-123.2,42.9,9.28535020704831e-08
1033,-123.1,36.5,1.3800668781497633e-07
1034,-123.1,36.6,1.4690927745717204e-07
1035,-123.1,36.7,1.6671843052613356e-07
1036,-123.1,36.8,1.7550521977079917e-07
1037,-123.1,36.9,1.7827711416578917e-07
1038,-123.1,37.0,1.858460806758846e-07
1039,-123.1,37.1,1.801529980230937e-07
1040,-123.1,37.2,1.6801074627056206e-07
1041,-123.1,37.3,1.696260460547261e-07
1042,-123.1,37.4,2.1202725662064754e-07
1043,-123.1,37.5,2.987030640712916e-07
1044,-123.1,37.6,6.173794094404888e-07
1045,-123.1,37.7,6.8660865337469e-07
1046,-123.1,37.8,8.370335477434495e-07
1047,-123.1,37.9,1.467667297174353e-06
1048,-123.1,38.0,9.573268318528181e-07
1049,-123.1,38.1,9.517111662436354e-07
1050,-123.1,38.2,1.0317924825910279e-06
1051,-123.1,38.3,1.3369640942529237e-06
1052,-123.1,38.4,2.1059621812400667e-06
1053,-123.1,38.5,3.301046818091684e-06
1054,-123.1,38.6,5.643519917186772e-06
1055,-123.1,38.7,1.0574199248547673e-05
1056,-123.1,38.8,2.3783421188480065e-05
1057,-123.1,38.9,3.644707953007009e-05
1058,-123.1,39.0,3.24340186548815e-05
1059,-123.1,39.1,2.1398110085380296e-05
1060,-123.1,39.2,2.2973313357466364e-05
1061,-123.1,39.3,2.6279502393168032e-05
1062,-123.1,39.4,4.2163223240481686e-05
1063,-123.1,39.5,2.4571359890590954e-05
1064,-123.1,39.6,1.3050992938347772e-05
1065,-123.1,39.7,8.683751244090801e-06
1066,-123.1,39.8,7.723422540123191e-06
1067,-123.1,39.9,5.726730026963095e-06
1068,-123.1,40.0,3.819791691646407e-06
1069,-123.1,40.1,2.8444886307803847e-06
1070,-123.1,40.2,2.1708835604491726e-06
1071,-123.1,40.3,1.9183892392701156e-06
1072,-123.1,40.4,1.9149304795282184e-06
1073,-123.1,40.5,2.0215147392541766e-06
1074,-123.1,40.6,2.3072886750405915e-06
1075,-123.1,40.7,2.3811758399124416e-06
1076,-123.1,40.8,2.2249686309402843e-06
1077,-123.1,40.9,1.8104931403591676e-06
1078,-123.1,41.0,1.3336570232769487e-06
1079,-123.1,41.1,1.0077584126273874e-06
1080,-123.1,41.2,8.952835533528392e-07
1081,-123.1,41.3,5.945745525400058e-07
1082,-123.1,41.4,5.000970247618776e-07
1083,-123.1,41.5,4.2397610281100007e-07
1084,-123.1,41.6,3.703896467711585e-07
1085,-123.1,41.7,3.3847532861531755e-07
1086,-123.1,41.8,3.0512974578438645e-07
1087,-123.1,41.9,2.6966711326188513e-07
1088,-123.1,42.0,2.4503817668017426e-07
1089,-123.1,42.1,2.331351704125838e-07
1090,-123.1,42.2,2.1895392536171834e-07
1091,-123.1,42.3,2.0207633201594262e-07
1092,-123.1,42.4,1.8486941539418693e-07
1093,-123.1,42.5,1.6468871898789112e-07
1094,-123.1,42.6,1.4603287352407534e-07
1095,-123.1,42.7,1.275813930597346e-07
1096,-123.1,42.8,1.1060016994288393e-07
1097,-123.1,42.9,9.49943852235183e-08
1098,-123.0,36.3,1.2777764183075055e-07
1099,-123.0,36.4,1.532721777098777e-07
1100,-123.0,36.5,1.7379990462087926e-07
1101,-123.0,36.6,1.877198670051904e-07
1102,-123.0,36.7,2.1244214731126732e-07
1103,-123.0,36.8,2.253195441320282e-07
1104,-123.0,36.9,2.3773454060575895e-07
1105,-123.0,37.0,2.469371234133795e-07
1106,-123.0,37.1,2.489353698372793e-07
1107,-123.0,37.2,2.2512174676044164e-07
1108,-123.0,37.3,2.173569182233449e-07
1109,-123.0,37.4,2.625024404047767e-07
1110,-123.0,37.5,4.025214920961351e-07
1111,-123.0,37.6,7.196323401390473e-07
1112,-123.0,37.7,1.0187569579045178e-06
1113,-123.0,37.8,1.4556208797246008e-06
1114,-123.0,37.9,1.1933892647976796e-06
1115,-123.0,38.0,1.2056329914586377e-06
1116,-123.0,38.1,1.2330297960900063e-06
1117,-123.0,38.2,1.4083991944891043e-06
1118,-123.0,38.3,2.3115910310301436e-06
1119,-123.0,38.4,4.291626390951927e-06
1120,-123.0,38.5,6.7777354295659815e-06
1121,-123.0,38.6,9.290579542215495e-06
1122,-123.0,38.7,2.115081492661481e-05
1123,-123.0,38.8,3.2926406157361205e-05
1124,-123.0,38.9,2.643789069225937e-05
1125,-123.0,39.0,1.7709253387760667e-05
1126,-123.0,39.1,1.4027375141601493e-05
1127,-123.0,39.2,2.374077459258576e-05
1128,-123.0,39.3,4.2551869796748955e-05
1129,-123.0,39.4,0.00010181962416785422
1130,-123.0,39.5,4.0060774205510606e-05
1131,-123.0,39.6,9.701036800574424e-06
1132,-123.0,39.7,9.386258589565511e-06
1133,-123.0,39.8,1.0322993008603614e-05
1134,-123.0,39.9,8.77702162253202e-06
1135,-123.0,40.0,5.588049577293517e-06
1136,-123.0,40.1,3.789445522344384e-06
1137,-123.0,40.2,2.5333280739351367e-06
1138,-123.0,40.3,1.921011061891865e-06
1139,-123.0,40.4,1.75216769306896e-06
1140,-123.0,40.5,1.6337082567154076e-06
1141,-123.0,40.6,1.5951776344814575e-06
1142,-123.0,40.7,1.5861397518016077e-06
1143,-123.0,40.8,1.4437600028929519e-06
1144,-123.0,40.9,1.2291899431553944e-06
1145,-123.0,41.0,9.611736788810833e-07
1146,-123.0,41.1,7.846674250726371e-07
1147,-123.0,41.2,6.592361453484182e-07
1148,-123.0,41.3,5.445207839970237e-07
1149,-123.0,41.4,4.7218226851105654e-07
1150,-123.0,41.5,4.110341085379347e-07
1151,-123.0,41.6,3.665285166503785e-07
1152,-123.0,41.7,3.43849871707593e-07
1153,-123.0,41.8,3.089976235302817e-07
1154,-123.0,41.9,2.8188398821650077e-07
1155,-123.0,42.0,2.638174775467302e-07
1156,-123.0,42.1,2.520512672848897e-07
1157,-123.0,42.2,2.3423201521760912e-07
1158,-123.0,42.3,2.146881035328283e-07
1159,-123.0,42.4,1.9467958261655754e-07
1160,-123.0,42.5,1.7337909481269164e-07
1161,-123.0,42.6,1.5194859300880574e-07
1162,-123.0,42.7,1.3221485609240992e-07
1163,-123.0,42.8,1.1392169462847918e-07
1164,-123.0,42.9,9.711779741654349e-08
1165,-122.9,36.2,1.1804331018600479e-07
1166,-122.9,36.3,1.5218646054436257e-07
1167,-122.9,36.4,1.8673725739722538e-07
1168,-122.9,36.5,2.1950599018203304e-07
