,longitudes,latitudes,spatial_counts
647,-123.8,40.0,2.2818165595300002e-05
648,-123.8,40.1,2.86076915043e-05
649,-123.8,40.2,3.5203420528299996e-05
650,-123.8,40.3,4.1196861805e-05
651,-123.8,40.4,4.526273152e-05
652,-123.8,40.5,4.6541245616e-05
653,-123.8,40.6,4.4842526711000006e-05
654,-123.8,40.7,4.0612745177e-05
655,-123.8,40.8,3.47113669321e-05
656,-123.8,40.9,2.8117848050300003e-05
657,-123.8,41.0,2.1685140478599998e-05
658,-123.8,41.1,1.60047746177e-05
659,-123.8,41.2,1.13846107643e-05
660,-123.8,41.3,7.897800181099999e-06
661,-123.8,41.4,5.4548109496999995e-06
662,-123.8,41.5,3.8691480828e-06
663,-123.8,41.6,2.90902383087e-06
664,-123.8,41.7,2.3404669589399995e-06
665,-123.8,41.8,1.96511196664e-06
666,-123.8,41.9,1.6484046283500002e-06
667,-123.8,42.0,1.3297964171500002e-06
668,-123.8,42.1,1.01079087578e-06
669,-123.8,42.2,7.267362002299999e-07
670,-123.8,42.3,5.1569047438e-07
671,-123.8,42.4,3.9687898437e-07
672,-123.8,42.5,3.6351670399999997e-07
673,-123.8,42.6,3.8744057312999996e-07
674,-123.8,42.7,4.3023632886e-07
675,-123.8,42.8,4.5627793862000005e-07
676,-123.8,42.9,4.4372916558e-07
677,-123.7,37.5,3.03038288994e-07
678,-123.7,37.6,2.5446979640900005e-07
679,-123.7,37.7,2.38422523568e-07
680,-123.7,37.8,2.98429663595e-07
681,-123.7,37.9,4.964018276499999e-07
682,-123.7,38.0,9.183239859e-07
683,-123.7,38.1,1.6670426058600001e-06
684,-123.7,38.2,2.8332430336599996e-06
685,-123.7,38.3,4.448434755799999e-06
686,-123.7,38.4,6.443148608999999e-06
687,-123.7,38.5,8.6459008519e-06
688,-123.7,38.6,1.0845783391899999e-05
689,-123.7,38.7,1.29003384545e-05
690,-123.7,38.8,1.4822009029600001e-05
691,-123.7,38.9,1.6765085907999996e-05
692,-123.7,39.0,1.8886745513e-05
693,-123.7,39.1,2.1151003045900007e-05
694,-123.7,39.2,2.32139315096e-05
695,-123.7,39.3,2.4506663527500003e-05
696,-123.7,39.4,2.4511506240699998e-05
697,-123.7,39.5,2.30875442191e-05
698,-123.7,39.6,2.0651658582099997e-05
699,-123.7,39.7,1.81009861886e-05
700,-123.7,39.8,1.651076011e-05
701,-123.7,39.9,1.67500647209e-05
702,-123.7,40.0,1.9170936695600002e-05
703,-123.7,40.1,2.3470835129500006e-05
704,-123.7,40.2,2.8762470586399997e-05
705,-123.7,40.3,3.3827466928699996e-05
706,-123.7,40.4,3.7475926299e-05
707,-123.7,40.5,3.8888378144000004e-05
708,-123.7,40.6,3.781496891400001e-05
709,-123.7,40.7,3.4567418621299995e-05
710,-123.7,40.8,2.9836509190699994e-05
711,-123.7,40.9,2.44374560389e-05
712,-123.7,41.0,1.9092986335400002e-05
713,-123.7,41.1,1.4315159662400001e-05
714,-123.7,41.2,1.03843652645e-05
715,-123.7,41.3,7.386161458099999e-06
716,-123.7,41.4,5.2648213155e-06
717,-123.7,41.5,3.8725758428e-06
718,-123.7,41.6,3.0127220867900004e-06
719,-123.7,41.7,2.4806543995800004e-06
720,-123.7,41.8,2.1021151134099998e-06
721,-123.7,41.9,1.76148437336e-06
722,-123.7,42.0,1.41138995765e-06
723,-123.7,42.1,1.06056644264e-06
724,-123.7,42.2,7.464777491400002e-07
725,-123.7,42.3,5.060544692000002e-07
726,-123.7,42.4,3.56535539563e-07
727,-123.7,42.5,2.9067472664299995e-07
728,-123.7,42.6,2.82863681596e-07
729,-123.7,42.7,3.0001729045099997e-07
730,-123.7,42.8,3.1246143761799995e-07
731,-123.7,42.9,3.01907745695e-07
732,-123.6,37.3,2.6193607391100005e-07
733,-123.6,37.4,2.54741278335e-07
734,-123.6,37.5,2.38097551008e-07
735,-123.6,37.6,2.3295280869800001e-07
736,-123.6,37.7,2.73876405373e-07
737,-123.6,37.8,4.1747687711000004e-07
738,-123.6,37.9,7.544502668400001e-07
739,-123.6,38.0,1.41574532616e-06
740,-123.6,38.1,2.55754340273e-06
741,-123.6,38.2,4.312961920700001e-06
742,-123.6,38.3,6.7162943065e-06
743,-123.6,38.4,9.634240843900002e-06
744,-123.6,38.5,1.2758581681599998e-05
745,-123.6,38.6,1.5698575705099998e-05
746,-123.6,38.7,1.81514557766e-05
747,-123.6,38.8,2.00566323682e-05
748,-123.6,38.9,2.16161766348e-05
749,-123.6,39.0,2.31313662745e-05
750,-123.6,39.1,2.47357670738e-05
751,-123.6,39.2,2.6204955127100005e-05
752,-123.6,39.3,2.70011989685e-05
753,-123.6,39.4,2.6562317651700002e-05
754,-123.6,39.5,2.46709744927e-05
755,-123.6,39.6,2.1675461807999998e-05
756,-123.6,39.7,1.84288982835e-05
757,-123.6,39.8,1.5986029696699997e-05
758,-123.6,39.9,1.52190359829e-05
759,-123.6,40.0,1.6516764102799997e-05
760,-123.6,40.1,1.96591466211e-05
761,-123.6,40.2,2.3883806257700002e-05
762,-123.6,40.3,2.81145398984e-05
763,-123.6,40.4,3.12822921217e-05
764,-123.6,40.5,3.26332035199e-05
765,-123.6,40.6,3.19115302667e-05
766,-123.6,40.7,2.9355685452599997e-05
767,-123.6,40.8,2.55356046028e-05
768,-123.6,40.9,2.11274776525e-05
769,-123.6,41.0,1.67277668609e-05
770,-123.6,41.1,1.27592261168e-05
771,-123.6,41.2,9.459429682200001e-06
772,-123.6,41.3,6.9116565369e-06
773,-123.6,41.4,5.082972967700001e-06
774,-123.6,41.5,3.858615259700001e-06
775,-123.6,41.6,3.0759433191800006e-06
776,-123.6,41.7,2.56180234164e-06
777,-123.6,41.8,2.16906913222e-06
778,-123.6,41.9,1.80295657365e-06
779,-123.6,42.0,1.4288526937399998e-06
780,-123.6,42.1,1.0601413109300002e-06
781,-123.6,42.2,7.3292143831e-07
782,-123.6,42.3,4.8003827441e-07
783,-123.6,42.4,3.1509290285800005e-07
784,-123.6,42.5,2.2980055121699996e-07
785,-123.6,42.6,2.00837547567e-07
786,-123.6,42.7,1.99922881947e-07
787,-123.6,42.8,2.02610254958e-07
788,-123.6,42.9,1.9378104308699998e-07
789,-123.5,37.1,1.4691889356299999e-07
790,-123.5,37.2,1.73189117698e-07
791,-123.5,37.3,1.9205482984700002e-07
792,-123.5,37.4,2.0575288215099998e-07
793,-123.5,37.5,2.23748133289e-07
794,-123.5,37.6,2.66414493537e-07
795,-123.5,37.7,3.7359114162199997e-07
796,-123.5,37.8,6.199391627200001e-07
797,-123.5,37.9,1.1328785263299998e-06
798,-123.5,38.0,2.09955957357e-06
799,-123.5,38.1,3.7421748707299997e-06
800,-123.5,38.2,6.245373417700001e-06
801,-123.5,38.3,9.6440392261e-06
802,-123.5,38.4,1.37202200625e-05
803,-123.5,38.5,1.79873670238e-05
804,-123.5,38.6,2.1820495535600002e-05
805,-123.5,38.7,2.4706868936700002e-05
806,-123.5,38.8,2.64885995831e-05
807,-123.5,38.9,2.74286112257e-05
808,-123.5,39.0,2.80196299808e-05
809,-123.5,39.1,2.86292892176e-05
810,-123.5,39.2,2.92131272787e-05
811,-123.5,39.3,2.93058460512e-05
812,-123.5,39.4,2.8318920013600004e-05
813,-123.5,39.5,2.59577854176e-05
814,-123.5,39.6,2.2491051294200006e-05
815,-123.5,39.7,1.8712775095999997e-05
816,-123.5,39.8,1.5640805135199995e-05
817,-123.5,39.9,1.4129695768799996e-05
818,-123.5,40.0,1.4576013030199997e-05
819,-123.5,40.1,1.68041159403e-05
820,-123.5,40.2,2.0136478558e-05
821,-123.5,40.3,2.36092469007e-05
822,-123.5,40.4,2.62659428844e-05
823,-123.5,40.5,2.74343771812e-05
824,-123.5,40.6,2.6885447795200003e-05
825,-123.5,40.7,2.4820959987200003e-05
826,-123.5,40.8,2.17202668776e-05
827,-123.5,40.9,1.8139517491e-05
828,-123.5,41.0,1.4557108445900002e-05
829,-123.5,41.1,1.13061312843e-05
830,-123.5,41.2,8.575325459800001e-06
831,-123.5,41.3,6.436893934699999e-06
832,-123.5,41.4,4.8724469326e-06
833,-123.5,41.5,3.7946242211000004e-06
834,-123.5,41.6,3.07277318767e-06
835,-123.5,41.7,2.5658198105999997e-06
836,-123.5,41.8,2.1553556359900005e-06
837,-123.5,41.9,1.76820801401e-06
838,-123.5,42.0,1.3815771535599998e-06
839,-123.5,42.1,1.0109804513299999e-06
840,-123.5,42.2,6.881237544599999e-07
841,-123.5,42.3,4.3939154551000003e-07
842,-123.5,42.4,2.7357123146499996e-07
843,-123.5,42.5,1.81064600586e-07
844,-123.5,42.6,1.40745266465e-07
845,-123.5,42.7,1.28723532611e-07
846,-123.5,42.8,1.2513154473400003e-07
847,-123.5,42.9,1.1766773322300001e-07
848,-123.4,37.0,9.1667028006e-08
849,-123.4,37.1,1.14109361407e-07
850,-123.4,37.2,1.4034914941200002e-07
851,-123.4,37.3,1.72040304571e-07
852,-123.4,37.4,2.1355563718500003e-07
853,-123.4,37.5,2.74364261916e-07
854,-123.4,37.6,3.75469203133e-07
855,-123.4,37.7,5.637787621400001e-07
856,-123.4,37.8,9.353306236600001e-07
857,-123.4,37.9,1.6602044952600003e-06
858,-123.4,38.0,2.9905023329099997e-06
859,-123.4,38.1,5.2242431021e-06
860,-123.4,38.2,8.604297431900001e-06
861,-123.4,38.3,1.3163657559299998e-05
862,-123.4,38.4,1.85822515435e-05
863,-123.4,38.5,2.41614511748e-05
864,-123.4,38.6,2.8998102628800002e-05
865,-123.4,38.7,3.232988142039999e-05
866,-123.4,38.8,3.38828054164e-05
867,-123.4,38.9,3.39932338803e-05
868,-123.4,39.0,3.3386262018399994e-05
869,-123.4,39.1,3.271863098250001e-05
870,-123.4,39.2,3.21765665027e-05
871,-123.4,39.3,3.14008176791e-05
872,-123.4,39.4,2.9789205971299995e-05
873,-123.4,39.5,2.69656531206e-05
874,-123.4,39.6,2.31050408154e-05
875,-123.4,39.7,1.8925591091600002e-05
876,-123.4,39.8,1.53914109331e-05
877,-123.4,39.9,1.3322665629099999e-05
878,-123.4,40.0,1.3104383157e-05
879,-123.4,40.1,1.4583067615099999e-05
880,-123.4,40.2,1.7144257955199997e-05
881,-123.4,40.3,1.99211207303e-05
882,-123.4,40.4,2.20656088094e-05
883,-123.4,40.5,2.29942864038e-05
884,-123.4,40.6,2.25190980459e-05
885,-123.4,40.7,2.0821818698900004e-05
886,-123.4,40.8,1.8307229203000003e-05
887,-123.4,40.9,1.54257128428e-05
888,-123.4,41.0,1.25490446645e-05
889,-123.4,41.1,9.9276315346e-06
890,-123.4,41.2,7.702723717e-06
891,-123.4,41.3,5.931953900899999e-06
892,-123.4,41.4,4.6057571581e-06
893,-123.4,41.5,3.65908147433e-06
894,-123.4,41.6,2.9902039940199998e-06
895,-123.4,41.7,2.4889721922e-06
896,-123.4,41.8,2.06531517274e-06
897,-123.4,41.9,1.6670060793700003e-06
898,-123.4,42.0,1.28157813601e-06
899,-123.4,42.1,9.2459917884e-07
900,-123.4,42.2,6.213166891e-07
901,-123.4,42.3,3.9026749423e-07
902,-123.4,42.4,2.3494483592400003e-07
903,-123.4,42.5,1.44541055101e-07
904,-123.4,42.6,1.00238534195e-07
905,-123.4,42.7,8.2286643738e-08
906,-123.4,42.8,7.488308572300001e-08
907,-123.4,42.9,6.823323523499999e-08
908,-123.3,36.8,8.2620279111e-08
909,-123.3,36.9,9.116017673899999e-08
910,-123.3,37.0,1.0283338138600002e-07
911,-123.3,37.1,1.22407955574e-07
912,-123.3,37.2,1.55805924793e-07
913,-123.3,37.3,2.09732972654e-07
914,-123.3,37.4,2.91445166448e-07
915,-123.3,37.5,4.1080403765000004e-07
916,-123.3,37.6,5.8917748808e-07
917,-123.3,37.7,8.799534118100002e-07
918,-123.3,37.8,1.40061715335e-06
919,-123.3,37.9,2.3656749292700003e-06
920,-123.3,38.0,4.0957195571e-06
921,-123.3,38.1,6.968654552e-06
922,-123.3,38.2,1.1287723293300003e-05
923,-123.3,38.3,1.70815306495e-05
924,-123.3,38.4,2.3918579178900003e-05
925,-123.3,38.5,3.08713627008e-05
926,-123.3,38.6,3.673720116460001e-05
927,-123.3,38.7,4.0485005275e-05
928,-123.3,38.8,4.1716213693e-05
929,-123.3,38.9,4.084888561500001e-05
930,-123.3,39.0,3.8864696486e-05
931,-123.3,39.1,3.6742341740199996e-05
932,-123.3,39.2,3.4930173294500006e-05
933,-123.3,39.3,3.3196556847199995e-05
934,-123.3,39.4,3.09338016894e-05
935,-123.3,39.5,2.7680230278899996e-05
936,-123.3,39.6,2.35046481601e-05
937,-123.3,39.7,1.9034046278100002e-05
938,-123.3,39.8,1.5164856787600002e-05
939,-123.3,39.9,1.26707819423e-05
940,-123.3,40.0,1.1914834041200004e-05
941,-123.3,40.1,1.2755728045600002e-05
942,-123.3,40.2,1.46330600871e-05
943,-123.3,40.3,1.67707167874e-05
944,-123.3,40.4,1.8426243560599995e-05
945,-123.3,40.5,1.91045489571e-05
946,-123.3,40.6,1.8660047213099997e-05
947,-123.3,40.7,1.7258132898100002e-05
948,-123.3,40.8,1.5236257107499998e-05
949,-123.3,40.9,1.29507024498e-05
950,-123.3,41.0,1.0680430793299998e-05
951,-123.3,41.1,8.6047844438e-06
952,-123.3,41.2,6.823721406399999e-06
953,-123.3,41.3,5.3804702823e-06
954,-123.3,41.4,4.2705596062e-06
955,-123.3,41.5,3.4465242169300004e-06
956,-123.3,41.6,2.8315480059999998e-06
957,-123.3,41.7,2.3434097495100002e-06
958,-123.3,41.8,1.91802192083e-06
959,-123.3,41.9,1.5220701886699997e-06
960,-123.3,42.0,1.1516595361199999e-06
961,-123.3,42.1,8.210174294000001e-07
962,-123.3,42.2,5.480719707000001e-07
963,-123.3,42.3,3.4325311789199995e-07
964,-123.3,42.4,2.0500706352e-07
965,-123.3,42.5,1.21787404316e-07
966,-123.3,42.6,7.739059671199999e-08
967,-123.3,42.7,5.6118938637e-08
968,-123.3,42.8,4.5872529406e-08
969,-123.3,42.9,3.9089107635000005e-08
970,-123.2,36.7,1.4113819505500002e-07
971,-123.2,36.8,1.50577913952e-07
972,-123.2,36.9,1.55430792999e-07
973,-123.2,37.0,1.6292569701e-07
974,-123.2,37.1,1.84010007578e-07
975,-123.2,37.2,2.32036958295e-07
976,-123.2,37.3,3.2056283131699997e-07
977,-123.2,37.4,4.6093772447e-07
978,-123.2,37.5,6.631890662299999e-07
979,-123.2,37.6,9.4680769225e-07
980,-123.2,37.7,1.36766186982e-06
981,-123.2,37.8,2.0599817900899998e-06
982,-123.2,37.9,3.27824049927e-06
983,-123.2,38.0,5.4075030961e-06
984,-123.2,38.1,8.9014383006e-06
985,-123.2,38.2,1.4119768350200001e-05
986,-123.2,38.3,2.10849117167e-05
987,-123.2,38.4,2.9256773830200004e-05
988,-123.2,38.5,3.74874224655e-05
989,-123.2,38.6,4.4286285895000005e-05
990,-123.2,38.7,4.836400717199999e-05
991,-123.2,38.8,4.920296040300001e-05
992,-123.2,38.9,4.7302863921e-05
993,-123.2,39.0,4.389984548499999e-05
994,-123.2,39.1,4.0294090767e-05
995,-123.2,39.2,3.71997000003e-05
996,-123.2,39.3,3.45196460936e-05
997,-123.2,39.4,3.16465047757e-05
998,-123.2,39.5,2.8033383216300002e-05
999,-123.2,39.6,2.36368335219e-05
1000,-123.2,39.7,1.8982247545899996e-05
1001,-123.2,39.8,1.48879624607e-05
1002,-123.2,39.9,1.2074293898299999e-05
1003,-123.2,40.0,1.0878439805799997e-05
1004,-123.2,40.1,1.11693119576e-05
1005,-123.2,40.2,1.24388817562e-05
1006,-123.2,40.3,1.3999196949899998e-05
1007,-123.2,40.4,1.5209166534399999e-05
1008,-123.2,40.5,1.56561704569e-05
1009,-123.2,40.6,1.52312203916e-05
1010,-123.2,40.7,1.40807143312e-05
1011,-123.2,40.8,1.2479002405699999e-05
1012,-123.2,40.9,1.0699616587500001e-05
1013,-123.2,41.0,8.9439486446e-06
1014,-123.2,41.1,7.3342915938e-06
1015,-123.2,41.2,5.937695599599999e-06
1016,-123.2,41.3,4.784951261e-06
1017,-123.2,41.4,3.874104764899999e-06
1018,-123.2,41.5,3.1706002578600003e-06
1019,-123.2,41.6,2.61763515368e-06
1020,-123.2,41.7,2.15638706979e-06
1021,-123.2,41.8,1.7448921171300002e-06
1022,-123.2,41.9,1.36584451349e-06
1023,-123.2,42.0,1.02221037489e-06
1024,-123.2,42.1,7.2629749567e-07
1025,-123.2,42.2,4.8893851437e-07
1026,-123.2,42.3,3.13107784373e-07
1027,-123.2,42.4,1.93017648976e-07
1028,-123.2,42.5,1.1714745364899999e-07
1029,-123.2,42.6,7.242001397000002e-08
1030,-123.2,42.7,4.7322101482e-08
1031,-123.2,42.8,3.3269631195099995e-08
1032,-123.2,42.9,2.46841515037e-08
1033,-123.1,36.5,1.96680009354e-07
1034,-123.1,36.6,2.4242346887200004e-07
1035,-123.1,36.7,2.74931328533e-07
1036,-123.1,36.8,2.91052460986e-07
1037,-123.1,36.9,2.95152901827e-07
1038,-123.1,37.0,2.9985042076799997e-07
1039,-123.1,37.1,3.24876717959e-07
1040,-123.1,37.2,3.9426265131e-07
1041,-123.1,37.3,5.315785032199999e-07
1042,-123.1,37.4,7.541775118400001e-07
1043,-123.1,37.5,1.07147431776e-06
1044,-123.1,37.6,1.4965980727700002e-06
1045,-123.1,37.7,2.0798176758e-06
1046,-123.1,37.8,2.9615178595900004e-06
1047,-123.1,37.9,4.4242191422e-06
1048,-123.1,38.0,6.904589384e-06
1049,-123.1,38.1,1.09190126335e-05
1050,-123.1,38.2,1.68735377913e-05
1051,-123.1,38.3,2.47841482736e-05
1052,-123.1,38.4,3.40196554524e-05
1053,-123.1,38.5,4.324944836900001e-05
1054,-123.1,38.6,5.0745180024e-05
1055,-123.1,38.7,5.500380291e-05
1056,-123.1,38.8,5.5409706160000006e-05
1057,-123.1,38.9,5.2534034394000006e-05
1058,-123.1,39.0,4.7832448284e-05
1059,-123.1,39.1,4.2886134326000005e-05
1060,-123.1,39.2,3.8646725913e-05
1061,-123.1,39.3,3.514299721799999e-05
1062,-123.1,39.4,3.17735930428e-05
1063,-123.1,39.5,2.7915234532600002e-05
1064,-123.1,39.6,2.3415330967e-05
1065,-123.1,39.7,1.8694182042399998e-05
1066,-123.1,39.8,1.44864116519e-05
1067,-123.1,39.9,1.14556473837e-05
1068,-123.1,40.0,9.9138205584e-06
1069,-123.1,40.1,9.7423946169e-06
1070,-123.1,40.2,1.04867649271e-05
1071,-123.1,40.3,1.15444740817e-05
1072,-123.1,40.4,1.2368789529700001e-05
1073,-123.1,40.5,1.2619938865300002e-05
1074,-123.1,40.6,1.22167232257e-05
1075,-123.1,40.7,1.1283344439699998e-05
1076,-123.1,40.8,1.0036086269999999e-05
1077,-123.1,40.9,8.6784086775e-06
1078,-123.1,41.0,7.350289942e-06
1079,-123.1,41.1,6.131083866300001e-06
1080,-123.1,41.2,5.0635497941e-06
1081,-123.1,41.3,4.1683913861e-06
1082,-123.1,41.4,3.44378912077e-06
1083,-123.1,41.5,2.8633287381699995e-06
1084,-123.1,41.6,2.3846118301e-06
1085,-123.1,41.7,1.96677232695e-06
1086,-123.1,41.8,1.5854107706399999e-06
1087,-123.1,41.9,1.23616273904e-06
1088,-123.1,42.0,9.275340419e-07
1089,-123.1,42.1,6.700067291999998e-07
1090,-123.1,42.2,4.6816357120999997e-07
1091,-123.1,42.3,3.1857620717699997e-07
1092,-123.1,42.4,2.1227259848199998e-07
1093,-123.1,42.5,1.3874613703999998e-07
1094,-123.1,42.6,8.887015102900002e-08
1095,-123.1,42.7,5.5803256900000004e-08
1096,-123.1,42.8,3.4553931978599995e-08
1097,-123.1,42.9,2.1325104618100003e-08
1098,-123.0,36.3,1.82569238506e-07
1099,-123.0,36.4,2.7235125118699995e-07
1100,-123.0,36.5,3.69401250619e-07
1101,-123.0,36.6,4.5769266651999993e-07
1102,-123.0,36.7,5.2201301397e-07
1103,-123.0,36.8,5.5501838509e-07
1104,-123.0,36.9,5.6230322625e-07
1105,-123.0,37.0,5.6382098345e-07
1106,-123.0,37.1,5.9188063953e-07
1107,-123.0,37.2,6.861050910099999e-07
1108,-123.0,37.3,8.8492103254e-07
1109,-123.0,37.4,1.2146582019300001e-06
1110,-123.0,37.5,1.6831192411600001e-06
1111,-123.0,37.6,2.29053559816e-06
1112,-123.0,37.7,3.0693661971400004e-06
1113,-123.0,37.8,4.1495430120999994e-06
1114,-123.0,37.9,5.8222222235e-06
1115,-123.0,38.0,8.554614883499999e-06
1116,-123.0,38.1,1.29049717253e-05
1117,-123.0,38.2,1.93109919717e-05
1118,-123.0,38.3,2.7784506718499998e-05
1119,-123.0,38.4,3.7635124675199995e-05
1120,-123.0,38.5,4.7414789255e-05
1121,-123.0,38.6,5.5242914258e-05
1122,-123.0,38.7,5.947901608200001e-05
1123,-123.0,38.8,5.9445289044e-05
1124,-123.0,38.9,5.576283639500001e-05
1125,-123.0,39.0,5.0040670312e-05
1126,-123.0,39.1,4.406150818e-05
1127,-123.0,39.2,3.8955027513e-05
1128,-123.0,39.3,3.48527632752e-05
1129,-123.0,39.4,3.116657789680001e-05
1130,-123.0,39.5,2.72155944868e-05
1131,-123.0,39.6,2.2752104825199998e-05
1132,-123.0,39.7,1.80956362317e-05
1133,-123.0,39.8,1.3895731060099998e-05
1134,-123.0,39.9,1.0758908173599999e-05
1135,-123.0,40.0,8.9746275546e-06
1136,-123.0,40.1,8.4407285561e-06
1137,-123.0,40.2,8.7568649075e-06
1138,-123.0,40.3,9.4014069947e-06
1139,-123.0,40.4,9.912043521799997e-06
1140,-123.0,40.5,1.00100566464e-05
1141,-123.0,40.6,9.6335304522e-06
1142,-123.0,40.7,8.8833072176e-06
1143,-123.0,40.8,7.925450662899998e-06
1144,-123.0,40.9,6.907655078000001e-06
1145,-123.0,41.0,5.9245003254e-06
1146,-123.0,41.1,5.0255404018e-06
1147,-123.0,41.2,4.236711178e-06
1148,-123.0,41.3,3.57037386573e-06
1149,-123.0,41.4,3.0223444599200005e-06
1150,-123.0,41.5,2.5694056194900006e-06
1151,-123.0,41.6,2.1776951369200002e-06
1152,-123.0,41.7,1.81871953177e-06
1153,-123.0,41.8,1.48126929865e-06
1154,-123.0,41.9,1.1713601753200001e-06
1155,-123.0,42.0,9.0226221651e-07
1156,-123.0,42.1,6.830008188800001e-07
1157,-123.0,42.2,5.126702748499999e-07
1158,-123.0,42.3,3.8223713954e-07
1159,-123.0,42.4,2.8045986540699996e-07
1160,-123.0,42.5,1.99047923372e-07
1161,-123.0,42.6,1.3417419010100002e-07
1162,-123.0,42.7,8.475732361300001e-08
1163,-123.0,42.8,4.989311261999999e-08
1164,-123.0,42.9,2.74601751497e-08
1165,-122.9,36.2,1.9887651164499999e-07
1166,-122.9,36.3,3.2719224761099997e-07
1167,-122.9,36.4,4.8946632537e-07
1168,-122.9,36.5,6.670545197799999e-07
1169,-122.9,36.6,8.318296665e-07
1170,-122.9,36.7,9.5595029326e-07
1171,-122.9,36.8,1.02384896724e-06
1172,-122.9,36.9,1.0410472746699997e-06
1173,-122.9,37.0,1.03682714409e-06
1174,-122.9,37.1,1.06099608766e-06
1175,-122.9,37.2,1.1755357291e-06
1176,-122.9,37.3,1.44062099724e-06
1177,-122.9,37.4,1.8961441157300003e-06
1178,-122.9,37.5,2.5477712433099996e-06
1179,-122.9,37.6,3.37506246278e-06
1180,-122.9,37.7,4.3772313482000006e-06
1181,-122.9,37.8,5.6522020319e-06
1182,-122.9,37.9,7.4744467338000006e-06
1183,-122.9,38.0,1.03149065325e-05
1184,-122.9,38.1,1.47485453787e-05
1185,-122.9,38.2,2.1228360889400003e-05
1186,-122.9,38.3,2.9768017369600004e-05
1187,-122.9,38.4,3.9660459001000006e-05
1188,-122.9,38.5,4.9424546229000006e-05
1189,-122.9,38.6,5.713678702499999e-05
1190,-122.9,38.7,6.1117788412e-05
1191,-122.9,38.8,6.0671986803999994e-05
1192,-122.9,38.9,5.644131448399999e-05
1193,-122.9,39.0,5.0098674408e-05
1194,-122.9,39.1,4.3519294507e-05
1195,-122.9,39.2,3.7928121067e-05
1196,-122.9,39.3,3.352541447449999e-05
1197,-122.9,39.4,2.9744789468299997e-05
1198,-122.9,39.5,2.5875094191400002e-05
1199,-122.9,39.6,2.15976868506e-05
1200,-122.9,39.7,1.7142813297899997e-05
1201,-122.9,39.8,1.30779093405e-05
1202,-122.9,39.9,9.9534843496e-06
1203,-122.9,40.0,8.0398149912e-06
1204,-122.9,40.1,7.254673076900002e-06
1205,-122.9,40.2,7.2514852897e-06
1206,-122.9,40.3,7.5824548347e-06
1207,-122.9,40.4,7.857701596699999e-06
1208,-122.9,40.5,7.8471850666e-06
1209,-122.9,40.6,7.5011952684e-06
1210,-122.9,40.7,6.899099431599999e-06
1211,-122.9,40.8,6.166954070099999e-06
1212,-122.9,40.9,5.4118040797e-06
1213,-122.9,41.0,4.697755327999999e-06
1214,-122.9,41.1,4.0557549450999996e-06
1215,-122.9,41.2,3.50079891059e-06
1216,-122.9,41.3,3.0379078913e-06
1217,-122.9,41.4,2.6579201552799994e-06
1218,-122.9,41.5,2.33604030404e-06
1219,-122.9,41.6,2.04144581713e-06
1220,-122.9,41.7,1.7530297651300001e-06
1221,-122.9,41.8,1.46929428035e-06
1222,-122.9,41.9,1.2049549436700003e-06
1223,-122.9,42.0,9.7767304106e-07
1224,-122.9,42.1,7.950795078699999e-07
1225,-122.9,42.2,6.5067791685e-07
1226,-122.9,42.3,5.2971740623e-07
1227,-122.9,42.4,4.191944741e-07
1228,-122.9,42.5,3.1453789261599993e-07
1229,-122.9,42.6,2.19383627378e-07
1230,-122.9,42.7,1.40401691474e-07
1231,-122.9,42.8,8.1880155464e-08
1232,-122.9,42.9,4.3432500112e-08
1233,-122.8,36.0,9.888071398e-08
1234,-122.8,36.1,1.9124999908499996e-07
1235,-122.8,36.2,3.4356231978199996e-07
1236,-122.8,36.3,5.649730600699999e-07
1237,-122.8,36.4,8.473083934000001e-07
1238,-122.8,36.5,1.1601886733099997e-06
1239,-122.8,36.6,1.45617914493e-06
1240,-122.8,36.7,1.6863016998499999e-06
1241,-122.8,36.8,1.81966026463e-06
1242,-122.8,36.9,1.8583642667900001e-06
1243,-122.8,37.0,1.84250796835e-06
1244,-122.8,37.1,1.8453336481599997e-06
