,longitudes,latitudes,spatial_counts
5606,-117.6,38.0,2.01127231165925e-07
5607,-117.6,38.1,1.4270936464600882e-07
5608,-117.6,38.2,1.3967729128125084e-07
5609,-117.5,31.7,1.5200772340681335e-07
5610,-117.5,31.8,7.378033796344416e-07
5611,-117.5,31.9,4.628958652828773e-06
5612,-117.5,32.0,7.640813185031361e-06
5613,-117.5,32.1,4.1438274900659165e-06
5614,-117.5,32.2,1.1380364803046957e-06
5615,-117.5,32.3,6.710979000940229e-07
5616,-117.5,32.4,1.162293035656392e-06
5617,-117.5,32.5,4.2448962507821235e-06
5618,-117.5,32.6,1.5564619700499272e-06
5619,-117.5,32.7,2.8097169558290985e-06
5620,-117.5,32.8,8.429151109964746e-07
5621,-117.5,32.9,4.709813437424683e-07
5622,-117.5,33.0,5.720502860630549e-07
5623,-117.5,33.1,5.57900607407787e-07
5624,-117.5,33.2,8.712144420116264e-07
5625,-117.5,33.3,4.103399660232163e-07
5626,-117.5,33.4,2.850144582625559e-07
5627,-117.5,33.5,4.6491718155059524e-07
5628,-117.5,33.6,1.8434978099589288e-06
5629,-117.5,33.7,1.9668021186204404e-06
5630,-117.5,33.8,5.82157223791103e-07
5631,-117.5,33.9,9.78347478894518e-07
5632,-117.5,34.0,4.891737616302848e-06
5633,-117.5,34.1,5.0938755478625716e-05
5634,-117.5,34.2,2.506510087917247e-05
5635,-117.5,34.3,1.1137799021768486e-06
5636,-117.5,34.4,2.951213248637591e-07
5637,-117.5,34.5,3.5171996454430406e-07
5638,-117.5,34.6,8.449365001559368e-07
5639,-117.5,34.7,3.638482497874341e-07
5640,-117.5,34.8,5.255585473030022e-07
5641,-117.5,34.9,5.619434038586482e-07
5642,-117.5,35.0,3.6182687155664997e-06
5643,-117.5,35.1,1.8232839054299236e-06
5644,-117.5,35.2,7.620599429341189e-07
5645,-117.5,35.3,6.508841007228551e-07
5646,-117.5,35.4,6.549268251436299e-07
5647,-117.5,35.5,5.296013766354535e-06
5648,-117.5,35.6,2.769289323313457e-06
5649,-117.5,35.7,1.6737019822748026e-06
5650,-117.5,35.8,8.166371554244263e-07
5651,-117.5,35.9,1.6352957935058946e-06
5652,-117.5,36.0,2.5065100879172472e-06
5653,-117.5,36.1,6.246061802525178e-07
5654,-117.5,36.2,6.427986205904386e-07
5655,-117.5,36.3,1.5665688355518016e-06
5656,-117.5,36.4,1.2047419529731113e-06
5657,-117.5,36.5,3.901261840015085e-07
5658,-117.5,36.6,2.0820205000896838e-07
5659,-117.5,36.7,3.1129240564585677e-07
5660,-117.5,36.8,1.445286056586398e-06
5661,-117.5,36.9,2.6277929765144374e-06
5662,-117.5,37.0,1.1703785545696436e-06
5663,-117.5,37.1,2.1628757582489896e-06
5664,-117.5,37.2,1.063245464054993e-06
5665,-117.5,37.3,7.681240701088527e-07
5666,-117.5,37.4,1.2067633711811704e-06
5667,-117.5,37.5,2.041592978755154e-06
5668,-117.5,37.6,1.0652667950077499e-06
5669,-117.5,37.7,3.456558435902404e-07
5670,-117.5,37.8,1.7990273548968717e-06
5671,-117.5,37.9,4.406606814413639e-07
5672,-117.5,38.0,1.5867827121574664e-07
5673,-117.5,38.1,1.2936826566332114e-07
5674,-117.5,38.2,1.3482599362389193e-07
5675,-117.4,31.6,1.546355071721222e-07
5676,-117.4,31.7,3.5171996454430406e-07
5677,-117.4,31.8,1.4291150737304335e-06
5678,-117.4,31.9,1.2775116166410386e-05
5679,-117.4,32.0,1.2835757607956767e-05
5680,-117.4,32.1,2.4862963014744844e-06
5681,-117.4,32.2,6.670550986868279e-07
5682,-117.4,32.3,4.467247853194521e-07
5683,-117.4,32.4,8.772785691644849e-07
5684,-117.4,32.5,3.496985915674555e-06
5685,-117.4,32.6,3.8406203296147635e-06
5686,-117.4,32.7,1.9182890199937102e-06
5687,-117.4,32.8,6.185420238922671e-07
5688,-117.4,32.9,3.881048386797181e-07
5689,-117.4,33.0,4.487461796433229e-07
5690,-117.4,33.1,3.355489659005499e-07
5691,-117.4,33.2,2.9310001179379654e-07
5692,-117.4,33.3,2.7086480170997225e-07
5693,-117.4,33.4,2.9714271761071026e-07
5694,-117.4,33.5,6.104564731783286e-07
5695,-117.4,33.6,3.5778412385294644e-06
5696,-117.4,33.7,1.0470743783106232e-06
5697,-117.4,33.8,5.174730578895442e-07
5698,-117.4,33.9,1.0854806022636544e-06
5699,-117.4,34.0,1.0733523171818088e-05
5700,-117.4,34.1,3.5576272018752846e-05
5701,-117.4,34.2,1.8798827055845527e-06
5702,-117.4,34.3,5.963068728502064e-07
5703,-117.4,34.4,2.567151695242549e-07
5704,-117.4,34.5,2.3650136642120237e-07
5705,-117.4,34.6,2.789503520132674e-07
5706,-117.4,34.7,2.7692893233134565e-07
5707,-117.4,34.8,4.467247853194521e-07
5708,-117.4,34.9,4.426820484141056e-07
5709,-117.4,35.0,4.5683168304473473e-07
5710,-117.4,35.1,1.5665688355518016e-06
5711,-117.4,35.2,1.6049750221060897e-06
5712,-117.4,35.3,6.165206404650433e-07
5713,-117.4,35.4,6.08435113543028e-07
5714,-117.4,35.5,5.255585473030022e-06
5715,-117.4,35.6,7.398248071977393e-07
5716,-117.4,35.7,4.932165275566033e-07
5717,-117.4,35.8,8.449365001559368e-07
5718,-117.4,35.9,7.216323797818992e-06
5719,-117.4,36.0,1.6696591377817758e-06
5720,-117.4,36.1,3.5778412385294645e-07
5721,-117.4,36.2,3.0927100852382007e-07
5722,-117.4,36.3,4.123613702307014e-07
5723,-117.4,36.4,3.1129240564585677e-07
5724,-117.4,36.5,2.243730796945158e-07
5725,-117.4,36.6,2.2639448591442524e-07
5726,-117.4,36.7,2.5469376353158735e-07
5727,-117.4,36.8,4.042758375342865e-07
5728,-117.4,36.9,5.397082308614889e-07
5729,-117.4,37.0,8.974923466599511e-07
5730,-117.4,37.1,5.861999701420353e-06
5731,-117.4,37.2,1.388687539823963e-06
5732,-117.4,37.3,1.018775105228394e-06
5733,-117.4,37.4,8.449365001559368e-07
5734,-117.4,37.5,8.449365001559368e-07
5735,-117.4,37.6,4.81088233831885e-07
5736,-117.4,37.7,2.425654746444898e-07
5737,-117.4,37.8,3.335275608059738e-07
5738,-117.4,37.9,2.2639448591442524e-07
5739,-117.4,38.0,1.4654998401023983e-07
5740,-117.4,38.1,1.4008158279445763e-07
5741,-117.3,31.6,5.215158546686757e-07
5742,-117.3,31.7,6.104564731783286e-07
5743,-117.3,31.8,1.231019923849773e-06
5744,-117.3,31.9,3.2746343687282765e-06
5745,-117.3,32.0,3.3959168679768287e-06
5746,-117.3,32.1,1.3260247550186246e-06
5747,-117.3,32.2,6.892903044574033e-07
5748,-117.3,32.3,5.134303189608987e-07
5749,-117.3,32.4,7.357819983709412e-07
5750,-117.3,32.5,3.4161309208117067e-06
5751,-117.3,32.6,1.9668021186204404e-06
5752,-117.3,32.7,1.063245464054993e-06
5753,-117.3,32.8,4.6087447010753474e-07
5754,-117.3,32.9,2.9107858625286865e-07
5755,-117.3,33.0,2.5469376353158735e-07
5756,-117.3,33.1,2.122448261256934e-07
5757,-117.3,33.2,2.1830894620907914e-07
5758,-117.3,33.3,2.9310001179379654e-07
5759,-117.3,33.4,4.790668408766655e-07
5760,-117.3,33.5,3.315061960727943e-06
5761,-117.3,33.6,1.8940321485842725e-06
5762,-117.3,33.7,5.255585473030022e-07
5763,-117.3,33.8,7.034399269065408e-07
5764,-117.3,33.9,1.4654998401023984e-05
5765,-117.3,34.0,9.29834379528595e-05
5766,-117.3,34.1,4.325751509324917e-06
5767,-117.3,34.2,2.1830894620907918e-06
5768,-117.3,34.3,3.032068519777513e-06
5769,-117.3,34.4,3.052282800402121e-07
5770,-117.3,34.5,2.1022344528018515e-07
5771,-117.3,34.6,2.2235170628229975e-07
5772,-117.3,34.7,2.4660825399735427e-07
5773,-117.3,34.8,3.2746343687282766e-07
5774,-117.3,34.9,4.831096289500066e-07
5775,-117.3,35.0,5.882213327615932e-07
5776,-117.3,35.1,8.449365001559368e-07
5777,-117.3,35.2,9.924971603364005e-07
5778,-117.3,35.3,1.2370840488670804e-06
5779,-117.3,35.4,9.78347478894518e-07
5780,-117.3,35.5,9.278130735176616e-07
5781,-117.3,35.6,5.154517171451395e-07
5782,-117.3,35.7,3.779978748821563e-07
5783,-117.3,35.8,9.379198991810689e-07
5784,-117.3,35.9,5.659861784067332e-06
5785,-117.3,36.0,4.6087447010753474e-07
5786,-117.3,36.1,2.9310001179379654e-07
5787,-117.3,36.2,2.809716955829099e-07
5788,-117.3,36.3,2.2033030268771547e-07
5789,-117.3,36.4,1.980951616379911e-07
5790,-117.3,36.5,2.951213248637591e-07
5791,-117.3,36.6,7.135468130274432e-07
5792,-117.3,36.7,3.3959168679768286e-07
5793,-117.3,36.8,2.2639448591442524e-07
5794,-117.3,36.9,2.72886193991486e-07
5795,-117.3,37.0,5.659861784067332e-07
5796,-117.3,37.1,1.2977254510260577e-06
5797,-117.3,37.2,9.460054686131431e-07
5798,-117.3,37.3,9.520695726037863e-06
5799,-117.3,37.4,1.7040227186054769e-06
5800,-117.3,37.5,2.5065100879172472e-06
5801,-117.3,37.6,2.72886193991486e-07
5802,-117.3,37.7,1.908181892232835e-07
5803,-117.3,37.8,1.8556261002971984e-07
5804,-117.3,37.9,2.0072296180193104e-07
5805,-117.3,38.0,1.754557202616447e-07
5806,-117.2,31.5,2.5469376353158735e-07
5807,-117.2,31.6,1.077395112642666e-06
5808,-117.2,31.7,8.530219919127225e-07
5809,-117.2,31.8,7.55995777509118e-07
5810,-117.2,31.9,1.1825068432107224e-06
5811,-117.2,32.0,2.7288619399148607e-06
5812,-117.2,32.1,1.0329247535422546e-06
5813,-117.2,32.2,6.690765240598149e-07
5814,-117.2,32.3,6.731192575108431e-07
5815,-117.2,32.4,9.278130735176616e-07
5816,-117.2,32.5,1.477628185471469e-06
5817,-117.2,32.6,6.731192575108429e-06
5818,-117.2,32.7,1.144100619230315e-06
5819,-117.2,32.8,3.1331377566317044e-07
5820,-117.2,32.9,2.1022344528018515e-07
5821,-117.2,33.0,1.8293480411495173e-07
5822,-117.2,33.1,1.906160471530619e-07
5823,-117.2,33.2,2.385227493915293e-07
5824,-117.2,33.3,4.6289586528287743e-07
5825,-117.2,33.4,2.951213248637591e-06
5826,-117.2,33.5,2.466082539973542e-06
5827,-117.2,33.6,9.682406251900456e-07
5828,-117.2,33.7,1.1865495310737943e-06
5829,-117.2,33.8,2.769289323313457e-06
5830,-117.2,33.9,1.4715641497056058e-05
5831,-117.2,34.0,2.365013664212024e-05
5832,-117.2,34.1,2.405441258701656e-06
5833,-117.2,34.2,6.3471306599121614e-06
5834,-117.2,34.3,7.1961097390240975e-06
5835,-117.2,34.4,6.347130659912161e-07
5836,-117.2,34.5,2.6277929765144374e-07
5837,-117.2,34.6,2.2033030268771547e-07
5838,-117.2,34.7,2.72886193991486e-07
5839,-117.2,34.8,6.003495950807008e-07
5840,-117.2,34.9,1.0369675522910213e-06
5841,-117.2,35.0,1.4654998401023985e-06
5842,-117.2,35.1,1.0005827104337749e-06
5843,-117.2,35.2,7.135468130274432e-07
5844,-117.2,35.3,1.0066468968090839e-06
5845,-117.2,35.4,5.558792693713892e-07
5846,-117.2,35.5,4.22468200336819e-06
5847,-117.2,35.6,9.480268562120329e-07
5848,-117.2,35.7,3.739551543132642e-07
5849,-117.2,35.8,5.397082308614889e-07
5850,-117.2,35.9,1.063245464054993e-06
5851,-117.2,36.0,3.1533514324678143e-07
5852,-117.2,36.1,3.355489659005499e-07
5853,-117.2,36.2,4.3055375907268636e-07
5854,-117.2,36.3,2.2033030268771547e-07
5855,-117.2,36.4,2.3447996560307285e-07
5856,-117.2,36.5,8.469578598016438e-07
5857,-117.2,36.6,5.296013766354535e-06
5858,-117.2,36.7,4.467247853194521e-07
5859,-117.2,36.8,1.984994255024888e-07
5860,-117.2,36.9,2.2639448591442524e-07
5861,-117.2,37.0,3.982116844323792e-06
5862,-117.2,37.1,1.030903395785692e-06
5863,-117.2,37.2,9.58133704189198e-07
5864,-117.2,37.3,2.627792976514437e-05
5865,-117.2,37.4,7.984447603122166e-06
5866,-117.2,37.5,1.5564619700499272e-06
5867,-117.2,37.6,2.82993092817193e-07
5868,-117.2,37.7,1.398794292474366e-07
5869,-117.2,37.8,1.5605045979817222e-07
5870,-117.2,37.9,3.8406203296147633e-07
5871,-117.1,31.5,2.021379112558797e-07
5872,-117.1,31.6,1.324003331581268e-06
5873,-117.1,31.7,1.0794164709465498e-06
5874,-117.1,31.8,5.922641012866801e-07
5875,-117.1,31.9,5.498151075603785e-07
5876,-117.1,32.0,1.041010213046909e-06
5877,-117.1,32.1,1.9405238245678724e-06
5878,-117.1,32.2,1.251233744545787e-06
5879,-117.1,32.3,5.861999701420352e-07
5880,-117.1,32.4,6.306703168753008e-07
5881,-117.1,32.5,1.4230510111060073e-06
5882,-117.1,32.6,1.7141296446166156e-06
5883,-117.1,32.7,5.114089207216272e-07
5884,-117.1,32.8,2.243730796945158e-07
5885,-117.1,32.9,1.9769089474080094e-07
5886,-117.1,33.0,1.8616902603836643e-07
5887,-117.1,33.1,2.3043723799558532e-07
5888,-117.1,33.2,3.678910527185438e-07
5889,-117.1,33.3,1.2815543926355274e-06
5890,-117.1,33.4,6.246061802525178e-06
5891,-117.1,33.5,1.7121081698965788e-06
5892,-117.1,33.6,1.2108060867543065e-06
5893,-117.1,33.7,2.304372379955853e-06
5894,-117.1,33.8,1.245169594915171e-05
5895,-117.1,33.9,1.1117585468815864e-05
5896,-117.1,34.0,1.263362005835734e-05
5897,-117.1,34.1,9.904757393329957e-06
5898,-117.1,34.2,1.8273268646386515e-05
5899,-117.1,34.3,1.0773951126426659e-05
5900,-117.1,34.4,3.4161309208117067e-06
5901,-117.1,34.5,4.3459652253217383e-07
5902,-117.1,34.6,2.5873654592623134e-07
5903,-117.1,34.7,3.1735654028665525e-07
5904,-117.1,34.8,8.045088937265397e-07
5905,-117.1,34.9,5.053447914609246e-06
5906,-117.1,35.0,4.22468200336819e-06
5907,-117.1,35.1,1.6090177061607868e-06
5908,-117.1,35.2,6.185420238922671e-07
5909,-117.1,35.3,4.709813437424683e-07
5910,-117.1,35.4,4.426820484141056e-07
5911,-117.1,35.5,7.074826541456595e-07
5912,-117.1,35.6,6.93333035307473e-07
5913,-117.1,35.7,9.621765051282453e-07
5914,-117.1,35.8,6.043923964594195e-07
5915,-117.1,35.9,1.8536046217989275e-06
5916,-117.1,36.0,3.5980549959499683e-07
5917,-117.1,36.1,2.2841583720483402e-07
5918,-117.1,36.2,2.445868775433862e-07
5919,-117.1,36.3,3.2544203676390525e-07
5920,-117.1,36.4,7.418461340083992e-07
5921,-117.1,36.5,7.721668597764448e-07
5922,-117.1,36.6,7.317392443009123e-07
5923,-117.1,36.7,3.476771886686358e-07
5924,-117.1,36.8,2.142661971423174e-07
5925,-117.1,36.9,2.5873654592623134e-07
5926,-117.1,37.0,7.580171806781626e-07
5927,-117.1,37.1,1.2330412810314118e-06
5928,-117.1,37.2,1.2269771453638374e-06
5929,-117.1,37.3,1.4210296136508547e-05
5930,-117.1,37.4,9.844116381076116e-06
5931,-117.1,37.5,4.5278892125533615e-07
5932,-117.1,37.6,1.9162675311214732e-07
5933,-117.1,37.7,1.2734688707079024e-07
5934,-117.1,37.8,1.4675212646896495e-07
5935,-117.1,37.9,2.3447996560307285e-07
5936,-117.0,31.5,2.5873654592623134e-07
5937,-117.0,31.6,2.0173361949380224e-06
5938,-117.0,31.7,1.2997467761748175e-06
5939,-117.0,31.8,6.407771675944235e-07
5940,-117.0,31.9,6.731192575108431e-07
5941,-117.0,32.0,1.3826233321509403e-06
5942,-117.0,32.1,2.9310001179379656e-06
5943,-117.0,32.2,1.885946819404053e-06
5944,-117.0,32.3,5.538578846023439e-07
5945,-117.0,32.4,1.0794164709465498e-06
5946,-117.0,32.5,1.3624095500558576e-06
5947,-117.0,32.6,8.510006629035685e-07
5948,-117.0,32.7,3.3757033920317524e-07
5949,-117.0,32.8,2.3245861414839001e-07
5950,-117.0,32.9,2.1022344528018515e-07
5951,-117.0,33.0,2.142661971423174e-07
5952,-117.0,33.1,3.072496470458901e-07
5953,-117.0,33.2,7.196109739024098e-07
5954,-117.0,33.3,7.600385674474837e-06
5955,-117.0,33.4,9.237702805728893e-06
5956,-117.0,33.5,3.982116844323792e-06
5957,-117.0,33.6,1.837433676728069e-06
5958,-117.0,33.7,9.278130735176616e-06
5959,-117.0,33.8,1.1784640754048962e-05
5960,-117.0,33.9,3.0320685197775127e-05
5961,-117.0,34.0,1.6656165079337594e-05
5962,-117.0,34.1,2.52672411994769e-05
5963,-117.0,34.2,1.2997467761748171e-05
5964,-117.0,34.3,1.4816710398234967e-05
5965,-117.0,34.4,3.496985915674555e-06
5966,-117.0,34.5,7.256751387825509e-07
5967,-117.0,34.6,4.81088233831885e-07
5968,-117.0,34.7,3.4969859156745547e-07
5969,-117.0,34.8,1.7262577123377497e-06
5970,-117.0,34.9,4.487461796433229e-05
5971,-117.0,35.0,2.1426619714231745e-05
5972,-117.0,35.1,1.2532550612617174e-06
5973,-117.0,35.2,5.619434038586482e-07
5974,-117.0,35.3,4.851310027947538e-07
5975,-117.0,35.4,7.458889149090918e-07
5976,-117.0,35.5,1.439221939478714e-06
5977,-117.0,35.6,8.732357983990172e-07
5978,-117.0,35.7,6.529054518464513e-07
5979,-117.0,35.8,1.9203102022839047e-06
5980,-117.0,35.9,1.8172197535543e-06
5981,-117.0,36.0,3.3150619607279433e-07
5982,-117.0,36.1,2.0415929787551534e-07
5983,-117.0,36.2,2.60757888373355e-07
5984,-117.0,36.3,5.194944123229018e-07
5985,-117.0,36.4,2.1224482612569346e-06
5986,-117.0,36.5,4.871523684012804e-07
5987,-117.0,36.6,2.5469376353158735e-07
5988,-117.0,36.7,2.6682207434859287e-07
5989,-117.0,36.8,2.6682207434859287e-07
5990,-117.0,36.9,3.658696255295119e-07
5991,-117.0,37.0,2.587365459262313e-06
5992,-117.0,37.1,1.8111558612241658e-06
5993,-117.0,37.2,7.438675396387441e-07
5994,-117.0,37.3,6.812047429593469e-07
5995,-117.0,37.4,1.1178226760084106e-06
5996,-117.0,37.5,3.9214755884338066e-07
5997,-117.0,37.6,1.6878514499206527e-07
5998,-117.0,37.7,1.255276432436484e-07
5999,-117.0,37.8,1.3826233321509405e-07
6000,-116.9,31.5,2.4862963014744843e-07
6001,-116.9,31.6,1.7040227186054769e-06
6002,-116.9,31.7,1.9203102022839047e-06
6003,-116.9,31.8,1.1825068432107224e-06
6004,-116.9,31.9,1.2572978859929372e-06
6005,-116.9,32.0,3.1735654028665525e-06
6006,-116.9,32.1,9.702619917074814e-07
6007,-116.9,32.2,5.841785554729223e-07
6008,-116.9,32.3,4.3459652253217383e-07
6009,-116.9,32.4,9.015351477879129e-07
6010,-116.9,32.5,5.639647938569905e-07
6011,-116.9,32.6,3.9214755884338066e-07
6012,-116.9,32.7,5.194944123229018e-07
6013,-116.9,32.8,2.82993092817193e-07
6014,-116.9,32.9,2.7086480170997225e-07
6015,-116.9,33.0,3.416130920811707e-07
6016,-116.9,33.1,5.437510303242893e-07
6017,-116.9,33.2,5.7205028606305494e-06
6018,-116.9,33.3,7.984447603122166e-06
6019,-116.9,33.4,9.480268562120328e-06
6020,-116.9,33.5,1.550397945782791e-05
6021,-116.9,33.6,8.085516144139539e-06
6022,-116.9,33.7,1.8758397006783597e-05
6023,-116.9,33.8,1.0268605923853166e-05
6024,-116.9,33.9,2.627792976514437e-05
6025,-116.9,34.0,1.3826233321509406e-05
6026,-116.9,34.1,1.4634784133796207e-05
6027,-116.9,34.2,2.1022344528018514e-05
6028,-116.9,34.3,3.315061960727943e-05
6029,-116.9,34.4,4.851310027947537e-06
6030,-116.9,34.5,1.548376551311896e-05
6031,-116.9,34.6,1.324003331581268e-06
6032,-116.9,34.7,4.0023305953681127e-07
6033,-116.9,34.8,9.419626948883599e-07
6034,-116.9,34.9,1.8071129650106735e-05
6035,-116.9,35.0,2.1426619714231743e-06
6036,-116.9,35.1,1.3624095500558576e-06
6037,-116.9,35.2,9.58133704189198e-07
6038,-116.9,35.3,6.771620151702216e-07
6039,-116.9,35.4,8.125944371709341e-07
6040,-116.9,35.5,2.3447996560307282e-06
6041,-116.9,35.6,1.016753711606235e-06
6042,-116.9,35.7,8.429151109964746e-07
6043,-116.9,35.8,2.6277929765144374e-06
6044,-116.9,35.9,9.096206017593464e-07
6045,-116.9,36.0,3.557627201875285e-07
6046,-116.9,36.1,2.4862963014744843e-07
6047,-116.9,36.2,5.316227091386538e-07
6048,-116.9,36.3,4.325751509324917e-07
6049,-116.9,36.4,5.518364948479458e-07
6050,-116.9,36.5,2.3043723799558532e-07
6051,-116.9,36.6,1.7889205940080023e-07
6052,-116.9,36.7,2.5267241199476895e-07
6053,-116.9,36.8,1.3058109422623781e-06
6054,-116.9,36.9,5.781143914445239e-07
6055,-116.9,37.0,1.8899897974795823e-06
6056,-116.9,37.1,1.0652667950077499e-06
6057,-116.9,37.2,6.953544719084135e-07
6058,-116.9,37.3,5.700289233887674e-07
6059,-116.9,37.4,6.104564731783286e-07
6060,-116.9,37.5,3.355489659005499e-07
6061,-116.9,37.6,2.1022344528018515e-07
6062,-116.9,37.7,1.3927302277144162e-07
6063,-116.8,31.5,2.6682207434859287e-07
6064,-116.8,31.6,1.596889605281542e-06
6065,-116.8,31.7,4.649171815505952e-06
6066,-116.8,31.8,5.76093059214836e-06
6067,-116.8,31.9,2.1426619714231743e-06
6068,-116.8,32.0,1.7606213312200646e-06
6069,-116.8,32.1,2.1426619714231743e-06
6070,-116.8,32.2,1.0693095986575461e-06
6071,-116.8,32.3,5.720502860630549e-07
6072,-116.8,32.4,3.5778412385294645e-07
6073,-116.8,32.5,2.890572209692987e-07
6074,-116.8,32.6,3.0927100852382007e-07
6075,-116.8,32.7,3.820406496106374e-07
6076,-116.8,32.8,3.2948480691771173e-07
6077,-116.8,32.9,3.4363446812167387e-07
6078,-116.8,33.0,5.68007590855178e-07
6079,-116.8,33.1,2.850144582625559e-06
6080,-116.8,33.2,1.1602716751594901e-05
6081,-116.8,33.3,4.831096289500065e-06
6082,-116.8,33.4,1.2209129957305137e-05
6083,-116.8,33.5,3.901261840015084e-05
6084,-116.8,33.6,5.781143914445239e-05
6085,-116.8,33.7,2.5873654592623132e-05
6086,-116.8,33.8,4.730026844321161e-06
6087,-116.8,33.9,3.112924056458568e-05
6088,-116.8,34.0,4.487461796433229e-05
6089,-116.8,34.1,8.631289201935153e-06
6090,-116.8,34.2,1.2795330182029648e-05
6091,-116.8,34.3,4.649171815505952e-06
6092,-116.8,34.4,1.8899897974795823e-06
6093,-116.8,34.5,2.3447996560307282e-06
6094,-116.8,34.6,8.89406795820348e-07
6095,-116.8,34.7,5.861999701420352e-07
6096,-116.8,34.8,1.1804853784044405e-06
6097,-116.8,34.9,1.319960610291502e-05
6098,-116.8,35.0,1.162293035656392e-06
6099,-116.8,35.1,9.621765051282453e-07
6100,-116.8,35.2,1.0571813324668433e-06
6101,-116.8,35.3,5.01302027836865e-07
6102,-116.8,35.4,4.285323617344418e-07
6103,-116.8,35.5,6.751406357657219e-07
6104,-116.8,35.6,6.246061802525178e-07
6105,-116.8,35.7,9.763262032710175e-07
6106,-116.8,35.8,2.385227493915293e-06
6107,-116.8,35.9,2.405441258701656e-06
6108,-116.8,36.0,6.347130659912161e-07
6109,-116.8,36.1,2.7692893233134565e-07
6110,-116.8,36.2,2.0618066034730706e-07
6111,-116.8,36.3,2.01127231165925e-07
6112,-116.8,36.4,1.9647806904712426e-07
6113,-116.8,36.5,1.7404074327146052e-07
6114,-116.8,36.6,1.8212627368290105e-07
6115,-116.8,36.7,2.0193576510242495e-07
6116,-116.8,36.8,6.589696103964103e-07
6117,-116.8,36.9,1.162293035656392e-06
6118,-116.8,37.0,4.730026844321162e-07
6119,-116.8,37.1,6.367344478036282e-07
6120,-116.8,37.2,1.030903395785692e-06
6121,-116.8,37.3,1.2067633711811704e-06
6122,-116.8,37.4,4.730026844321162e-07
6123,-116.8,37.5,3.4363446812167387e-07
6124,-116.8,37.6,3.032068519777513e-07
6125,-116.7,31.5,3.557627201875285e-07
6126,-116.7,31.6,1.6918944279959103e-06
6127,-116.7,31.7,1.3421957704276078e-05
6128,-116.7,31.8,3.173565402866553e-05
6129,-116.7,31.9,4.265109917497905e-06
6130,-116.7,32.0,2.0618066034730703e-06
6131,-116.7,32.1,5.3162270913865386e-06
6132,-116.7,32.2,3.0724964704589016e-06
6133,-116.7,32.3,1.617103426585359e-06
6134,-116.7,32.4,4.406606814413639e-07
6135,-116.7,32.5,2.6277929765144374e-07
6136,-116.7,32.6,3.557627201875285e-07
6137,-116.7,32.7,6.387558136812312e-07
6138,-116.7,32.8,5.45772365620097e-07
6139,-116.7,32.9,5.073661869374306e-07
6140,-116.7,33.0,2.587365459262313e-06
6141,-116.7,33.1,2.405441258701656e-06
6142,-116.7,33.2,7.842951006554402e-06
6143,-116.7,33.3,2.0618066034730703e-06
6144,-116.7,33.4,1.016753711606235e-05
6145,-116.7,33.5,1.704022718605477e-05
6146,-116.7,33.6,7.49931672264569e-06
6147,-116.7,33.7,1.4109226660408384e-06
6148,-116.7,33.8,2.6277929765144374e-06
6149,-116.7,33.9,3.982116844323792e-05
6150,-116.7,34.0,2.16287575824899e-05
6151,-116.7,34.1,4.568316830447347e-06
6152,-116.7,34.2,3.4767718866863578e-06
6153,-116.7,34.3,6.225847685980523e-06
6154,-116.7,34.4,9.945185788458965e-07
6155,-116.7,34.5,4.0225443496948456e-06
6156,-116.7,34.6,1.5928467315211397e-05
6157,-116.7,34.7,7.49931672264569e-07
6158,-116.7,34.8,2.445868775433862e-06
6159,-116.7,34.9,6.205634388598059e-06
6160,-116.7,35.0,2.425654746444898e-06
6161,-116.7,35.1,1.144100619230315e-06
6162,-116.7,35.2,6.468413422979733e-07
6163,-116.7,35.3,3.4969859156745547e-07
6164,-116.7,35.4,3.3757033920317524e-07
6165,-116.7,35.5,4.3863928139264673e-07
6166,-116.7,35.6,1.3725164152045764e-06
6167,-116.7,35.7,4.184254913600148e-06
6168,-116.7,35.8,1.7161507650012413e-06
6169,-116.7,35.9,5.963068728502064e-07
6170,-116.7,36.0,4.103399660232163e-07
6171,-116.7,36.1,2.2033030268771547e-07
6172,-116.7,36.2,1.511991475535416e-07
6173,-116.7,36.3,1.5342267356605705e-07
6174,-116.7,36.4,4.790668408766655e-07
6175,-116.7,36.5,4.831096289500066e-07
6176,-116.7,36.6,2.142661971423174e-07
6177,-116.7,36.7,2.445868775433862e-07
6178,-116.7,36.8,4.123613702307014e-07
6179,-116.7,36.9,8.348295480558447e-07
6180,-116.7,37.0,4.5683168304473473e-07
6181,-116.7,37.1,3.3959168679768287e-06
6182,-116.7,37.2,3.2746343687282765e-06
6183,-116.7,37.3,2.1426619714231743e-06
6184,-116.7,37.4,3.456558435902404e-07
6185,-116.7,37.5,2.9107858625286865e-07
6186,-116.7,37.6,2.041592978755154e-06
6187,-116.6,31.5,3.1735654028665525e-07
6188,-116.6,31.6,3.8001930483365226e-06
6189,-116.6,31.7,5.882213327615933e-06
6190,-116.6,31.8,7.640813185031361e-06
6191,-116.6,31.9,3.7799787488215633e-06
6192,-116.6,32.0,4.22468200336819e-06
6193,-116.6,32.1,4.750241072022569e-06
6194,-116.6,32.2,4.487461796433229e-06
6195,-116.6,32.3,1.3381529971162375e-06
6196,-116.6,32.4,3.0724964704589016e-06
6197,-116.6,32.5,3.2746343687282766e-07
6198,-116.6,32.6,2.789503520132674e-07
6199,-116.6,32.7,4.143827490065916e-07
6200,-116.6,32.8,6.427986205904386e-07
6201,-116.6,32.9,1.5079488917134366e-06
