,longitudes,latitudes,spatial_counts
4249,-119.5,42.9,3.52746460478e-07
4250,-119.4,33.1,3.3528923008300005e-06
4251,-119.4,33.2,3.7628105510899994e-06
4252,-119.4,33.3,4.2180614903e-06
4253,-119.4,33.4,4.6989390940000014e-06
4254,-119.4,33.5,5.162695602300001e-06
4255,-119.4,33.6,5.5577910555e-06
4256,-119.4,33.7,5.8432319684000004e-06
4257,-119.4,33.8,6.0020223306e-06
4258,-119.4,33.9,6.043483406000001e-06
4259,-119.4,34.0,5.9966953107e-06
4260,-119.4,34.1,5.8981561235e-06
4261,-119.4,34.2,5.7690670934e-06
4262,-119.4,34.3,5.612628505899999e-06
4263,-119.4,34.4,5.5692717789999996e-06
4264,-119.4,34.5,6.5932139538e-06
4265,-119.4,34.6,1.1498498705499998e-05
4266,-119.4,34.7,3.4602126328499993e-05
4267,-119.4,34.8,0.000100223308918
4268,-119.4,34.9,7.5438578244e-05
4269,-119.4,35.0,2.4453425360300003e-05
4270,-119.4,35.1,1.64847896854e-05
4271,-119.4,35.2,1.37629095052e-05
4272,-119.4,35.3,1.2416708932699999e-05
4273,-119.4,35.4,1.17453439605e-05
4274,-119.4,35.5,1.0869331026000002e-05
4275,-119.4,35.6,9.4167331413e-06
4276,-119.4,35.7,7.589894475e-06
4277,-119.4,35.8,5.808884316499999e-06
4278,-119.4,35.9,4.384247792e-06
4279,-119.4,36.0,3.3933182064699995e-06
4280,-119.4,36.1,2.74241941159e-06
4281,-119.4,36.2,2.29734012649e-06
4282,-119.4,36.3,1.9632234866499995e-06
4283,-119.4,36.4,1.6940546363699999e-06
4284,-119.4,36.5,1.4726080242900001e-06
4285,-119.4,36.6,1.2926076970300002e-06
4286,-119.4,36.7,1.1513561057800003e-06
4287,-119.4,36.8,1.05200900956e-06
4288,-119.4,36.9,1.0151063414600001e-06
4289,-119.4,37.0,1.09894638084e-06
4290,-119.4,37.1,1.4196463593400001e-06
4291,-119.4,37.2,2.12389180447e-06
4292,-119.4,37.3,3.2475578647799993e-06
4293,-119.4,37.4,4.5347706714e-06
4294,-119.4,37.5,5.416621147499999e-06
4295,-119.4,37.6,5.6029329348e-06
4296,-119.4,37.7,5.5839275554e-06
4297,-119.4,37.8,5.8190010105e-06
4298,-119.4,37.9,6.3968732032000006e-06
4299,-119.4,38.0,7.360376858600001e-06
4300,-119.4,38.1,8.638638456800001e-06
4301,-119.4,38.2,9.8668555521e-06
4302,-119.4,38.3,1.0550202439199998e-05
4303,-119.4,38.4,1.0432000059500002e-05
4304,-119.4,38.5,9.649001061499999e-06
4305,-119.4,38.6,8.5563605706e-06
4306,-119.4,38.7,7.478708624599999e-06
4307,-119.4,38.8,6.6101755656e-06
4308,-119.4,38.9,6.0483941798e-06
4309,-119.4,39.0,5.8400983789e-06
4310,-119.4,39.1,5.978339355800001e-06
4311,-119.4,39.2,6.3779306413000005e-06
4312,-119.4,39.3,6.8659792212999995e-06
4313,-119.4,39.4,7.20495422e-06
4314,-119.4,39.5,7.1685253965999995e-06
4315,-119.4,39.6,6.657040549799999e-06
4316,-119.4,39.7,5.763005713999999e-06
4317,-119.4,39.8,4.7094196904e-06
4318,-119.4,39.9,3.71608255425e-06
4319,-119.4,40.0,2.9108485466e-06
4320,-119.4,40.1,2.3246807853400003e-06
4321,-119.4,40.2,1.9263743067e-06
4322,-119.4,40.3,1.6554130076499999e-06
4323,-119.4,40.4,1.4514514439599998e-06
4324,-119.4,40.5,1.27722500812e-06
4325,-119.4,40.6,1.12336630806e-06
4326,-119.4,40.7,9.9804959461e-07
4327,-119.4,40.8,9.132113818600001e-07
4328,-119.4,40.9,8.799491379199999e-07
4329,-119.4,41.0,9.2079786233e-07
4330,-119.4,41.1,1.0975309477299999e-06
4331,-119.4,41.2,1.53372121825e-06
4332,-119.4,41.3,2.3791750426299997e-06
4333,-119.4,41.4,3.6665026798499997e-06
4334,-119.4,41.5,5.1300507128e-06
4335,-119.4,41.6,6.2316733288e-06
4336,-119.4,41.7,6.876175441e-06
4337,-119.4,41.8,7.450689827899999e-06
4338,-119.4,41.9,5.2218924188e-06
4339,-119.4,42.0,3.0386704246899995e-06
4340,-119.4,42.1,1.9525563952499997e-06
4341,-119.4,42.2,1.3069639698300002e-06
4342,-119.4,42.3,9.526921871400001e-07
4343,-119.4,42.4,7.625216847299999e-07
4344,-119.4,42.5,6.4532044336e-07
4345,-119.4,42.6,5.5475684768e-07
4346,-119.4,42.7,4.7408843542e-07
4347,-119.4,42.8,4.0016120486e-07
4348,-119.4,42.9,3.33997071179e-07
4349,-119.3,33.1,3.7064305369699997e-06
4350,-119.3,33.2,4.198836020000001e-06
4351,-119.3,33.3,4.765446316100001e-06
4352,-119.3,33.4,5.3768818235e-06
4353,-119.3,33.5,5.9688870644e-06
4354,-119.3,33.6,6.463724829599999e-06
4355,-119.3,33.7,6.8010613438e-06
4356,-119.3,33.8,6.958943924400001e-06
4357,-119.3,33.9,6.9479163452e-06
4358,-119.3,34.0,6.7999651765e-06
4359,-119.3,34.1,6.5814241971999995e-06
4360,-119.3,34.2,6.3648213342e-06
4361,-119.3,34.3,6.173129732100001e-06
4362,-119.3,34.4,6.1520224071e-06
4363,-119.3,34.5,7.3989052196e-06
4364,-119.3,34.6,1.3543485257399998e-05
4365,-119.3,34.7,5.2081620004999996e-05
4366,-119.3,34.8,0.00018915252536299998
4367,-119.3,34.9,0.000141638577877
4368,-119.3,35.0,3.3478229370000004e-05
4369,-119.3,35.1,1.9459407458099997e-05
4370,-119.3,35.2,1.6617980067799998e-05
4371,-119.3,35.3,1.5911447560500004e-05
4372,-119.3,35.4,1.5656670858499998e-05
4373,-119.3,35.5,1.44887586944e-05
4374,-119.3,35.6,1.21791931257e-05
4375,-119.3,35.7,9.348326771900001e-06
4376,-119.3,35.8,6.715310400899999e-06
4377,-119.3,35.9,4.7036617078e-06
4378,-119.3,36.0,3.3814202518400007e-06
4379,-119.3,36.1,2.58399977877e-06
4380,-119.3,36.2,2.0999167286799994e-06
4381,-119.3,36.3,1.7798795259399997e-06
4382,-119.3,36.4,1.5466461153e-06
4383,-119.3,36.5,1.3661468055100002e-06
4384,-119.3,36.6,1.22387158142e-06
4385,-119.3,36.7,1.11661929188e-06
4386,-119.3,36.8,1.06063743376e-06
4387,-119.3,36.9,1.1219887570800001e-06
4388,-119.3,37.0,1.46366676954e-06
4389,-119.3,37.1,2.34730162414e-06
4390,-119.3,37.2,3.9931157969000005e-06
4391,-119.3,37.3,6.432828146699998e-06
4392,-119.3,37.4,9.409837947900001e-06
4393,-119.3,37.5,1.13147182146e-05
4394,-119.3,37.6,1.0449726211399998e-05
4395,-119.3,37.7,8.544535014600002e-06
4396,-119.3,37.8,7.487478382e-06
4397,-119.3,37.9,7.372538098799999e-06
4398,-119.3,38.0,7.9801271918e-06
4399,-119.3,38.1,9.2154007075e-06
4400,-119.3,38.2,1.05943158546e-05
4401,-119.3,38.3,1.1314538982200002e-05
4402,-119.3,38.4,1.09660128502e-05
4403,-119.3,38.5,9.824277172299999e-06
4404,-119.3,38.6,8.4305978215e-06
4405,-119.3,38.7,7.1665134365e-06
4406,-119.3,38.8,6.184907785899998e-06
4407,-119.3,38.9,5.515422902499999e-06
4408,-119.3,39.0,5.1571544592e-06
4409,-119.3,39.1,5.0895324433e-06
4410,-119.3,39.2,5.242047524199999e-06
4411,-119.3,39.3,5.4820365132999996e-06
4412,-119.3,39.4,5.6379019665e-06
4413,-119.3,39.5,5.5544885478e-06
4414,-119.3,39.6,5.1624088135e-06
4415,-119.3,39.7,4.513447676499999e-06
4416,-119.3,39.8,3.7448669356299998e-06
4417,-119.3,39.9,3.0022270037099996e-06
4418,-119.3,40.0,2.3825875538800002e-06
4419,-119.3,40.1,1.9209721319e-06
4420,-119.3,40.2,1.6033905207e-06
4421,-119.3,40.3,1.38895877207e-06
4422,-119.3,40.4,1.23376504268e-06
4423,-119.3,40.5,1.1086947063299997e-06
4424,-119.3,40.6,1.0042486995000002e-06
4425,-119.3,40.7,9.2383731408e-07
4426,-119.3,40.8,8.744451289400001e-07
4427,-119.3,40.9,8.643313246e-07
4428,-119.3,41.0,9.1363157471e-07
4429,-119.3,41.1,1.0763862391000002e-06
4430,-119.3,41.2,1.4566489265399998e-06
4431,-119.3,41.3,2.1768803929199996e-06
4432,-119.3,41.4,3.2622296028699997e-06
4433,-119.3,41.5,4.4976474218000005e-06
4434,-119.3,41.6,5.4345860494000004e-06
4435,-119.3,41.7,5.6622099433e-06
4436,-119.3,41.8,5.1067945512e-06
4437,-119.3,41.9,3.9615645631999995e-06
4438,-119.3,42.0,2.7555202424900006e-06
4439,-119.3,42.1,1.8260336199100002e-06
4440,-119.3,42.2,1.23001347595e-06
4441,-119.3,42.3,8.959657220800001e-07
4442,-119.3,42.4,7.1473166595e-07
4443,-119.3,42.5,6.034506803e-07
4444,-119.3,42.6,5.185989672899999e-07
4445,-119.3,42.7,4.438990448e-07
4446,-119.3,42.8,3.758783959320001e-07
4447,-119.3,42.9,3.15120448793e-07
4448,-119.2,33.1,4.0692684539999994e-06
4449,-119.2,33.2,4.6470950404e-06
4450,-119.2,33.3,5.337225132799999e-06
4451,-119.2,33.4,6.103446553799999e-06
4452,-119.2,33.5,6.8612774681e-06
4453,-119.2,33.6,7.5097044887e-06
4454,-119.2,33.7,7.9827881424e-06
4455,-119.2,33.8,8.274331877299997e-06
4456,-119.2,33.9,8.374311454600002e-06
4457,-119.2,34.0,8.2305201235e-06
4458,-119.2,34.1,7.8862314283e-06
4459,-119.2,34.2,7.4966462849e-06
4460,-119.2,34.3,7.1381154256e-06
4461,-119.2,34.4,6.944026305900001e-06
4462,-119.2,34.5,7.8794180361e-06
4463,-119.2,34.6,1.29945369406e-05
4464,-119.2,34.7,4.2826107852e-05
4465,-119.2,34.8,0.00014193451876999997
4466,-119.2,34.9,0.00011039404330600001
4467,-119.2,35.0,3.35780190074e-05
4468,-119.2,35.1,2.13098293927e-05
4469,-119.2,35.2,1.9384631028700003e-05
4470,-119.2,35.3,2.0170062808e-05
4471,-119.2,35.4,2.0881705157e-05
4472,-119.2,35.5,1.94114050702e-05
4473,-119.2,35.6,1.58488329065e-05
4474,-119.2,35.7,1.16183529049e-05
4475,-119.2,35.8,7.8932868838e-06
4476,-119.2,35.9,5.1804346442e-06
4477,-119.2,36.0,3.4819291255e-06
4478,-119.2,36.1,2.5222889493400003e-06
4479,-119.2,36.2,1.99075104551e-06
4480,-119.2,36.3,1.6750353527299999e-06
4481,-119.2,36.4,1.4656532269e-06
4482,-119.2,36.5,1.31359657509e-06
4483,-119.2,36.6,1.19891261314e-06
4484,-119.2,36.7,1.12307677883e-06
4485,-119.2,36.8,1.1330607326700002e-06
4486,-119.2,36.9,1.4008668253599998e-06
4487,-119.2,37.0,2.3348425489000003e-06
4488,-119.2,37.1,4.4735143054000004e-06
4489,-119.2,37.2,7.9819288062e-06
4490,-119.2,37.3,1.29379680903e-05
4491,-119.2,37.4,2.05487071349e-05
4492,-119.2,37.5,2.6925057880599995e-05
4493,-119.2,37.6,2.26850344062e-05
4494,-119.2,37.7,1.48381039699e-05
4495,-119.2,37.8,1.0661979036899999e-05
4496,-119.2,37.9,9.227996630800001e-06
4497,-119.2,38.0,9.1790238093e-06
4498,-119.2,38.1,1.02737105506e-05
4499,-119.2,38.2,1.19461442615e-05
4500,-119.2,38.3,1.2786115884799999e-05
4501,-119.2,38.4,1.19930014489e-05
4502,-119.2,38.5,1.0210889721100001e-05
4503,-119.2,38.6,8.4099374602e-06
4504,-119.2,38.7,6.9643870571e-06
4505,-119.2,38.8,5.8891919262e-06
4506,-119.2,38.9,5.1236866487e-06
4507,-119.2,39.0,4.6295562573e-06
4508,-119.2,39.1,4.3870827177e-06
4509,-119.2,39.2,4.3457623496e-06
4510,-119.2,39.3,4.4037221200000005e-06
4511,-119.2,39.4,4.4312648784e-06
4512,-119.2,39.5,4.3162064936e-06
4513,-119.2,39.6,4.0070316047e-06
4514,-119.2,39.7,3.53018166649e-06
4515,-119.2,39.8,2.96850429226e-06
4516,-119.2,39.9,2.41703544491e-06
4517,-119.2,40.0,1.9464870182500005e-06
4518,-119.2,40.1,1.5885968536599999e-06
4519,-119.2,40.2,1.3393618097499997e-06
4520,-119.2,40.3,1.17270586684e-06
4521,-119.2,40.4,1.0578480176599999e-06
4522,-119.2,40.5,9.7267636916e-07
4523,-119.2,40.6,9.079344901799999e-07
4524,-119.2,40.7,8.633385838700001e-07
4525,-119.2,40.8,8.418098586e-07
4526,-119.2,40.9,8.4870659766e-07
4527,-119.2,41.0,9.003033407100001e-07
4528,-119.2,41.1,1.0402059930100001e-06
4529,-119.2,41.2,1.35004952951e-06
4530,-119.2,41.3,1.92349116835e-06
4531,-119.2,41.4,2.7786725902600002e-06
4532,-119.2,41.5,3.75243304049e-06
4533,-119.2,41.6,4.503088094299999e-06
4534,-119.2,41.7,4.696943650299999e-06
4535,-119.2,41.8,4.2464579429e-06
4536,-119.2,41.9,3.3669237702200002e-06
4537,-119.2,42.0,2.40800685919e-06
4538,-119.2,42.1,1.6312947558600003e-06
4539,-119.2,42.2,1.1197754629099999e-06
4540,-119.2,42.3,8.2621446651e-07
4541,-119.2,42.4,6.6315479895e-07
4542,-119.2,42.5,5.6120166919e-07
4543,-119.2,42.6,4.830580153899998e-07
4544,-119.2,42.7,4.1450199500999996e-07
4545,-119.2,42.8,3.523247156800001e-07
4546,-119.2,42.9,2.9685420889799996e-07
4547,-119.1,33.0,3.9192689452e-06
4548,-119.1,33.1,4.4382407341e-06
4549,-119.1,33.2,5.0912844238e-06
4550,-119.1,33.3,5.9021310728e-06
4551,-119.1,33.4,6.834222201100002e-06
4552,-119.1,33.5,7.791088358000001e-06
4553,-119.1,33.6,8.668197238400001e-06
4554,-119.1,33.7,9.450633086499998e-06
4555,-119.1,33.8,1.02259119419e-05
4556,-119.1,33.9,1.0923360891299999e-05
4557,-119.1,34.0,1.1185138479500001e-05
4558,-119.1,34.1,1.08610947382e-05
4559,-119.1,34.2,1.0162237339200002e-05
4560,-119.1,34.3,9.258620015899999e-06
4561,-119.1,34.4,8.405447126399999e-06
4562,-119.1,34.5,8.451600530500002e-06
4563,-119.1,34.6,1.13648115405e-05
4564,-119.1,34.7,2.3693922373399998e-05
4565,-119.1,34.8,5.4757041225999995e-05
4566,-119.1,34.9,4.9420119330000015e-05
4567,-119.1,35.0,2.7279921046299997e-05
4568,-119.1,35.1,2.17465480227e-05
4569,-119.1,35.2,2.21795030834e-05
4570,-119.1,35.3,2.5586732407e-05
4571,-119.1,35.4,2.79376805719e-05
4572,-119.1,35.5,2.59814892086e-05
4573,-119.1,35.6,2.0493261117300005e-05
4574,-119.1,35.7,1.4318580169700002e-05
4575,-119.1,35.8,9.2416050132e-06
4576,-119.1,35.9,5.743080010000001e-06
4577,-119.1,36.0,3.6539535357000005e-06
4578,-119.1,36.1,2.5350309665e-06
4579,-119.1,36.2,1.95726014533e-06
4580,-119.1,36.3,1.6417440294299997e-06
4581,-119.1,36.4,1.4482888698700002e-06
4582,-119.1,36.5,1.31570898897e-06
4583,-119.1,36.6,1.22218591975e-06
4584,-119.1,36.7,1.18185683402e-06
4585,-119.1,36.8,1.30066701658e-06
4586,-119.1,36.9,1.95766431536e-06
4587,-119.1,37.0,4.0506366308999995e-06
4588,-119.1,37.1,8.5821989598e-06
4589,-119.1,37.2,1.5245948945599998e-05
4590,-119.1,37.3,2.4136382958800004e-05
4591,-119.1,37.4,4.2733922717e-05
4592,-119.1,37.5,6.6104211111e-05
4593,-119.1,37.6,5.1928460987e-05
4594,-119.1,37.7,2.62347967225e-05
4595,-119.1,37.8,1.58391515559e-05
4596,-119.1,37.9,1.2416346775699999e-05
4597,-119.1,38.0,1.13421652766e-05
4598,-119.1,38.1,1.2285178633399998e-05
4599,-119.1,38.2,1.4892243809e-05
4600,-119.1,38.3,1.64602707024e-05
4601,-119.1,38.4,1.4780079172600002e-05
4602,-119.1,38.5,1.1317477597400002e-05
4603,-119.1,38.6,8.6430766741e-06
4604,-119.1,38.7,6.988984783600001e-06
4605,-119.1,38.8,5.8381931930000005e-06
4606,-119.1,38.9,4.9656493188000005e-06
4607,-119.1,39.0,4.3158615798e-06
4608,-119.1,39.1,3.8946248822e-06
4609,-119.1,39.2,3.6811008307399994e-06
4610,-119.1,39.3,3.59645531292e-06
4611,-119.1,39.4,3.53230695822e-06
4612,-119.1,39.5,3.3962844337300003e-06
4613,-119.1,39.6,3.1436110695999997e-06
4614,-119.1,39.7,2.7844763472900004e-06
4615,-119.1,39.8,2.36855826165e-06
4616,-119.1,39.9,1.9578005498399995e-06
4617,-119.1,40.0,1.60232312986e-06
4618,-119.1,40.1,1.3278143969699998e-06
4619,-119.1,40.2,1.1349699297799998e-06
4620,-119.1,40.3,1.0077006986799998e-06
4621,-119.1,40.4,9.250059696799999e-07
4622,-119.1,40.5,8.704077477799999e-07
4623,-119.1,40.6,8.353088977e-07
4624,-119.1,40.7,8.1701564036e-07
4625,-119.1,40.8,8.15506065e-07
4626,-119.1,40.9,8.3349915869e-07
4627,-119.1,41.0,8.8278650903e-07
4628,-119.1,41.1,9.9575085476e-07
4629,-119.1,41.2,1.23209195673e-06
4630,-119.1,41.3,1.6590079554399998e-06
4631,-119.1,41.4,2.2888277243399997e-06
4632,-119.1,41.5,3.0050571388100002e-06
4633,-119.1,41.6,3.56310314593e-06
4634,-119.1,41.7,3.71812713267e-06
4635,-119.1,41.8,3.39490465947e-06
4636,-119.1,41.9,2.73984105806e-06
4637,-119.1,42.0,2.0079508965000004e-06
4638,-119.1,42.1,1.40139314352e-06
4639,-119.1,42.2,9.923365053200001e-07
4640,-119.1,42.3,7.506447290700001e-07
4641,-119.1,42.4,6.111665953699999e-07
4642,-119.1,42.5,5.2047592788e-07
4643,-119.1,42.6,4.4945031618999994e-07
4644,-119.1,42.7,3.8689636443e-07
4645,-119.1,42.8,3.30258346201e-07
4646,-119.1,42.9,2.79751328942e-07
4647,-119.0,33.0,4.2749641155e-06
4648,-119.0,33.1,4.810711306100001e-06
4649,-119.0,33.2,5.5117689563e-06
4650,-119.0,33.3,6.4199647903e-06
4651,-119.0,33.4,7.5089285778e-06
4652,-119.0,33.5,8.687985033599999e-06
4653,-119.0,33.6,9.896045636600001e-06
4654,-119.0,33.7,1.12933419645e-05
4655,-119.0,33.8,1.3224236285700001e-05
4656,-119.0,33.9,1.5502926617599997e-05
4657,-119.0,34.0,1.7126545532999998e-05
4658,-119.0,34.1,1.7439350256600003e-05
4659,-119.0,34.2,1.6321080471399996e-05
4660,-119.0,34.3,1.39386887975e-05
4661,-119.0,34.4,1.1304415646499998e-05
4662,-119.0,34.5,9.6883371712e-06
4663,-119.0,34.6,1.03939583079e-05
4664,-119.0,34.7,1.47679803059e-05
4665,-119.0,34.8,2.25326021483e-05
4666,-119.0,34.9,2.46817028955e-05
4667,-119.0,35.0,2.2014380065499996e-05
4668,-119.0,35.1,2.1804000294599997e-05
4669,-119.0,35.2,2.62899783207e-05
4670,-119.0,35.3,3.392256889859999e-05
4671,-119.0,35.4,3.8014082183e-05
4672,-119.0,35.5,3.4357830117099995e-05
4673,-119.0,35.6,2.58127916989e-05
4674,-119.0,35.7,1.7140827616099996e-05
4675,-119.0,35.8,1.0559243517500002e-05
4676,-119.0,35.9,6.288008235599999e-06
4677,-119.0,36.0,3.8550456335e-06
4678,-119.0,36.1,2.6090561442200006e-06
4679,-119.0,36.2,1.9976701761199998e-06
4680,-119.0,36.3,1.6823328532500001e-06
4681,-119.0,36.4,1.4986406350400001e-06
4682,-119.0,36.5,1.37794257953e-06
4683,-119.0,36.6,1.30160553161e-06
4684,-119.0,36.7,1.30711031766e-06
4685,-119.0,36.8,1.5924400502700002e-06
4686,-119.0,36.9,2.85841169288e-06
4687,-119.0,37.0,6.774131623e-06
4688,-119.0,37.1,1.49767125961e-05
4689,-119.0,37.2,2.6005580488699998e-05
4690,-119.0,37.3,3.8989107597e-05
4691,-119.0,37.4,7.0265220063e-05
4692,-119.0,37.5,0.000120524084161
4693,-119.0,37.6,9.253182660400001e-05
4694,-119.0,37.7,3.9698902706e-05
4695,-119.0,37.8,2.2335817487900004e-05
4696,-119.0,37.9,1.8505353302e-05
4697,-119.0,38.0,1.5449998804299997e-05
4698,-119.0,38.1,1.5620497605200002e-05
4699,-119.0,38.2,2.084625457e-05
4700,-119.0,38.3,2.5336679962399997e-05
4701,-119.0,38.4,2.25007219149e-05
4702,-119.0,38.5,1.4498990726400001e-05
4703,-119.0,38.6,1.0046716547200001e-05
4704,-119.0,38.7,7.403323431600001e-06
4705,-119.0,38.8,6.104308811200001e-06
4706,-119.0,38.9,5.0946991276999995e-06
4707,-119.0,39.0,4.2438273949e-06
4708,-119.0,39.1,3.6136843312799997e-06
4709,-119.0,39.2,3.2244294299799997e-06
4710,-119.0,39.3,3.01359025453e-06
4711,-118.9,33.0,4.6719761185e-06
4712,-118.9,33.1,5.1860363307e-06
4713,-118.9,33.2,5.8902636393000005e-06
4714,-118.9,33.3,6.8507780951e-06
4715,-118.9,33.4,8.065290802e-06
4716,-118.9,33.5,9.477252949600001e-06
4717,-118.9,33.6,1.1143492099600001e-05
4718,-118.9,33.7,1.3574527363499997e-05
4719,-118.9,33.8,1.7574488519700002e-05
4720,-118.9,33.9,2.2798643621599997e-05
4721,-118.9,34.0,2.7442462570199998e-05
4722,-118.9,34.1,3.0084299102499996e-05
4723,-118.9,34.2,2.8764957653199993e-05
4724,-118.9,34.3,2.2978441957299997e-05
4725,-118.9,34.4,1.63703454872e-05
4726,-118.9,34.5,1.1872926669800001e-05
4727,-118.9,34.6,1.02859912686e-05
4728,-118.9,34.7,1.16752771627e-05
4729,-118.9,34.8,1.48828409872e-05
4730,-118.9,34.9,1.74715373401e-05
4731,-118.9,35.0,1.91717527255e-05
4732,-118.9,35.1,2.37002376728e-05
4733,-118.9,35.2,3.58587888939e-05
4734,-118.9,35.3,5.167494506e-05
4735,-118.9,35.4,5.482257747600001e-05
4736,-118.9,35.5,4.423065458e-05
4737,-118.9,35.6,3.069771910020001e-05
4738,-118.9,35.7,1.93952346537e-05
4739,-118.9,35.8,1.1522596682e-05
4740,-118.9,35.9,6.6847726568000004e-06
4741,-118.9,36.0,4.043903918799999e-06
4742,-118.9,36.1,2.7381745769699997e-06
4743,-118.9,36.2,2.1170029109300002e-06
4744,-118.9,36.3,1.8043957363999997e-06
4745,-118.9,36.4,1.6243836529299999e-06
4746,-118.9,36.5,1.5079403291699998e-06
4747,-118.9,36.6,1.4464005362099999e-06
4748,-118.9,36.7,1.5126103996899999e-06
4749,-118.9,36.8,2.0203744805900007e-06
4750,-118.9,36.9,4.044638623099999e-06
4751,-118.9,37.0,1.01306567208e-05
4752,-118.9,37.1,2.25560237398e-05
4753,-118.9,37.2,3.8588945188e-05
4754,-118.9,37.3,5.522085972900001e-05
4755,-118.9,37.4,8.382143688999999e-05
4756,-118.9,37.5,0.00012687666947800002
4757,-118.9,37.6,9.7834032673e-05
4758,-118.9,37.7,4.4706074473e-05
4759,-118.9,37.8,3.10385133813e-05
4760,-118.9,37.9,4.6327333685e-05
4761,-118.9,38.0,3.36975619853e-05
4762,-118.9,38.1,2.05242722372e-05
4763,-118.9,38.2,2.93140392902e-05
4764,-118.9,38.3,4.0881593027e-05
4765,-118.9,38.4,4.014108675699999e-05
4766,-118.9,38.5,2.8368061606699997e-05
4767,-118.9,38.6,0.0009980635047
4768,-118.9,38.7,3.708490036430001e-05
4769,-118.9,38.8,6.6828922333e-06
4770,-118.9,38.9,5.495692676000001e-06
4771,-118.9,39.0,4.392019118200001e-06
4772,-118.9,39.1,3.516655269330001e-06
4773,-118.9,39.2,2.9389973131599995e-06
4774,-118.8,32.9,4.7887918672e-06
4775,-118.8,33.0,5.1273719143e-06
4776,-118.8,33.1,5.5669252267e-06
4777,-118.8,33.2,6.215053659099999e-06
4778,-118.8,33.3,7.1655553994000005e-06
4779,-118.8,33.4,8.455467170500001e-06
4780,-118.8,33.5,1.00982273319e-05
4781,-118.8,33.6,1.2350656994499999e-05
4782,-118.8,33.7,1.6218973838999996e-05
4783,-118.8,33.8,2.3075006253399998e-05
4784,-118.8,33.9,3.24059859934e-05
4785,-118.8,34.0,4.2085469435999995e-05
4786,-118.8,34.1,5.0152539918e-05
4787,-118.8,34.2,4.9542829318999996e-05
4788,-118.8,34.3,3.73525881957e-05
4789,-118.8,34.4,2.35411628472e-05
4790,-118.8,34.5,1.4736662531800002e-05
4791,-118.8,34.6,1.06892654882e-05
4792,-118.8,34.7,1.0214487117500002e-05
4793,-118.8,34.8,1.2007564547099998e-05
4794,-118.8,34.9,1.47484324199e-05
4795,-118.8,35.0,1.89413096704e-05
4796,-118.8,35.1,2.97451928555e-05
4797,-118.8,35.2,5.7149381149e-05
4798,-118.8,35.3,9.130445246200001e-05
4799,-118.8,35.4,8.637770644899998e-05
4800,-118.8,35.5,5.5310277374999993e-05
4801,-118.8,35.6,3.35041266636e-05
4802,-118.8,35.7,2.02164526201e-05
4803,-118.8,35.8,1.17944584936e-05
4804,-118.8,35.9,6.826472692100001e-06
4805,-118.8,36.0,4.1983846754e-06
4806,-118.8,36.1,2.92607978436e-06
4807,-118.8,36.2,2.3246763721099997e-06
4808,-118.8,36.3,2.0172942144400003e-06
4809,-118.8,36.4,1.8335788120700002e-06
4810,-118.8,36.5,1.7128393566699999e-06
4811,-118.8,36.6,1.66414690468e-06
4812,-118.8,36.7,1.80678094706e-06
4813,-118.8,36.8,2.57227635381e-06
4814,-118.8,36.9,5.3299053518e-06
4815,-118.8,37.0,1.3216082789499996e-05
4816,-118.8,37.1,2.8983741675300003e-05
4817,-118.8,37.2,5.113222174799999e-05
4818,-118.8,37.3,7.9546565956e-05
4819,-118.8,37.4,9.6436838309e-05
4820,-118.8,37.5,9.4585362119e-05
4821,-118.8,37.6,6.911594602800002e-05
4822,-118.8,37.7,3.9357017808e-05
4823,-118.8,37.8,4.5095105711000006e-05
4824,-118.8,37.9,0.000139629414109
4825,-118.8,38.0,9.5879257225e-05
4826,-118.8,38.1,2.6980538357600005e-05
4827,-118.8,38.2,3.56133190973e-05
4828,-118.8,38.3,7.753619951499999e-05
4829,-118.8,38.4,0.00014483558609299998
4830,-118.8,38.5,5.799607685000001e-05
4831,-118.8,38.6,0.0012986642137100004
4832,-118.8,38.7,6.0410865385e-05
4833,-118.8,38.8,7.4720961627e-06
4834,-118.8,38.9,6.0709693341e-06
4835,-118.8,39.0,4.682162903000001e-06
4836,-118.8,39.1,3.544468137239999e-06
4837,-118.7,32.9,5.486252837e-06
4838,-118.7,33.0,5.664807719800001e-06
4839,-118.7,33.1,5.960253101599999e-06
4840,-118.7,33.2,6.484331076399999e-06
4841,-118.7,33.3,7.3540367621e-06
4842,-118.7,33.4,8.657400617300003e-06
4843,-118.7,33.5,1.0512340706500002e-05
4844,-118.7,33.6,1.3434500034299998e-05
4845,-118.7,33.7,1.8966587583699996e-05
4846,-118.7,33.8,2.9005613665300003e-05
4847,-118.7,33.9,4.2855544107000004e-05
4848,-118.7,34.0,5.870680092600001e-05
4849,-118.7,34.1,7.476183184e-05
4850,-118.7,34.2,7.583349904599999e-05
4851,-118.7,34.3,5.465721450900001e-05
4852,-118.7,34.4,3.111540888610001e-05
4853,-118.7,34.5,1.73443211621e-05
4854,-118.7,34.6,1.1148794439999998e-05
4855,-118.7,34.7,9.526338991000001e-06
4856,-118.7,34.8,1.0894336595799999e-05
4857,-118.7,34.9,1.4397476311399998e-05
4858,-118.7,35.0,2.1227913406600002e-05
4859,-118.7,35.1,3.935457404199999e-05
4860,-118.7,35.2,8.635998928299999e-05
4861,-118.7,35.3,0.00015048128748200004
4862,-118.7,35.4,0.00013935897416099996
