,longitudes,latitudes,spatial_counts
621,-123.9,42.8,1.1139584801913045e-08
622,-123.9,42.9,1.0413016593837998e-08
623,-123.8,37.6,1.0373096220302346e-06
624,-123.8,37.7,1.1266480382404565e-06
625,-123.8,37.8,1.1725617313178957e-06
626,-123.8,37.9,1.2021097978142462e-06
627,-123.8,38.0,1.2575417367707132e-06
628,-123.8,38.1,1.4080215838035934e-06
629,-123.8,38.2,1.6387495157286173e-06
630,-123.8,38.3,1.965969882239212e-06
631,-123.8,38.4,2.433250895683998e-06
632,-123.8,38.5,2.9871068041376575e-06
633,-123.8,38.6,3.6318047943324832e-06
634,-123.8,38.7,4.286705625524905e-06
635,-123.8,38.8,4.7780880059303704e-06
636,-123.8,38.9,4.9592431853088834e-06
637,-123.8,39.0,4.938429413930984e-06
638,-123.8,39.1,4.8133285057332e-06
639,-123.8,39.2,6.813835126042439e-06
640,-123.8,39.3,8.941898664171745e-06
641,-123.8,39.4,8.354900847336583e-06
642,-123.8,39.5,6.084111331219117e-06
643,-123.8,39.6,3.533226836061218e-06
644,-123.8,39.7,6.022773457311864e-06
645,-123.8,39.8,9.439508813451766e-06
646,-123.8,39.9,1.0292563279120928e-05
647,-123.8,40.0,1.1752018966130375e-05
648,-123.8,40.1,8.187800951772538e-06
649,-123.8,40.2,4.225638074162117e-06
650,-123.8,40.3,4.65406626596712e-06
651,-123.8,40.4,4.898752536542283e-06
652,-123.8,40.5,4.945943596426453e-06
653,-123.8,40.6,4.848279322906957e-06
654,-123.8,40.7,4.697421647823581e-06
655,-123.8,40.8,4.5810983402769725e-06
656,-123.8,40.9,4.544449164303504e-06
657,-123.8,41.0,4.571866504017827e-06
658,-123.8,41.1,0.0011170928271974536
659,-123.8,41.2,4.52503802866338e-06
660,-123.8,41.3,4.286087588079479e-06
661,-123.8,41.4,3.851145336073301e-06
662,-123.8,41.5,3.251155972943241e-06
663,-123.8,41.6,2.562923102407281e-06
664,-123.8,41.7,1.880043338214649e-06
665,-123.8,41.8,1.2816516382916051e-06
666,-123.8,41.9,8.126261591228744e-07
667,-123.8,42.0,4.808513053235469e-07
668,-123.8,42.1,2.674406034793916e-07
669,-123.8,42.2,1.4173360107233373e-07
670,-123.8,42.3,7.34303088735829e-08
671,-123.8,42.4,3.889161492362354e-08
672,-123.8,42.5,2.2523423438840896e-08
673,-123.8,42.6,1.515516155986453e-08
674,-123.8,42.7,1.1962911265688501e-08
675,-123.8,42.8,1.0699544744130978e-08
676,-123.8,42.9,1.0241025170155832e-08
677,-123.7,37.5,1.2756392873491817e-06
678,-123.7,37.6,1.4509415913787361e-06
679,-123.7,37.7,1.548807336479398e-06
680,-123.7,37.8,1.5725070592263232e-06
681,-123.7,37.9,1.558003396659472e-06
682,-123.7,38.0,1.5824019223267324e-06
683,-123.7,38.1,1.825146252160662e-06
684,-123.7,38.2,2.0268246073755226e-06
685,-123.7,38.3,2.2457114843758045e-06
686,-123.7,38.4,2.7610638904316105e-06
687,-123.7,38.5,3.462705571590909e-06
688,-123.7,38.6,4.214646403825699e-06
689,-123.7,38.7,4.803438139864065e-06
690,-123.7,38.8,5.170480197290413e-06
691,-123.7,38.9,5.361933772141522e-06
692,-123.7,39.0,6.159158863585832e-06
693,-123.7,39.1,8.665461168345395e-06
694,-123.7,39.2,1.019326875115761e-05
695,-123.7,39.3,8.800240628010787e-06
696,-123.7,39.4,5.563928236927161e-06
697,-123.7,39.5,3.210037600961557e-06
698,-123.7,39.6,5.691521934117862e-06
699,-123.7,39.7,9.287402593413984e-06
700,-123.7,39.8,6.67832026724328e-06
701,-123.7,39.9,2.796243036436478e-06
702,-123.7,40.0,2.534570358923216e-06
703,-123.7,40.1,2.8867609326174152e-06
704,-123.7,40.2,3.270093176033108e-06
705,-123.7,40.3,3.5889947113176575e-06
706,-123.7,40.4,3.777374257511411e-06
707,-123.7,40.5,3.82268968611516e-06
708,-123.7,40.6,3.767845359204503e-06
709,-123.7,40.7,7.093793728866875e-05
710,-123.7,40.8,3.6555928870576642e-06
711,-123.7,40.9,3.4666633987555444e-05
712,-123.7,41.0,3.810181323802485e-06
713,-123.7,41.1,3.9095789282437155e-06
714,-123.7,41.2,3.91453893989574e-06
715,-123.7,41.3,3.7540836281965596e-06
716,-123.7,41.4,3.4019127514445718e-06
717,-123.7,41.5,2.886916498263705e-06
718,-123.7,41.6,2.281276926544571e-06
719,-123.7,41.7,1.6731688455821383e-06
720,-123.7,41.8,1.1374455804225575e-06
721,-123.7,41.9,7.170810756049453e-07
722,-123.7,42.0,4.2048303124370075e-07
723,-123.7,42.1,2.3093602115145883e-07
724,-123.7,42.2,1.2056058238560728e-07
725,-123.7,42.3,6.165030250480201e-08
726,-123.7,42.4,3.26283926294999e-08
727,-123.7,42.5,1.9359280178728245e-08
728,-123.7,42.6,1.3647347538969147e-08
729,-123.7,42.7,1.1298503197425559e-08
730,-123.7,42.8,1.0427325409477474e-08
731,-123.7,42.9,1.0135703812518236e-08
732,-123.6,37.3,1.1592378351987012e-06
733,-123.6,37.4,1.4744809247385042e-06
734,-123.6,37.5,1.7741585659282755e-06
735,-123.6,37.6,2.001757618471043e-06
736,-123.6,37.7,2.1182682479587776e-06
737,-123.6,37.8,2.1233347838905155e-06
738,-123.6,37.9,2.061270924661994e-06
739,-123.6,38.0,2.1620930369868202e-06
740,-123.6,38.1,2.3489735544402965e-06
741,-123.6,38.2,2.390369797122311e-06
742,-123.6,38.3,2.6623561504278445e-06
743,-123.6,38.4,3.2938677512062525e-06
744,-123.6,38.5,4.012216908100997e-06
745,-123.6,38.6,4.6625428650213205e-06
746,-123.6,38.7,1.7256693275642693e-05
747,-123.6,38.8,5.985750966734224e-06
748,-123.6,38.9,8.523580803800592e-06
749,-123.6,39.0,1.0410945213560396e-05
750,-123.6,39.1,1.0510489576814894e-05
751,-123.6,39.2,8.107062867119892e-06
752,-123.6,39.3,4.820339972219088e-06
753,-123.6,39.4,3.815069783296851e-06
754,-123.6,39.5,6.949782115274648e-06
755,-123.6,39.6,9.85924241961229e-06
756,-123.6,39.7,0.00037440637705555093
757,-123.6,39.8,2.523961349709324e-06
758,-123.6,39.9,1.9666665108308673e-06
759,-123.6,40.0,2.069124778917241e-06
760,-123.6,40.1,2.291303474128197e-06
761,-123.6,40.2,2.5568214720591455e-06
762,-123.6,40.3,2.7852891195593707e-06
763,-123.6,40.4,8.97718497747765e-06
764,-123.6,40.5,2.9521431236547746e-06
765,-123.6,40.6,2.9152270340143374e-06
766,-123.6,40.7,2.87305065484658e-06
767,-123.6,40.8,2.8845456295771038e-06
768,-123.6,40.9,2.9752367835465794e-06
769,-123.6,41.0,3.1228786313168728e-06
770,-123.6,41.1,3.263981094246048e-06
771,-123.6,41.2,3.3179700110915338e-06
772,-123.6,41.3,3.2188135936988404e-06
773,-123.6,41.4,2.9412032811140126e-06
774,-123.6,41.5,2.510185142386655e-06
775,-123.6,41.6,1.9905658560583837e-06
776,-123.6,41.7,1.462285221236311e-06
777,-123.6,41.8,9.937994382864574e-07
778,-123.6,41.9,6.250847781203691e-07
779,-123.6,42.0,3.649007925581132e-07
780,-123.6,42.1,1.9910639150293373e-07
781,-123.6,42.2,1.0319983211170038e-07
782,-123.6,42.3,5.2594228091560775e-08
783,-123.6,42.4,2.8106512204730882e-08
784,-123.6,42.5,1.720074139468404e-08
785,-123.6,42.6,1.2668051870819331e-08
786,-123.6,42.7,1.088759599444679e-08
787,-123.6,42.8,1.0265708960575238e-08
788,-123.6,42.9,1.0074005541018952e-08
789,-123.5,37.1,9.976493463500974e-07
790,-123.5,37.2,1.2724720994241698e-06
791,-123.5,37.3,1.6283990222798927e-06
792,-123.5,37.4,2.0313006200393892e-06
793,-123.5,37.5,2.4170575972490615e-06
794,-123.5,37.6,2.7104813386674492e-06
795,-123.5,37.7,2.8561189220648856e-06
796,-123.5,37.8,2.8468344266336464e-06
797,-123.5,37.9,2.788968760502227e-06
798,-123.5,38.0,2.8936970724494064e-06
799,-123.5,38.1,2.8297699555852286e-06
800,-123.5,38.2,2.82187533002952e-06
801,-123.5,38.3,3.263359948628385e-06
802,-123.5,38.4,3.829945021931507e-06
803,-123.5,38.5,4.421716042015757e-06
804,-123.5,38.6,5.036580320013604e-06
805,-123.5,38.7,7.619282569637312e-06
806,-123.5,38.8,1.0885181962056271e-05
807,-123.5,38.9,1.1362641792350146e-05
808,-123.5,39.0,9.920301141301811e-06
809,-123.5,39.1,7.221630495237039e-06
810,-123.5,39.2,5.125780699341469e-06
811,-123.5,39.3,4.4841921980463065e-06
812,-123.5,39.4,5.907643904459791e-06
813,-123.5,39.5,9.307676021874717e-06
814,-123.5,39.6,7.148642534910986e-06
815,-123.5,39.7,2.665612513173944e-06
816,-123.5,39.8,1.8689584216642823e-06
817,-123.5,39.9,1.7256684726010387e-06
818,-123.5,40.0,1.7360036592110673e-06
819,-123.5,40.1,1.8594499438605371e-06
820,-123.5,40.2,2.0316197909002153e-06
821,-123.5,40.3,2.1844471602128845e-06
822,-123.5,40.4,2.2706088214120252e-06
823,-123.5,40.5,2.280905096511705e-06
824,-123.5,40.6,2.2456403341964643e-06
825,-123.5,40.7,2.2179203047361e-06
826,-123.5,40.8,0.00012814781771988207
827,-123.5,40.9,2.3521827029703527e-06
828,-123.5,41.0,2.5125881693462443e-06
829,-123.5,41.1,2.6705250862810225e-06
830,-123.5,41.2,2.753421074843577e-06
831,-123.5,41.3,2.7012253837035497e-06
832,-123.5,41.4,2.4895644536984184e-06
833,-123.5,41.5,2.1385753934841362e-06
834,-123.5,41.6,1.704046013507118e-06
835,-123.5,41.7,1.2560290518005236e-06
836,-123.5,41.8,8.553669963796176e-07
837,-123.5,41.9,5.384074590115616e-07
838,-123.5,42.0,3.1414675680249847e-07
839,-123.5,42.1,1.7120357401629339e-07
840,-123.5,42.2,8.872505812570215e-08
841,-123.5,42.3,4.5469038097725884e-08
842,-123.5,42.4,2.4765108925466294e-08
843,-123.5,42.5,1.5702643095617196e-08
844,-123.5,42.6,1.2028119010020011e-08
845,-123.5,42.7,1.0636204301805223e-08
846,-123.5,42.8,1.0172567279793163e-08
847,-123.5,42.9,1.0039234660189984e-08
848,-123.4,37.0,1.2556361179007454e-06
849,-123.4,37.1,1.4905039853150165e-06
850,-123.4,37.2,1.8226924347047266e-06
851,-123.4,37.3,2.2550152747708895e-06
852,-123.4,37.4,2.7498643698353002e-06
853,-123.4,37.5,3.2297462006279746e-06
854,-123.4,37.6,3.599140646490378e-06
855,-123.4,37.7,3.7826313312115772e-06
856,-123.4,37.8,3.762227710866985e-06
857,-123.4,37.9,3.7955375314600518e-06
858,-123.4,38.0,3.6807144255809455e-06
859,-123.4,38.1,3.46012982852686e-06
860,-123.4,38.2,3.5435869714859467e-06
861,-123.4,38.3,3.8132470078115483e-06
862,-123.4,38.4,4.237961712270487e-06
863,-123.4,38.5,4.83660627173892e-06
864,-123.4,38.6,6.572137665338804e-06
865,-123.4,38.7,1.1784394717061622e-05
866,-123.4,38.8,1.3516478663228066e-05
867,-123.4,38.9,8.944214381123128e-06
868,-123.4,39.0,6.24267852730102e-06
869,-123.4,39.1,5.738232599244924e-06
870,-123.4,39.2,5.4192331886804235e-06
871,-123.4,39.3,6.825480498652914e-06
872,-123.4,39.4,7.932485746482162e-06
873,-123.4,39.5,5.50163775177543e-06
874,-123.4,39.6,2.846583799556366e-06
875,-123.4,39.7,2.7144308520065127e-05
876,-123.4,39.8,1.748979401825931e-06
877,-123.4,39.9,1.5562594133097929e-06
878,-123.4,40.0,1.5007177744440534e-06
879,-123.4,40.1,1.5488766375579014e-06
880,-123.4,40.2,1.6464808555023555e-06
881,-123.4,40.3,1.7360386715310265e-06
882,-123.4,40.4,1.7778589782195073e-06
883,-123.4,40.5,3.3790777300252893e-06
884,-123.4,40.6,1.7223014612065466e-06
885,-123.4,40.7,1.695570298644963e-06
886,-123.4,40.8,1.725246797244614e-06
887,-123.4,40.9,1.8272359163239735e-06
888,-123.4,41.0,1.9821157472212726e-06
889,-123.4,41.1,2.1396949033673737e-06
890,-123.4,41.2,2.236454725455003e-06
891,-123.4,41.3,2.218970272353824e-06
892,-123.4,41.4,2.0639271980226383e-06
893,-123.4,41.5,1.7862176369674837e-06
894,-123.4,41.6,1.432004026508434e-06
895,-123.4,41.7,1.0608118527823648e-06
896,-123.4,41.8,7.253653281481567e-07
897,-123.4,41.9,4.580666060405677e-07
898,-123.4,42.0,2.680017251477305e-07
899,-123.4,42.1,1.4650204388143947e-07
900,-123.4,42.2,7.63510422248826e-08
901,-123.4,42.3,3.9637835270720774e-08
902,-123.4,42.4,2.216738243455904e-08
903,-123.4,42.5,1.4601440957368558e-08
904,-123.4,42.6,1.1584889217318845e-08
905,-123.4,42.7,1.0473969520132369e-08
906,-123.4,42.8,1.011658343816559e-08
907,-123.4,42.9,1.0019062965553167e-08
908,-123.3,36.8,1.520758569071986e-06
909,-123.3,36.9,1.7108682705581018e-06
910,-123.3,37.0,1.923498450915493e-06
911,-123.3,37.1,2.2020907967660156e-06
912,-123.3,37.2,2.5863934160733774e-06
913,-123.3,37.3,3.088043583926617e-06
914,-123.3,37.4,3.66994190852846e-06
915,-123.3,37.5,4.243469434634512e-06
916,-123.3,37.6,4.692213615490101e-06
917,-123.3,37.7,4.917459004022534e-06
918,-123.3,37.8,4.897837528907654e-06
919,-123.3,37.9,4.858114389864126e-06
920,-123.3,38.0,4.634008323677987e-06
921,-123.3,38.1,4.303079359452217e-06
922,-123.3,38.2,4.199278705481206e-06
923,-123.3,38.3,4.3229397162430775e-06
924,-123.3,38.4,4.924090494664293e-06
925,-123.3,38.5,6.0467328158269085e-06
926,-123.3,38.6,1.0736189393706498e-05
927,-123.3,38.7,1.3332998975489016e-05
928,-123.3,38.8,9.509657901261977e-06
929,-123.3,38.9,6.887432611267339e-06
930,-123.3,39.0,6.321349723396126e-06
931,-123.3,39.1,6.555541920286621e-06
932,-123.3,39.2,7.980474794861767e-06
933,-123.3,39.3,8.475642597465247e-06
934,-123.3,39.4,5.711453515700969e-06
935,-123.3,39.5,3.0035577707359974e-06
936,-123.3,39.6,2.4573736203162364e-06
937,-123.3,39.7,2.002303505157586e-06
938,-123.3,39.8,1.657252429878834e-06
939,-123.3,39.9,1.435428802201102e-06
940,-123.3,40.0,1.33302588654228e-06
941,-123.3,40.1,1.3231364939933242e-06
942,-123.3,40.2,1.360739283358615e-06
943,-123.3,40.3,1.3978398006954284e-06
944,-123.3,40.4,1.4015546440117448e-06
945,-123.3,40.5,1.366270184754394e-06
946,-123.3,40.6,1.3140101368703346e-06
947,-123.3,40.7,1.2820460193136185e-06
948,-123.3,40.8,1.3039867247181273e-06
949,-123.3,40.9,1.392572275556609e-06
950,-123.3,41.0,1.5311417921026304e-06
951,-123.3,41.1,1.6772586543631084e-06
952,-123.3,41.2,1.7768396413569052e-06
953,-123.3,41.3,1.783439885729983e-06
954,-123.3,41.4,1.6751448106747428e-06
955,-123.3,41.5,1.4619163658436606e-06
956,-123.3,41.6,1.1805381487917813e-06
957,-123.3,41.7,8.801345345860035e-07
958,-123.3,41.8,6.052860548933105e-07
959,-123.3,41.9,3.8428809087820685e-07
960,-123.3,42.0,2.260739631974931e-07
961,-123.3,42.1,1.2443327579166167e-07
962,-123.3,42.2,6.55666338835305e-08
963,-123.3,42.3,3.472838924717122e-08
964,-123.3,42.4,2.0077984862217615e-08
965,-123.3,42.5,1.3764577211385612e-08
966,-123.3,42.6,1.1270689993435912e-08
967,-123.3,42.7,1.0369133952207191e-08
968,-123.3,42.8,1.0084340207166596e-08
969,-123.3,42.9,1.0008543093085259e-08
970,-123.2,36.7,2.0369249010208852e-06
971,-123.2,36.8,2.3413980240976804e-06
972,-123.2,36.9,2.6158721010952833e-06
973,-123.2,37.0,2.888226143936834e-06
974,-123.2,37.1,3.209765059596597e-06
975,-123.2,37.2,3.6344504303878632e-06
976,-123.2,37.3,4.188090074454659e-06
977,-123.2,37.4,4.839930231245362e-06
978,-123.2,37.5,5.49438927740423e-06
979,-123.2,37.6,6.015067897447355e-06
980,-123.2,37.7,6.277280426878712e-06
981,-123.2,37.8,6.819851253766062e-06
982,-123.2,37.9,6.610022097768427e-06
983,-123.2,38.0,5.674516298181082e-06
984,-123.2,38.1,5.181092258220342e-06
985,-123.2,38.2,4.896195953828516e-06
986,-123.2,38.3,5.245514470869413e-06
987,-123.2,38.4,6.194411634588646e-06
988,-123.2,38.5,9.612301082046412e-06
989,-123.2,38.6,1.2677590234318347e-05
990,-123.2,38.7,9.995848602951137e-06
991,-123.2,38.8,7.14626530719008e-06
992,-123.2,38.9,6.842814213233725e-06
993,-123.2,39.0,7.032484887558537e-06
994,-123.2,39.1,0.00035794737264138553
995,-123.2,39.2,8.940184931974654e-06
996,-123.2,39.3,5.864759958124559e-06
997,-123.2,39.4,2.883289063290584e-05
998,-123.2,39.5,2.8570571396833106e-06
999,-123.2,39.6,2.3507910537007606e-06
1000,-123.2,39.7,1.9219837962510932e-06
1001,-123.2,39.8,1.583380374339302e-06
1002,-123.2,39.9,1.3465767396740785e-06
1003,-123.2,40.0,1.2106316196004067e-06
1004,-123.2,40.1,2.019025990854282e-06
1005,-123.2,40.2,1.6658138132555372e-06
1006,-123.2,40.3,1.1384460644974593e-06
1007,-123.2,40.4,1.1109519871038185e-06
1008,-123.2,40.5,1.0574708493910733e-06
1009,-123.2,40.6,9.962556871882069e-07
1010,-123.2,40.7,9.576955460318835e-07
1011,-123.2,40.8,9.688801532289044e-07
1012,-123.2,40.9,1.0398404379276665e-06
1013,-123.2,41.0,1.1567846815307122e-06
1014,-123.2,41.1,1.2848837457302315e-06
1015,-123.2,41.2,1.3793497181955672e-06
1016,-123.2,41.3,1.4008349820569645e-06
1017,-123.2,41.4,1.3293108020388531e-06
1018,-123.2,41.5,1.1705924390671143e-06
1019,-123.2,41.6,9.529314586589899e-07
1020,-123.2,41.7,7.157047417126934e-07
1021,-123.2,41.8,4.956479699563773e-07
1022,-123.2,41.9,3.1688109437109807e-07
1023,-123.2,42.0,1.8787184009582892e-07
1024,-123.2,42.1,1.0447242622865663e-07
1025,-123.2,42.2,5.594392346210449e-08
1026,-123.2,42.3,3.044344547164984e-08
1027,-123.2,42.4,1.8313997096869593e-08
1028,-123.2,42.5,1.3090719498888126e-08
1029,-123.2,42.6,1.1034285221885812e-08
1030,-123.2,42.7,1.0297931915337911e-08
1031,-123.2,42.8,1.0065894621557157e-08
1032,-123.2,42.9,1.0003943275824134e-08
1033,-123.1,36.5,2.0172076990162317e-06
1034,-123.1,36.6,2.527713411134918e-06
1035,-123.1,36.7,3.0355986661698426e-06
1036,-123.1,36.8,3.4958474692378157e-06
1037,-123.1,36.9,3.889930625339305e-06
1038,-123.1,37.0,4.238817338447754e-06
1039,-123.1,37.1,4.600228493005353e-06
1040,-123.1,37.2,5.045481491334145e-06
1041,-123.1,37.3,5.621114178395121e-06
1042,-123.1,37.4,6.3103596325562235e-06
1043,-123.1,37.5,7.0168186063673246e-06
1044,-123.1,37.6,8.612153315346589e-06
1045,-123.1,37.7,1.0156842675266038e-05
1046,-123.1,37.8,9.655008514017824e-06
1047,-123.1,37.9,8.029766483578088e-06
1048,-123.1,38.0,6.818306978133191e-06
1049,-123.1,38.1,6.1789347999472615e-06
1050,-123.1,38.2,6.053836382735656e-06
1051,-123.1,38.3,6.6544273165482605e-06
1052,-123.1,38.4,6.994269166103937e-06
1053,-123.1,38.5,9.28281839620346e-06
1054,-123.1,38.6,9.168389481063253e-06
1055,-123.1,38.7,6.8703240066533726e-06
1056,-123.1,38.8,6.854394406390567e-06
1057,-123.1,38.9,7.544342176129701e-06
1058,-123.1,39.0,6.197894947123617e-05
1059,-123.1,39.1,8.712092160017277e-06
1060,-123.1,39.2,5.935152322956792e-06
1061,-123.1,39.3,5.322239100991732e-06
1062,-123.1,39.4,3.2044376396741146e-06
1063,-123.1,39.5,2.688708177865846e-06
1064,-123.1,39.6,2.2363112191611957e-06
1065,-123.1,39.7,1.8450937671739332e-06
1066,-123.1,39.8,1.5227293888407676e-06
1067,-123.1,39.9,1.280074234796671e-06
1068,-123.1,40.0,1.1196073059212633e-06
1069,-123.1,40.1,1.1969132283198702e-06
1070,-123.1,40.2,9.772207631459368e-07
1071,-123.1,40.3,9.366742858539517e-07
1072,-123.1,40.4,8.847342931832514e-07
1073,-123.1,40.5,8.178965383084012e-07
1074,-123.1,40.6,7.506197828074255e-07
1075,-123.1,40.7,7.068012012244573e-07
1076,-123.1,40.8,7.075074371003056e-07
1077,-123.1,40.9,7.602861175343534e-07
1078,-123.1,41.0,8.539861201315019e-07
1079,-123.1,41.1,9.60823340072222e-07
1080,-123.1,41.2,1.04477219049716e-06
1081,-123.1,41.3,1.073465088115354e-06
1082,-123.1,41.4,1.0292490704743094e-06
1083,-123.1,41.5,9.148027207366868e-07
1084,-123.1,41.6,7.510416189553297e-07
1085,-123.1,41.7,5.685832148017127e-07
1086,-123.1,41.8,3.968455347551497e-07
1087,-123.1,41.9,2.558039715556917e-07
1088,-123.1,42.0,1.5314130106344863e-07
1089,-123.1,42.1,8.631404305091478e-08
1090,-123.1,42.2,4.7215080782727214e-08
1091,-123.1,42.3,2.6585023465028003e-08
1092,-123.1,42.4,1.6746104893566386e-08
1093,-123.1,42.5,1.2503780750788984e-08
1094,-123.1,42.6,1.0834708848257438e-08
1095,-123.1,42.7,1.0240264160273304e-08
1096,-123.1,42.8,1.0052297064857888e-08
1097,-123.1,42.9,1.0001568456294426e-08
1098,-123.0,36.3,1.6966751363162376e-06
1099,-123.0,36.4,2.232839612983296e-06
1100,-123.0,36.5,2.8993098947498546e-06
1101,-123.0,36.6,3.644145345779826e-06
1102,-123.0,36.7,4.391355283302162e-06
1103,-123.0,36.8,5.065288977690522e-06
1104,-123.0,36.9,5.620341575883031e-06
1105,-123.0,37.0,6.063419469012971e-06
1106,-123.0,37.1,6.456541092747906e-06
1107,-123.0,37.2,6.891841909499502e-06
1108,-123.0,37.3,7.444206880015159e-06
1109,-123.0,37.4,9.145335875939723e-06
1110,-123.0,37.5,1.0883565102713695e-05
1111,-123.0,37.6,1.1798691558892831e-05
1112,-123.0,37.7,1.234947053069701e-05
1113,-123.0,37.8,1.0858427747712408e-05
1114,-123.0,37.9,8.998487323691633e-06
1115,-123.0,38.0,8.174169933679021e-06
1116,-123.0,38.1,7.70532733958275e-06
1117,-123.0,38.2,7.68310977525835e-06
1118,-123.0,38.3,7.430609472662617e-06
1119,-123.0,38.4,6.764541105300479e-06
1120,-123.0,38.5,6.454439951577232e-06
1121,-123.0,38.6,6.603909997175057e-06
1122,-123.0,38.7,7.027907734389487e-06
1123,-123.0,38.8,9.846693325844314e-06
1124,-123.0,38.9,1.1107694427904883e-05
1125,-123.0,39.0,8.68960540237185e-06
1126,-123.0,39.1,5.92711307149366e-06
1127,-123.0,39.2,4.0706199224923986e-06
1128,-123.0,39.3,3.4727827517916453e-06
1129,-123.0,39.4,3.328290252209677e-05
1130,-123.0,39.5,2.5144915371372434e-06
1131,-123.0,39.6,2.124093317158019e-06
1132,-123.0,39.7,1.7766325018801008e-06
1133,-123.0,39.8,1.4759355640256437e-06
1134,-123.0,39.9,1.2329197549482445e-06
1135,-123.0,40.0,1.0538562594910784e-06
1136,-123.0,40.1,9.320965556737593e-07
1137,-123.0,40.2,8.484008310562817e-07
1138,-123.0,40.3,7.793808559646251e-07
1139,-123.0,40.4,7.083498230648748e-07
1140,-123.0,40.5,6.322764131361798e-07
1141,-123.0,40.6,5.618822346379952e-07
1142,-123.0,40.7,5.14981644356026e-07
1143,-123.0,40.8,5.070639559285221e-07
1144,-123.0,40.9,5.432880799268173e-07
1145,-123.0,41.0,6.146920282013807e-07
1146,-123.0,41.1,6.996722748412084e-07
1147,-123.0,41.2,7.70106691378591e-07
1148,-123.0,41.3,8.002254868274164e-07
1149,-123.0,41.4,7.751083077965145e-07
1150,-123.0,41.5,6.953254812599402e-07
1151,-123.0,41.6,5.757920544936319e-07
1152,-123.0,41.7,4.395472997100855e-07
1153,-123.0,41.8,3.093994721271917e-07
1154,-123.0,41.9,2.0133454096942436e-07
1155,-123.0,42.0,1.219880511480347e-07
1156,-123.0,42.1,6.996964695983527e-08
1157,-123.0,42.2,3.93553323179865e-08
1158,-123.0,42.3,2.3123657888146447e-08
1159,-123.0,42.4,1.5352180988762687e-08
1160,-123.0,42.5,1.1990429670631376e-08
1161,-123.0,42.6,1.066489437768991e-08
1162,-123.0,42.7,1.0192988938166658e-08
1163,-123.0,42.8,1.0042280207122536e-08
1164,-123.0,42.9,1.000082638222263e-08
1165,-122.9,36.2,1.8472627623009562e-06
1166,-122.9,36.3,2.3894750444064647e-06
1167,-122.9,36.4,3.1361768812132948e-06
1168,-122.9,36.5,4.069248774121708e-06
1169,-122.9,36.6,5.119237294716142e-06
