,longitudes,latitudes,spatial_counts
3525,-120.2,38.6,1.186732385e-06
3526,-120.2,38.7,1.0827769190000003e-06
3527,-120.2,38.8,1.063676933e-06
3528,-120.2,38.9,1.064421376e-06
3529,-120.2,39.0,1.108788011e-06
3530,-120.2,39.1,1.293843416e-06
3531,-120.2,39.2,2.3954536509999995e-06
3532,-120.2,39.3,2.5476757510000004e-06
3533,-120.2,39.4,1.9992984069999995e-06
3534,-120.2,39.5,1.567287646e-06
3535,-120.2,39.6,1.6625764619999997e-06
3536,-120.2,39.7,1.5497320960000001e-06
3537,-120.2,39.8,1.028899184e-06
3538,-120.2,39.9,1.010154754e-06
3539,-120.2,40.0,1.490221042e-06
3540,-120.2,40.1,3.99999682e-05
3541,-120.2,40.2,1.352321149e-06
3542,-120.2,40.3,7.43532742e-07
3543,-120.2,40.4,5.9552175e-07
3544,-120.2,40.5,5.246995859999998e-07
3545,-120.2,40.6,4.793662889999999e-07
3546,-120.2,40.7,4.46821868e-07
3547,-120.2,40.8,4.2294410900000003e-07
3548,-120.2,40.9,4.061219e-07
3549,-120.2,41.0,3.95610798e-07
3550,-120.2,41.1,4.0184412500000004e-07
3551,-120.2,41.2,3.94255246e-07
3552,-120.2,41.3,4.0539967799999996e-07
3553,-120.2,41.4,4.26877438e-07
3554,-120.2,41.5,4.60888524e-07
3555,-120.2,41.6,5.0773293e-07
3556,-120.2,41.7,5.62399553e-07
3557,-120.2,41.8,6.13755067e-07
3558,-120.2,41.9,1.1826212869999997e-06
3559,-120.2,42.0,1.381510016e-06
3560,-120.2,42.1,1.1217435469999999e-06
3561,-120.2,42.2,8.82443742e-07
3562,-120.2,42.3,5.319218e-07
3563,-120.2,42.4,3.8745524699999997e-07
3564,-120.2,42.5,3.1739752579999995e-07
3565,-120.2,42.6,2.7537422570000003e-07
3566,-120.2,42.7,2.4657980419999994e-07
3567,-120.2,42.8,2.2510315630000002e-07
3568,-120.2,42.9,2.0811316720000002e-07
3569,-120.1,33.4,6.170661769999999e-07
3570,-120.1,33.5,6.621328059999999e-07
3571,-120.1,33.6,1.628987588e-06
3572,-120.1,33.7,7.69566055e-07
3573,-120.1,33.8,8.09643802e-07
3574,-120.1,33.9,8.709326409999999e-07
3575,-120.1,34.0,9.033437279999999e-07
3576,-120.1,34.1,9.52488131e-07
3577,-120.1,34.2,1.226099029e-06
3578,-120.1,34.3,6.92966116e-06
3579,-120.1,34.4,3.99999682e-05
3580,-120.1,34.5,2.0434206e-06
3581,-120.1,34.6,1.024121407e-06
3582,-120.1,34.7,9.450548039999999e-07
3583,-120.1,34.8,9.07754834e-07
3584,-120.1,34.9,9.015548390000001e-07
3585,-120.1,35.0,9.133659409999999e-07
3586,-120.1,35.1,9.380770329999999e-07
3587,-120.1,35.2,9.7633256e-07
3588,-120.1,35.3,1.0319214020000002e-06
3589,-120.1,35.4,5.77255097e-06
3590,-120.1,35.5,5.86932867e-06
3591,-120.1,35.6,1.3949100020000003e-06
3592,-120.1,35.7,1.6390987090000002e-06
3593,-120.1,35.8,4.5354408499999995e-06
3594,-120.1,35.9,3.2976529390000003e-06
3595,-120.1,36.0,7.98377143e-06
3596,-120.1,36.1,9.048659490000001e-06
3597,-120.1,36.2,2.507486894e-06
3598,-120.1,36.3,1.6764431099999998e-06
3599,-120.1,36.4,1.363121141e-06
3600,-120.1,36.5,1.206821254e-06
3601,-120.1,36.6,1.117121331e-06
3602,-120.1,36.7,1.0787658090000001e-06
3603,-120.1,36.8,1.0424991710000002e-06
3604,-120.1,36.9,1.000388095e-06
3605,-120.1,37.0,9.837214399999998e-07
3606,-120.1,37.1,9.719325600000001e-07
3607,-120.1,37.2,9.63243679e-07
3608,-120.1,37.3,9.97654763e-07
3609,-120.1,37.4,1.028454739e-06
3610,-120.1,37.5,9.44677028e-07
3611,-120.1,37.6,9.39388142e-07
3612,-120.1,37.7,9.34599257e-07
3613,-120.1,37.8,9.310659279999999e-07
3614,-120.1,37.9,9.306214819999999e-07
3615,-120.1,38.0,9.348548140000001e-07
3616,-120.1,38.1,9.470214709999998e-07
3617,-120.1,38.2,9.70165896e-07
3618,-120.1,38.3,1.008832532e-06
3619,-120.1,38.4,1.066499153e-06
3620,-120.1,38.5,1.141210209e-06
3621,-120.1,38.6,1.3520544850000003e-06
3622,-120.1,38.7,1.2792545430000001e-06
3623,-120.1,38.8,1.2430990089999997e-06
3624,-120.1,38.9,1.204654599e-06
3625,-120.1,39.0,1.227710134e-06
3626,-120.1,39.1,1.494898811e-06
3627,-120.1,39.2,6.37621827e-06
3628,-120.1,39.3,1.460565501e-05
3629,-120.1,39.4,2.2441315520000004e-06
3630,-120.1,39.5,2.4039425449999996e-06
3631,-120.1,39.6,6.309772749999999e-06
3632,-120.1,39.7,1.3465322880000002e-06
3633,-120.1,39.8,1.031921402e-06
3634,-120.1,39.9,9.12188164e-07
3635,-120.1,40.0,1.832909652e-06
3636,-120.1,40.1,1.1643324099999998e-06
3637,-120.1,40.2,9.10077055e-07
3638,-120.1,40.3,7.24066091e-07
3639,-120.1,40.4,5.829773149999999e-07
3640,-120.1,40.5,5.209107000000001e-07
3641,-120.1,40.6,4.769773980000001e-07
3642,-120.1,40.7,4.44077425e-07
3643,-120.1,40.8,4.199774439999999e-07
3644,-120.1,40.9,4.03488569e-07
3645,-120.1,41.0,3.9402190899999997e-07
3646,-120.1,41.1,4.02144126e-07
3647,-120.1,41.2,3.97888572e-07
3648,-120.1,41.3,4.960662730000001e-07
3649,-120.1,41.4,4.4652186699999995e-07
3650,-120.1,41.5,5.22377364e-07
3651,-120.1,41.6,5.77810654e-07
3652,-120.1,41.7,6.76167139e-07
3653,-120.1,41.8,7.57688287e-07
3654,-120.1,41.9,7.807216020000001e-07
3655,-120.1,42.0,7.659105029999998e-07
3656,-120.1,42.1,1.136699093e-06
3657,-120.1,42.2,1.086610245e-06
3658,-120.1,42.3,4.7574406600000003e-07
3659,-120.1,42.4,3.7597192350000004e-07
3660,-120.1,42.5,3.141941955e-07
3661,-120.1,42.6,2.736620046e-07
3662,-120.1,42.7,2.4491647249999996e-07
3663,-120.1,42.8,2.233053785e-07
3664,-120.1,42.9,2.062298367e-07
3665,-120.0,33.3,6.27366159e-07
3666,-120.0,33.4,6.62277252e-07
3667,-120.0,33.5,7.267994230000001e-07
3668,-120.0,33.6,8.190882390000001e-07
3669,-120.0,33.7,9.62654792e-07
3670,-120.0,33.8,9.86154771e-07
3671,-120.0,33.9,1.10666579e-06
3672,-120.0,34.0,9.523325990000003e-07
3673,-120.0,34.1,1.0915435810000003e-06
3674,-120.0,34.2,1.458087728e-06
3675,-120.0,34.3,1.63444315e-05
3676,-120.0,34.4,3.99999682e-05
3677,-120.0,34.5,2.1218649779999998e-06
3678,-120.0,34.6,1.0955324579999997e-06
3679,-120.0,34.7,9.85388104e-07
3680,-120.0,34.8,9.492436900000001e-07
3681,-120.0,34.9,9.414436930000001e-07
3682,-120.0,35.0,9.491659110000002e-07
3683,-120.0,35.1,9.68265897e-07
3684,-120.0,35.2,9.9914365e-07
3685,-120.0,35.3,1.044821391e-06
3686,-120.0,35.4,3.99999682e-05
3687,-120.0,35.5,5.8357731499999995e-06
3688,-120.0,35.6,1.302921183e-06
3689,-120.0,35.7,1.5488321049999998e-06
3690,-120.0,35.8,1.79388746e-06
3691,-120.0,35.9,5.203329199999999e-06
3692,-120.0,36.0,6.142995230000001e-06
3693,-120.0,36.1,3.590397156e-06
3694,-120.0,36.2,1.811820784e-06
3695,-120.0,36.3,1.4547766200000001e-06
3696,-120.0,36.4,1.2613878850000003e-06
3697,-120.0,36.5,1.149810203e-06
3698,-120.0,36.6,1.082321361e-06
3699,-120.0,36.7,1.039999173e-06
3700,-120.0,36.8,1.013210307e-06
3701,-120.0,36.9,9.971547640000002e-07
3702,-120.0,37.0,9.879103270000002e-07
3703,-120.0,37.1,9.835769949999999e-07
3704,-120.0,37.2,9.82177001e-07
3705,-120.0,37.3,1.139099098e-06
3706,-120.0,37.4,1.016432424e-06
3707,-120.0,37.5,9.81021443e-07
3708,-120.0,37.6,9.79410333e-07
3709,-120.0,37.7,9.776770019999998e-07
3710,-120.0,37.8,1.0466102799999999e-06
3711,-120.0,37.9,9.791992219999998e-07
3712,-120.0,38.0,9.875325479999998e-07
3713,-120.0,38.1,1.0062992e-06
3714,-120.0,38.2,1.0416769590000003e-06
3715,-120.0,38.3,1.102865788e-06
3716,-120.0,38.4,1.2023101580000001e-06
3717,-120.0,38.5,1.348376704e-06
3718,-120.0,38.6,1.5290765670000001e-06
3719,-120.0,38.7,1.6402542529999997e-06
3720,-120.0,38.8,1.5683765339999999e-06
3721,-120.0,38.9,1.416409987e-06
3722,-120.0,39.0,1.368498915e-06
3723,-120.0,39.1,1.611432049e-06
3724,-120.0,39.2,5.67866215e-06
3725,-120.0,39.3,1.14655464e-05
3726,-120.0,39.4,3.3211084700000003e-06
3727,-120.0,39.5,0.00011999212720000002
3728,-120.0,39.6,4.505440879999999e-06
3729,-120.0,39.7,1.365254473e-06
3730,-120.0,39.8,9.316437049999999e-07
3731,-120.0,39.9,1.3605211370000003e-06
3732,-120.0,40.0,8.568437649999999e-07
3733,-120.0,40.1,8.16154909e-07
3734,-120.0,40.2,7.3765497e-07
3735,-120.0,40.3,2.5197424469999993e-06
3736,-120.0,40.4,2.4518869400000002e-06
3737,-120.0,40.5,5.24544028e-07
3738,-120.0,40.6,4.789218430000001e-07
3739,-120.0,40.7,4.4351075800000003e-07
3740,-120.0,40.8,4.17955224e-07
3741,-120.0,40.9,4.01255236e-07
3742,-120.0,41.0,3.9254413299999995e-07
3743,-120.0,41.1,4.57055194e-07
3744,-120.0,41.2,4.01399681e-07
3745,-120.0,41.3,6.368328270000001e-07
3746,-120.0,41.4,4.68655181e-07
3747,-120.0,41.5,5.708439909999999e-07
3748,-120.0,41.6,6.824661239999999e-07
3749,-120.0,41.7,8.838215189999999e-07
3750,-120.0,41.8,1.0699991510000001e-06
3751,-120.0,41.9,1.058621382e-06
3752,-120.0,42.0,8.788659670000001e-07
3753,-120.0,42.1,7.02621666e-07
3754,-120.0,42.2,5.618884400000001e-07
3755,-120.0,42.3,4.48421866e-07
3756,-120.0,42.4,3.663041534e-07
3757,-120.0,42.5,3.101086418e-07
3758,-120.0,42.6,2.7104867339999997e-07
3759,-120.0,42.7,2.4270647259999996e-07
3760,-120.0,42.8,2.211942685e-07
3761,-120.0,42.9,2.042242822e-07
3762,-119.9,33.3,6.57877256e-07
3763,-119.9,33.4,7.124661019999998e-07
3764,-119.9,33.5,8.12299355e-07
3765,-119.9,33.6,1.071100159e-06
3766,-119.9,33.7,1.3181989479999997e-06
3767,-119.9,33.8,1.6105209470000002e-06
3768,-119.9,33.9,1.3559989199999997e-06
3769,-119.9,34.0,1.0508324989999998e-06
3770,-119.9,34.1,1.098176906e-06
3771,-119.9,34.2,1.4496099549999999e-06
3772,-119.9,34.3,6.0571063e-06
3773,-119.9,34.4,6.83732791e-06
3774,-119.9,34.5,1.498976588e-06
3775,-119.9,34.6,1.134065766e-06
3776,-119.9,34.7,1.032776958e-06
3777,-119.9,34.8,9.985325409999998e-07
3778,-119.9,34.9,9.90043658e-07
3779,-119.9,35.0,9.95165875e-07
3780,-119.9,35.1,1.0097214210000001e-06
3781,-119.9,35.2,1.034443623e-06
3782,-119.9,35.3,1.07422137e-06
3783,-119.9,35.4,1.1398990909999999e-06
3784,-119.9,35.5,1.217399036e-06
3785,-119.9,35.6,1.273765659e-06
3786,-119.9,35.7,2.938186555e-06
3787,-119.9,35.8,4.428885370000001e-06
3788,-119.9,35.9,2.6474867840000004e-06
3789,-119.9,36.0,2.345720355e-06
3790,-119.9,36.1,1.6976097649999998e-06
3791,-119.9,36.2,1.459009961e-06
3792,-119.9,36.3,1.29299897e-06
3793,-119.9,36.4,1.178654619e-06
3794,-119.9,36.5,1.1039991200000001e-06
3795,-119.9,36.6,1.056443604e-06
3796,-119.9,36.7,1.0267991850000002e-06
3797,-119.9,36.8,1.010154754e-06
3798,-119.9,36.9,1.0026769790000002e-06
3799,-119.9,37.0,1.0834213619999999e-06
3800,-119.9,37.1,1.017821415e-06
3801,-119.9,37.2,1.024788075e-06
3802,-119.9,37.3,1.0204880800000004e-06
3803,-119.9,37.4,1.0272325179999999e-06
3804,-119.9,37.5,1.031554737e-06
3805,-119.9,37.6,1.033565845e-06
3806,-119.9,37.7,1.034288071e-06
3807,-119.9,37.8,1.0355436210000002e-06
3808,-119.9,37.9,1.039999173e-06
3809,-119.9,38.0,1.0519880540000001e-06
3810,-119.9,38.1,1.0777880300000003e-06
3811,-119.9,38.2,1.1273657729999998e-06
3812,-119.9,38.3,1.219454591e-06
3813,-119.9,38.4,1.3868433460000001e-06
3814,-119.9,38.5,1.678520887e-06
3815,-119.9,38.6,2.2913759639999994e-06
3816,-119.9,38.7,2.6238312449999995e-06
3817,-119.9,38.8,2.529609105e-06
3818,-119.9,38.9,1.756287496e-06
3819,-119.9,39.0,1.558709874e-06
3820,-119.9,39.1,1.8158207840000003e-06
3821,-119.9,39.2,2.2584204280000003e-06
3822,-119.9,39.3,2.3212092689999995e-06
3823,-119.9,39.4,3.426119491e-06
3824,-119.9,39.5,4.02511903e-06
3825,-119.9,39.6,2.992375414e-06
3826,-119.9,39.7,1.49410993e-06
3827,-119.9,39.8,8.858770739999999e-07
3828,-119.9,39.9,1.316232291e-06
3829,-119.9,40.0,7.659105029999998e-07
3830,-119.9,40.1,7.279105339999998e-07
3831,-119.9,40.2,6.817550140000001e-07
3832,-119.9,40.3,8.2676601e-07
3833,-119.9,40.4,6.21988397e-07
3834,-119.9,40.5,5.454773440000001e-07
3835,-119.9,40.6,4.88532943e-07
3836,-119.9,40.7,4.4566631199999996e-07
3837,-119.9,40.8,4.1686633500000005e-07
3838,-119.9,40.9,3.9921079399999995e-07
3839,-119.9,41.0,3.9084413500000004e-07
3840,-119.9,41.1,4.45955202e-07
3841,-119.9,41.2,4.1953300100000003e-07
3842,-119.9,41.3,5.640106640000001e-07
3843,-119.9,41.4,4.905440559999999e-07
3844,-119.9,41.5,6.025884110000002e-07
3845,-119.9,41.6,8.299548949999999e-07
3846,-119.9,41.7,1.2884989749999998e-06
3847,-119.9,41.8,2.037442852e-06
3848,-119.9,41.9,1.811354112e-06
3849,-119.9,42.0,1.171621296e-06
3850,-119.9,42.1,7.688094910000001e-07
3851,-119.9,42.2,5.610662219999999e-07
3852,-119.9,42.3,4.38866318e-07
3853,-119.9,42.4,3.5952082590000004e-07
3854,-119.9,42.5,3.056430909e-07
3855,-119.9,42.6,2.67744232e-07
3856,-119.9,42.7,2.3995425390000003e-07
3857,-119.9,42.8,2.187309366e-07
3858,-119.9,42.9,2.018665063e-07
3859,-119.8,33.3,7.03499442e-07
3860,-119.8,33.4,7.63799394e-07
3861,-119.8,33.5,8.92899287e-07
3862,-119.8,33.6,2.851642178e-06
3863,-119.8,33.7,2.2417982219999996e-06
3864,-119.8,33.8,0.003199964126
3865,-119.8,33.9,1.6022320609999998e-06
3866,-119.8,34.0,1.140676871e-06
3867,-119.8,34.1,1.145643538e-06
3868,-119.8,34.2,1.46556549e-06
3869,-119.8,34.3,4.01899681e-06
3870,-119.8,34.4,2.6159868189999998e-06
3871,-119.8,34.5,1.385243342e-06
3872,-119.8,34.6,1.155043524e-06
3873,-119.8,34.7,1.0845769159999999e-06
3874,-119.8,34.8,1.2518545570000003e-06
3875,-119.8,34.9,1.0522324980000002e-06
3876,-119.8,35.0,1.05648805e-06
3877,-119.8,35.1,1.067465819e-06
3878,-119.8,35.2,1.087099139e-06
3879,-119.8,35.3,1.1254991050000003e-06
3880,-119.8,35.4,1.265676771e-06
3881,-119.8,35.5,1.6009431749999998e-06
3882,-119.8,35.6,1.309921183e-06
3883,-119.8,35.7,1.4763877150000002e-06
3884,-119.8,35.8,2.3972869859999995e-06
3885,-119.8,35.9,3.222019662e-06
3886,-119.8,36.0,3.99999682e-05
3887,-119.8,36.1,1.381743347e-06
3888,-119.8,36.2,1.268854547e-06
3889,-119.8,36.3,1.1843990559999998e-06
3890,-119.8,36.4,1.117588003e-06
3891,-119.8,36.5,1.0699769290000002e-06
3892,-119.8,36.6,1.039321396e-06
3893,-119.8,36.7,1.0217991869999998e-06
3894,-119.8,36.8,1.0150991949999998e-06
3895,-119.8,36.9,1.0169658579999998e-06
3896,-119.8,37.0,1.025743626e-06
3897,-119.8,37.1,1.0657769279999998e-06
3898,-119.8,37.2,1.0832546840000002e-06
3899,-119.8,37.3,1.0754547019999997e-06
3900,-119.8,37.4,1.09088802e-06
3901,-119.8,37.5,1.1008546770000001e-06
3902,-119.8,37.6,1.1061768960000001e-06
3903,-119.8,37.7,1.108765789e-06
3904,-119.8,37.8,1.110576892e-06
3905,-119.8,37.9,1.116521337e-06
3906,-119.8,38.0,1.1311546540000001e-06
3907,-119.8,38.1,1.1636657420000002e-06
3908,-119.8,38.2,1.2299545759999996e-06
3909,-119.8,38.3,1.3600989190000001e-06
3910,-119.8,38.4,1.634598704e-06
3911,-119.8,38.5,2.2637870910000005e-06
3912,-119.8,38.6,3.718308156e-06
3913,-119.8,38.7,3.99999682e-05
3914,-119.8,38.8,5.236884720000001e-06
3915,-119.8,38.9,2.2766981929999994e-06
3916,-119.8,39.0,1.8635540699999999e-06
3917,-119.8,39.1,4.4474409099999995e-06
3918,-119.8,39.2,7.16866097e-06
3919,-119.8,39.3,1.869076287e-06
3920,-119.8,39.4,1.294410088e-05
3921,-119.8,39.5,1.683209979e-06
3922,-119.8,39.6,1.9635762219999996e-06
3923,-119.8,39.7,1.2028990430000002e-06
3924,-119.8,39.8,8.400326659999999e-07
3925,-119.8,39.9,7.87210485e-07
3926,-119.8,40.0,8.621993139999998e-07
3927,-119.8,40.1,8.547104340000001e-07
3928,-119.8,40.2,7.817993789999999e-07
3929,-119.8,40.3,9.495103570000001e-07
3930,-119.8,40.4,7.469105180000001e-07
3931,-119.8,40.5,1.0380436220000001e-06
3932,-119.8,40.6,5.322995779999999e-07
3933,-119.8,40.7,4.505885299999999e-07
3934,-119.8,40.8,4.16121892e-07
3935,-119.8,40.9,3.97010795e-07
3936,-119.8,41.0,3.88733025e-07
3937,-119.8,41.1,3.9067746800000003e-07
3938,-119.8,41.2,4.0519967799999995e-07
3939,-119.8,41.3,4.38832985e-07
3940,-119.8,41.4,5.074995969999999e-07
3941,-119.8,41.5,6.523772589999999e-07
3942,-119.8,41.6,1.0020325390000003e-06
3943,-119.8,41.7,2.074276135e-06
3944,-119.8,41.8,5.9414397200000005e-06
3945,-119.8,41.9,5.0994404e-06
3946,-119.8,42.0,1.6910875479999997e-06
3947,-119.8,42.1,8.66288202e-07
3948,-119.8,42.2,5.75099544e-07
3949,-119.8,42.3,4.35277433e-07
3950,-119.8,42.4,3.5385749719999993e-07
3951,-119.8,42.5,3.0078087229999997e-07
3952,-119.8,42.6,2.6379979e-07
3953,-119.8,42.7,2.3660203419999997e-07
3954,-119.8,42.8,2.1581871769999998e-07
3955,-119.8,42.9,1.9930650859999998e-07
3956,-119.7,33.2,7.263772250000001e-07
3957,-119.7,33.3,7.573771769999998e-07
3958,-119.7,33.4,8.14543798e-07
3959,-119.7,33.5,9.254659320000001e-07
3960,-119.7,33.6,1.164376854e-06
3961,-119.7,33.7,1.753176386e-06
3962,-119.7,33.8,0.00054018846
3963,-119.7,33.9,1.5021099199999998e-06
3964,-119.7,34.0,1.189943492e-06
3965,-119.7,34.1,1.2078212640000002e-06
3966,-119.7,34.2,2.3939314339999995e-06
3967,-119.7,34.3,2.8177644290000004e-06
3968,-119.7,34.4,3.859363603e-06
3969,-119.7,34.5,1.278487874e-06
3970,-119.7,34.6,1.193065716e-06
3971,-119.7,34.7,1.149587973e-06
3972,-119.7,34.8,1.3290433839999997e-06
3973,-119.7,34.9,1.246010121e-06
3974,-119.7,35.0,1.142876869e-06
3975,-119.7,35.1,1.151487974e-06
3976,-119.7,35.2,1.1670212920000002e-06
3977,-119.7,35.3,1.2007434869999999e-06
3978,-119.7,35.4,1.3601322520000002e-06
3979,-119.7,35.5,3.739919243e-06
3980,-119.7,35.6,1.349410037e-06
3981,-119.7,35.7,1.759531928e-06
3982,-119.7,35.8,1.2566656699999997e-06
3983,-119.7,35.9,1.287587863e-06
3984,-119.7,36.0,1.2388656780000001e-06
3985,-119.7,36.1,1.2058323750000002e-06
3986,-119.7,36.2,1.16033241e-06
3987,-119.7,36.3,1.114476893e-06
3988,-119.7,36.4,1.075988032e-06
3989,-119.7,36.5,1.047799167e-06
3990,-119.7,36.6,1.0309214029999998e-06
3991,-119.7,36.7,1.024765852e-06
3992,-119.7,36.8,1.028232517e-06
3993,-119.7,36.9,1.0729324810000001e-06
3994,-119.7,37.0,1.0603213799999997e-06
3995,-119.7,37.1,1.086899141e-06
3996,-119.7,37.2,1.118799112e-06
3997,-119.7,37.3,1.1535101959999998e-06
3998,-119.7,37.4,1.1817546180000002e-06
3999,-119.7,37.5,1.19644351e-06
4000,-119.7,37.6,1.203876819e-06
4001,-119.7,37.7,1.2066657100000002e-06
4002,-119.7,37.8,1.207976818e-06
4003,-119.7,37.9,1.213187927e-06
4004,-119.7,38.0,1.2291323619999999e-06
4005,-119.7,38.1,1.2682100989999997e-06
4006,-119.7,38.2,1.3528322549999998e-06
4007,-119.7,38.3,1.528409897e-06
4008,-119.7,38.4,1.940987349e-06
4009,-119.7,38.5,7.22921647e-06
4010,-119.7,38.6,7.706216090000001e-06
4011,-119.7,38.7,5.7942176099999995e-05
4012,-119.7,38.8,3.8969968999999996e-05
4013,-119.7,38.9,2.7309200629999996e-06
4014,-119.7,39.0,4.85455169e-06
4015,-119.7,39.1,3.86710804e-06
4016,-119.7,39.2,2.2958537270000003e-06
4017,-119.7,39.3,1.441165525e-06
4018,-119.7,39.4,1.3146100549999998e-06
4019,-119.7,39.5,1.197721275e-06
4020,-119.7,39.6,5.53832893e-06
4021,-119.7,39.7,1.117399106e-06
4022,-119.7,39.8,7.85854932e-07
4023,-119.7,39.9,8.074660259999999e-07
4024,-119.7,40.0,3.668985979e-06
4025,-119.7,40.1,1.6056320569999999e-06
4026,-119.7,40.2,8.883104050000001e-07
4027,-119.7,40.3,1.10988801e-06
4028,-119.7,40.4,1.7477319459999999e-06
4029,-119.7,40.5,8.213660139999999e-07
4030,-119.7,40.6,5.47666233e-07
4031,-119.7,40.7,4.56832969e-07
4032,-119.7,40.8,4.5016630799999996e-07
4033,-119.7,40.9,3.94210799e-07
4034,-119.7,41.0,3.859252523e-07
4035,-119.7,41.1,3.8844413499999997e-07
4036,-119.7,41.2,4.04055234e-07
4037,-119.7,41.3,4.39932983e-07
4038,-119.7,41.4,5.14088481e-07
4039,-119.7,41.5,6.772216839999999e-07
4040,-119.7,41.6,1.114288006e-06
4041,-119.7,41.7,3.837974738e-06
4042,-119.7,41.8,0.000440010751
4043,-119.7,41.9,0.00011999212720000002
4044,-119.7,42.0,2.1415205070000005e-06
4045,-119.7,42.1,9.218437130000001e-07
4046,-119.7,42.2,5.78599541e-07
4047,-119.7,42.3,4.29110771e-07
4048,-119.7,42.4,3.469030563e-07
4049,-119.7,42.5,2.949097649e-07
4050,-119.7,42.6,2.5903201590000005e-07
4051,-119.7,42.7,2.3270537049999996e-07
4052,-119.7,42.8,2.1252205420000003e-07
4053,-119.7,42.9,1.964720665e-07
4054,-119.6,33.2,8.7413264e-07
4055,-119.6,33.3,8.251548999999999e-07
4056,-119.6,33.4,8.70865975e-07
4057,-119.6,33.5,9.765770020000001e-07
4058,-119.6,33.6,1.129243544e-06
4059,-119.6,33.7,1.29822119e-06
4060,-119.6,33.8,1.426387755e-06
4061,-119.6,33.9,1.312498955e-06
4062,-119.6,34.0,1.2214656919999997e-06
4063,-119.6,34.1,1.416409987e-06
4064,-119.6,34.2,1.6630209020000002e-06
4065,-119.6,34.3,2.182220489999999e-06
4066,-119.6,34.4,1.463365503e-06
4067,-119.6,34.5,1.3326211660000003e-06
4068,-119.6,34.6,1.2654989949999998e-06
4069,-119.6,34.7,1.3116211859999998e-06
4070,-119.6,34.8,1.314787841e-06
4071,-119.6,34.9,1.3137545080000002e-06
4072,-119.6,35.0,1.27555454e-06
4073,-119.6,35.1,1.2821100900000002e-06
4074,-119.6,35.2,1.3031878569999998e-06
4075,-119.6,35.3,1.3464656040000001e-06
4076,-119.6,35.4,1.430787751e-06
4077,-119.6,35.5,1.521076567e-06
4078,-119.6,35.6,1.3791544639999998e-06
4079,-119.6,35.7,1.2206657e-06
4080,-119.6,35.8,1.178654619e-06
4081,-119.6,35.9,1.16033241e-06
4082,-119.6,36.0,1.1450102009999999e-06
4083,-119.6,36.1,1.123787991e-06
4084,-119.6,36.2,1.097910242e-06
4085,-119.6,36.3,1.07193248e-06
4086,-119.6,36.4,1.0503658319999999e-06
4087,-119.6,36.5,1.0362547330000002e-06
4088,-119.6,36.6,1.0311880689999998e-06
4089,-119.6,36.7,1.0355436210000002e-06
4090,-119.6,36.8,1.0493991669999997e-06
4091,-119.6,36.9,1.073154703e-06
4092,-119.6,37.0,1.1067768999999998e-06
4093,-119.6,37.1,1.405576662e-06
4094,-119.6,37.2,1.2017323760000002e-06
4095,-119.6,37.3,1.2719101019999999e-06
4096,-119.6,37.4,1.334043384e-06
4097,-119.6,37.5,1.332132272e-06
4098,-119.6,37.6,1.337432279e-06
4099,-119.6,37.7,1.337632277e-06
4100,-119.6,37.8,1.3356544990000002e-06
4101,-119.6,37.9,1.339310048e-06
4102,-119.6,38.0,1.3553766939999997e-06
4103,-119.6,38.1,1.4531655049999998e-06
4104,-119.6,38.2,1.5626209760000002e-06
4105,-119.6,38.3,1.7926652400000001e-06
4106,-119.6,38.4,2.2692759750000006e-06
4107,-119.6,38.5,6.200328420000001e-06
4108,-119.6,38.6,7.99932699e-05
4109,-119.6,38.7,4.175885569999999e-05
4110,-119.6,38.8,7.549771780000001e-06
4111,-119.6,38.9,2.5279646569999998e-06
4112,-119.6,39.0,2.1542093990000004e-06
4113,-119.6,39.1,1.6890431020000003e-06
4114,-119.6,39.2,1.394598894e-06
4115,-119.6,39.3,1.3099989599999998e-06
4116,-119.6,39.4,2.446909172e-06
4117,-119.6,39.5,1.153321309e-06
4118,-119.6,39.6,9.64877012e-07
4119,-119.6,39.7,8.305104519999999e-07
4120,-119.6,39.8,7.20499427e-07
4121,-119.6,39.9,7.25866087e-07
4122,-119.6,40.0,1.97622065e-06
4123,-119.6,40.1,7.240994240000001e-07
4124,-119.6,40.2,1.609765389e-06
4125,-119.6,40.3,2.7513422610000005e-06
4126,-119.6,40.4,6.51377261e-06
4127,-119.6,40.5,1.5182321209999999e-06
4128,-119.6,40.6,1.368165575e-06
4129,-119.6,40.7,4.5943296899999995e-07
4130,-119.6,40.8,4.12210785e-07
4131,-119.6,40.9,3.9072191200000005e-07
4132,-119.6,41.0,3.8245858430000006e-07
4133,-119.6,41.1,3.850341381e-07
4134,-119.6,41.2,4.00566347e-07
4135,-119.6,41.3,4.35744099e-07
4136,-119.6,41.4,5.076218200000001e-07
4137,-119.6,41.5,6.631661400000001e-07
4138,-119.6,41.6,1.0664769290000001e-06
4139,-119.6,41.7,3.0465531199999995e-06
4140,-119.6,41.8,0.00011999212720000002
4141,-119.6,41.9,2.468053595e-05
4142,-119.6,42.0,1.891087388e-06
4143,-119.6,42.1,8.771993039999999e-07
4144,-119.6,42.2,5.58255112e-07
4145,-119.6,42.3,4.15677447e-07
4146,-119.6,42.4,3.3711084299999997e-07
4147,-119.6,42.5,2.876119931e-07
4148,-119.6,42.6,2.5341313319999996e-07
4149,-119.6,42.7,2.2827648490000002e-07
4150,-119.6,42.8,2.0887427869999994e-07
4151,-119.6,42.9,1.9336651300000002e-07
