,longitudes,latitudes,spatial_counts
6048,-116.9,36.3,2.4802659511130396e-06
6049,-116.9,36.4,3.5008221136766032e-06
6050,-116.9,36.5,1.933221022620824e-06
6051,-116.9,36.6,1.736809814302767e-06
6052,-116.9,36.7,1.6599324360827624e-06
6053,-116.9,36.8,1.7485081735787683e-06
6054,-116.9,36.9,1.7975770737346688e-06
6055,-116.9,37.0,2.0825296970185822e-06
6056,-116.9,37.1,2.378988923835395e-06
6057,-116.9,37.2,2.6432610025846716e-06
6058,-116.9,37.3,2.9053511274243716e-06
6059,-116.9,37.4,2.6614322947879775e-06
6060,-116.9,37.5,2.427096657841424e-06
6061,-116.9,37.6,2.6779259277550417e-06
6062,-116.9,37.7,1.8037954231883204e-06
6063,-116.8,31.5,1.7938780317343466e-06
6064,-116.8,31.6,2.009397707027156e-06
6065,-116.8,31.7,2.524085497013827e-06
6066,-116.8,31.8,3.1220911339067526e-06
6067,-116.8,31.9,4.147891375349093e-06
6068,-116.8,32.0,7.137527331438772e-06
6069,-116.8,32.1,1.0624273204194421e-05
6070,-116.8,32.2,7.5682468250087885e-06
6071,-116.8,32.3,4.72652478351217e-06
6072,-116.8,32.4,3.1328473722770537e-06
6073,-116.8,32.5,2.383605233307924e-06
6074,-116.8,32.6,2.215616952117419e-06
6075,-116.8,32.7,2.299424296720625e-06
6076,-116.8,32.8,2.391399069881229e-06
6077,-116.8,32.9,2.975430147020352e-06
6078,-116.8,33.0,6.385686533315194e-06
6079,-116.8,33.1,2.7574933834790715e-05
6080,-116.8,33.2,4.459364058378258e-05
6081,-116.8,33.3,2.3544716651821918e-05
6082,-116.8,33.4,2.534436299711841e-05
6083,-116.8,33.5,6.173576964372271e-05
6084,-116.8,33.6,0.0002796374396046397
6085,-116.8,33.7,0.00011724963654043203
6086,-116.8,33.8,4.6023999377191993e-05
6087,-116.8,33.9,0.0001419164284426657
6088,-116.8,34.0,0.00018433892225647774
6089,-116.8,34.1,9.691696990832807e-05
6090,-116.8,34.2,0.00011448728205325767
6091,-116.8,34.3,4.219539419719102e-05
6092,-116.8,34.4,1.4125822605804387e-05
6093,-116.8,34.5,1.2795699732991461e-05
6094,-116.8,34.6,1.2400141246043466e-05
6095,-116.8,34.7,6.344688782245239e-06
6096,-116.8,34.8,1.564023106079865e-05
6097,-116.8,34.9,3.328098746619596e-05
6098,-116.8,35.0,1.5375481784744635e-05
6099,-116.8,35.1,5.63613042195898e-06
6100,-116.8,35.2,3.153929855124131e-06
6101,-116.8,35.3,2.831712917424101e-06
6102,-116.8,35.4,3.117370937641334e-06
6103,-116.8,35.5,3.705717234787447e-06
6104,-116.8,35.6,4.07642866594257e-06
6105,-116.8,35.7,5.524482258254186e-06
6106,-116.8,35.8,7.97757245171153e-06
6107,-116.8,35.9,9.09725927464923e-06
6108,-116.8,36.0,2.9438065463402907e-06
6109,-116.8,36.1,1.26075059368725e-06
6110,-116.8,36.2,1.4442823227458071e-06
6111,-116.8,36.3,1.7502294928430195e-06
6112,-116.8,36.4,1.8176886114856716e-06
6113,-116.8,36.5,1.6672221556308645e-06
6114,-116.8,36.6,1.5089413188381578e-06
6115,-116.8,36.7,1.4947167276302066e-06
6116,-116.8,36.8,1.6202686419478682e-06
6117,-116.8,36.9,1.6965005872580258e-06
6118,-116.8,37.0,1.8172357404378567e-06
6119,-116.8,37.1,2.1845396579612322e-06
6120,-116.8,37.2,2.2702188666977115e-06
6121,-116.8,37.3,2.3440990230697393e-06
6122,-116.8,37.4,2.2801145017295164e-06
6123,-116.8,37.5,2.8279951255614e-06
6124,-116.8,37.6,1.780527948089483e-05
6125,-116.7,31.5,2.1533460049231594e-06
6126,-116.7,31.6,2.4927249277577237e-06
6127,-116.7,31.7,3.241483192747756e-06
6128,-116.7,31.8,4.149449004915848e-06
6129,-116.7,31.9,5.134653035101682e-06
6130,-116.7,32.0,1.0708107231257429e-05
6131,-116.7,32.1,2.0732733803009358e-05
6132,-116.7,32.2,1.4451949456533595e-05
6133,-116.7,32.3,7.59477978823479e-06
6134,-116.7,32.4,4.148011867829795e-06
6135,-116.7,32.5,2.7328158970672886e-06
6136,-116.7,32.6,2.3053205481528744e-06
6137,-116.7,32.7,2.4479760406365326e-06
6138,-116.7,32.8,3.0683583446006105e-06
6139,-116.7,32.9,4.947000534087677e-06
6140,-116.7,33.0,1.3333886481355938e-05
6141,-116.7,33.1,3.6802792664579656e-05
6142,-116.7,33.2,3.9042678101326646e-05
6143,-116.7,33.3,1.8924952431683702e-05
6144,-116.7,33.4,4.522811767352473e-05
6145,-116.7,33.5,7.824846742761833e-05
6146,-116.7,33.6,9.487975471284124e-05
6147,-116.7,33.7,3.6334076866931556e-05
6148,-116.7,33.8,3.084094320165143e-05
6149,-116.7,33.9,9.961350388976343e-05
6150,-116.7,34.0,0.00010526086206573861
6151,-116.7,34.1,5.486597906708905e-05
6152,-116.7,34.2,3.7674878264136654e-05
6153,-116.7,34.3,5.797810075565702e-05
6154,-116.7,34.4,4.2057869679488026e-05
6155,-116.7,34.5,5.401773544784461e-05
6156,-116.7,34.6,8.058866306441732e-05
6157,-116.7,34.7,7.825094742977317e-06
6158,-116.7,34.8,1.2520734901832115e-05
6159,-116.7,34.9,1.8442033836629012e-05
6160,-116.7,35.0,1.3139315616757414e-05
6161,-116.7,35.1,6.219080339598047e-06
6162,-116.7,35.2,2.8312905006447388e-06
6163,-116.7,35.3,2.5619572413982173e-06
6164,-116.7,35.4,2.995864506258948e-06
6165,-116.7,35.5,3.6067306987861346e-06
6166,-116.7,35.6,6.729111053842402e-06
6167,-116.7,35.7,1.0335430111224238e-05
6168,-116.7,35.8,6.362412646168891e-06
6169,-116.7,35.9,3.3985713162001332e-06
6170,-116.7,36.0,1.6601876679511516e-06
6171,-116.7,36.1,1.02088906992094e-06
6172,-116.7,36.2,1.2419692896772943e-06
6173,-116.7,36.3,1.5115383645829246e-06
6174,-116.7,36.4,1.665213577907866e-06
6175,-116.7,36.5,1.623169151504959e-06
6176,-116.7,36.6,1.4477942935520049e-06
6177,-116.7,36.7,1.376518530466557e-06
6178,-116.7,36.8,1.4770446969112204e-06
6179,-116.7,36.9,1.5256997043260186e-06
6180,-116.7,37.0,1.6601226570392237e-06
6181,-116.7,37.1,2.1428616661519373e-06
6182,-116.7,37.2,2.002864667833945e-06
6183,-116.7,37.3,1.9522474099133138e-06
6184,-116.7,37.4,1.9516795816240077e-06
6185,-116.7,37.5,2.59960582971704e-06
6186,-116.7,37.6,1.4181671186510935e-05
6187,-116.6,31.5,2.7994667407958333e-06
6188,-116.6,31.6,3.5330921205014184e-06
6189,-116.6,31.7,4.544413386483607e-06
6190,-116.6,31.8,5.6626922848216994e-06
6191,-116.6,31.9,7.80785501892628e-06
6192,-116.6,32.0,1.760523951991217e-05
6193,-116.6,32.1,2.3829713314546443e-05
6194,-116.6,32.2,2.2204551221712466e-05
6195,-116.6,32.3,1.0639609833153415e-05
6196,-116.6,32.4,6.7728210807642575e-06
6197,-116.6,32.5,2.826345722068443e-06
6198,-116.6,32.6,2.5085284527300883e-06
6199,-116.6,32.7,2.5809147904603372e-06
6200,-116.6,32.8,4.154271442480547e-06
6201,-116.6,32.9,1.0147423707867845e-05
6202,-116.6,33.0,2.45159886254848e-05
6203,-116.6,33.1,3.850929772220111e-05
6204,-116.6,33.2,2.575172563340968e-05
6205,-116.6,33.3,2.773400797636911e-05
6206,-116.6,33.4,0.0001903562296586135
6207,-116.6,33.5,0.000123769522396857
6208,-116.6,33.6,1.5150882631159936e-05
6209,-116.6,33.7,6.8814963520370725e-06
6210,-116.6,33.8,1.5446287522091975e-05
6211,-116.6,33.9,4.9280004750026716e-05
6212,-116.6,34.0,5.3577224942541704e-05
6213,-116.6,34.1,3.8817179984171736e-05
6214,-116.6,34.2,4.357570801577395e-05
6215,-116.6,34.3,8.826714300576217e-05
6216,-116.6,34.4,0.00015256688262085116
6217,-116.6,34.5,5.609969860138257e-05
6218,-116.6,34.6,3.828803958776819e-05
6219,-116.6,34.7,8.470961860484355e-06
6220,-116.6,34.8,9.909768693614449e-06
6221,-116.6,34.9,1.0029585271213535e-05
6222,-116.6,35.0,7.222827598814644e-06
6223,-116.6,35.1,4.087869102372139e-06
6224,-116.6,35.2,2.4458151737398035e-06
6225,-116.6,35.3,2.44041449290988e-06
6226,-116.6,35.4,3.222972104867104e-06
6227,-116.6,35.5,4.694082329211549e-06
6228,-116.6,35.6,9.569912042394857e-06
6229,-116.6,35.7,1.5599579225030597e-05
6230,-116.6,35.8,6.0307999575176994e-06
6231,-116.6,35.9,2.39792330831857e-06
6232,-116.6,36.0,1.1134405285366139e-06
6233,-116.6,36.1,9.030500432737401e-07
6234,-116.6,36.2,1.0744635383855668e-06
6235,-116.6,36.3,1.354556381154623e-06
6236,-116.6,36.4,1.6638079017186497e-06
6237,-116.6,36.5,1.651666528723807e-06
6238,-116.6,36.6,1.424257510638204e-06
6239,-116.6,36.7,1.277341386084772e-06
6240,-116.6,36.8,1.3418567568823996e-06
6241,-116.6,36.9,1.4300247305160379e-06
6242,-116.6,37.0,1.58639322891665e-06
6243,-116.6,37.1,2.0437806218948007e-06
6244,-116.6,37.2,1.8368477705303972e-06
6245,-116.6,37.3,1.7237640706628217e-06
6246,-116.6,37.4,1.8030827848998005e-06
6247,-116.6,37.5,1.8740426725316419e-06
6248,-116.5,31.5,3.8231396906284235e-06
6249,-116.5,31.6,6.214012060755228e-06
6250,-116.5,31.7,1.0291319944322899e-05
6251,-116.5,31.8,1.29560812556285e-05
6252,-116.5,31.9,2.037592369618377e-05
6253,-116.5,32.0,5.475100937421721e-05
6254,-116.5,32.1,5.876690370311239e-05
6255,-116.5,32.2,1.8392150768169223e-05
6256,-116.5,32.3,9.41093148371136e-06
6257,-116.5,32.4,6.333338511317737e-06
6258,-116.5,32.5,3.409765377156117e-06
6259,-116.5,32.6,2.728493493536892e-06
6260,-116.5,32.7,2.9268617685709486e-06
6261,-116.5,32.8,7.334106192783766e-06
6262,-116.5,32.9,2.5388283125675423e-05
6263,-116.5,33.0,5.125831222746679e-05
6264,-116.5,33.1,6.221343061562746e-05
6265,-116.5,33.2,0.0002382486591639191
6266,-116.5,33.3,0.00010885677872270591
6267,-116.5,33.4,0.0004200312801646738
6268,-116.5,33.5,0.00013592452397585643
6269,-116.5,33.6,6.227229585766928e-06
6270,-116.5,33.7,4.015189897164235e-06
6271,-116.5,33.8,1.13436679729579e-05
6272,-116.5,33.9,4.364744386911474e-05
6273,-116.5,34.0,9.300120504102563e-05
6274,-116.5,34.1,0.00010828508947156179
6275,-116.5,34.2,8.963759632588431e-05
6276,-116.5,34.3,0.0002021257409700381
6277,-116.5,34.4,9.647543060672794e-05
6278,-116.5,34.5,3.2275304981680005e-05
6279,-116.5,34.6,1.4828294499736136e-05
6280,-116.5,34.7,1.4074324376334125e-05
6281,-116.5,34.8,2.0204054334474825e-05
6282,-116.5,34.9,8.555163473573511e-06
6283,-116.5,35.0,4.868523232201884e-06
6284,-116.5,35.1,2.8380780499544027e-06
6285,-116.5,35.2,2.0886555263168706e-06
6286,-116.5,35.3,3.0267352136039492e-06
6287,-116.5,35.4,3.898831395279612e-06
6288,-116.5,35.5,6.703534810091554e-06
6289,-116.5,35.6,8.854540799922673e-06
6290,-116.5,35.7,8.615537743988052e-06
6291,-116.5,35.8,3.989686704138545e-06
6292,-116.5,35.9,1.4921604435482203e-06
6293,-116.5,36.0,8.992627648505244e-07
6294,-116.5,36.1,8.454139054249926e-07
6295,-116.5,36.2,9.966741057451034e-07
6296,-116.5,36.3,1.3216115948347115e-06
6297,-116.5,36.4,1.594947739688082e-06
6298,-116.5,36.5,1.7022154489774761e-06
6299,-116.5,36.6,1.7776197702764951e-06
6300,-116.5,36.7,1.4712878568311977e-06
6301,-116.5,36.8,1.3090937044650475e-06
6302,-116.5,36.9,1.4392763444715175e-06
6303,-116.5,37.0,1.7398191279019991e-06
6304,-116.5,37.1,1.7195852528786123e-06
6305,-116.5,37.2,2.0809942153639683e-06
6306,-116.5,37.3,1.635928163677663e-06
6307,-116.5,37.4,1.7929315109357859e-06
6308,-116.4,31.6,1.1401748661587947e-05
6309,-116.4,31.7,1.8537068161628243e-05
6310,-116.4,31.8,2.5993298599871042e-05
6311,-116.4,31.9,4.724727083643688e-05
6312,-116.4,32.0,8.03521085610583e-05
6313,-116.4,32.1,4.6736682464841856e-05
6314,-116.4,32.2,1.3556389883034014e-05
6315,-116.4,32.3,8.53618981516183e-06
6316,-116.4,32.4,5.952951198848723e-06
6317,-116.4,32.5,4.931614642676181e-06
6318,-116.4,32.6,4.483325569393668e-06
6319,-116.4,32.7,5.032919440807176e-06
6320,-116.4,32.8,1.8006506328560117e-05
6321,-116.4,32.9,5.550786290051214e-05
6322,-116.4,33.0,4.944269744681175e-05
6323,-116.4,33.1,4.3418961420015665e-05
6324,-116.4,33.2,9.149131587053345e-05
6325,-116.4,33.3,0.00018359182297014482
6326,-116.4,33.4,9.980043570982818e-05
6327,-116.4,33.5,2.1501956194659208e-05
6328,-116.4,33.6,3.391215734598986e-06
6329,-116.4,33.7,5.164295273121596e-06
6330,-116.4,33.8,1.912013969772329e-05
6331,-116.4,33.9,0.00010497736542289857
6332,-116.4,34.0,0.00013944438559733424
6333,-116.4,34.1,5.568917929101975e-05
6334,-116.4,34.2,4.499175651496889e-05
6335,-116.4,34.3,4.9393508868660926e-05
6336,-116.4,34.4,2.7709398932899957e-05
6337,-116.4,34.5,2.971848916926884e-05
6338,-116.4,34.6,3.050013331219702e-05
6339,-116.4,34.7,3.9964693817783397e-05
6340,-116.4,34.8,2.617640824442498e-05
6341,-116.4,34.9,7.454648039843146e-06
6342,-116.4,35.0,3.1823763859780935e-06
6343,-116.4,35.1,1.9021765509602707e-06
6344,-116.4,35.2,1.6742616337029586e-06
6345,-116.4,35.3,2.4664558793533285e-06
6346,-116.4,35.4,4.391822657592451e-06
6347,-116.4,35.5,8.420273780854454e-06
6348,-116.4,35.6,1.3604235480756644e-05
6349,-116.4,35.7,5.9712777098740646e-06
6350,-116.4,35.8,2.820533283861237e-06
6351,-116.4,35.9,1.2036188084497021e-06
6352,-116.4,36.0,8.580419554260025e-07
6353,-116.4,36.1,8.513885338759425e-07
6354,-116.4,36.2,1.0087097122457787e-06
6355,-116.4,36.3,1.402860913337049e-06
6356,-116.4,36.4,1.9028787558516645e-06
6357,-116.4,36.5,3.0251282918978916e-06
6358,-116.4,36.6,7.330839619356425e-06
6359,-116.4,36.7,2.0444529635596325e-05
6360,-116.4,36.8,2.2382571370746567e-06
6361,-116.4,36.9,1.980058019917431e-06
6362,-116.4,37.0,2.2563665621183412e-06
6363,-116.4,37.1,2.1200079404575905e-06
6364,-116.4,37.2,1.7635144879596706e-06
6365,-116.4,37.3,1.6896817099574146e-06
6366,-116.3,31.6,1.798236276567071e-05
6367,-116.3,31.7,3.563916139341199e-05
6368,-116.3,31.8,4.600007605530196e-05
6369,-116.3,31.9,6.771899253884265e-05
6370,-116.3,32.0,0.00010360889056828432
6371,-116.3,32.1,2.044961222569876e-05
6372,-116.3,32.2,9.276161823011394e-06
6373,-116.3,32.3,8.212624285925374e-06
6374,-116.3,32.4,7.300449826089809e-06
6375,-116.3,32.5,1.1663907469319988e-05
6376,-116.3,32.6,9.494406162205383e-06
6377,-116.3,32.7,1.2038266715186956e-05
6378,-116.3,32.8,3.915411423503215e-05
6379,-116.3,32.9,5.933579463572641e-05
6380,-116.3,33.0,3.8406626279627006e-05
6381,-116.3,33.1,3.3129370837581536e-05
6382,-116.3,33.2,8.988628271922157e-05
6383,-116.3,33.3,9.79426554742691e-05
6384,-116.3,33.4,2.364955823931775e-05
6385,-116.3,33.5,4.519346723622145e-06
6386,-116.3,33.6,4.333247278265776e-06
6387,-116.3,33.7,1.8818049437387162e-05
6388,-116.3,33.8,3.661710359150964e-05
6389,-116.3,33.9,6.858219445117471e-05
6390,-116.3,34.0,4.435557632827899e-05
6391,-116.3,34.1,1.3625457334444614e-05
6392,-116.3,34.2,1.4093897759252884e-05
6393,-116.3,34.3,1.8932919017313806e-05
6394,-116.3,34.4,2.3795271553515455e-05
6395,-116.3,34.5,5.772235889560992e-05
6396,-116.3,34.6,8.195738194494429e-05
6397,-116.3,34.7,7.2229121042808e-05
6398,-116.3,34.8,1.7424105089996863e-05
6399,-116.3,34.9,4.364525867947093e-06
6400,-116.3,35.0,1.7738278639563913e-06
6401,-116.3,35.1,1.3092123399503825e-06
6402,-116.3,35.2,1.2648877089384323e-06
6403,-116.3,35.3,2.156583803222063e-06
6404,-116.3,35.4,4.319866867025447e-06
6405,-116.3,35.5,9.572803014144575e-06
6406,-116.3,35.6,1.3613873532825645e-05
6407,-116.3,35.7,5.298570906435697e-06
6408,-116.3,35.8,2.323409041941466e-06
6409,-116.3,35.9,1.1898629306418469e-06
6410,-116.3,36.0,9.1997053677489e-07
6411,-116.3,36.1,9.187914702248749e-07
6412,-116.3,36.2,1.014714065043078e-06
6413,-116.3,36.3,1.4401469734753e-06
6414,-116.3,36.4,2.2813050645190506e-06
6415,-116.3,36.5,6.283255146185024e-06
6416,-116.3,36.6,9.71955588912228e-06
6417,-116.3,36.7,1.95021621710784e-05
6418,-116.3,36.8,4.652594057078602e-06
6419,-116.3,36.9,2.854281657183362e-06
6420,-116.3,37.0,2.9312131136200667e-06
6421,-116.3,37.1,2.193138729064436e-06
6422,-116.3,37.2,1.7629411568498172e-06
6423,-116.3,37.3,1.6279168130007602e-06
6424,-116.2,31.6,2.4183529393396462e-05
6425,-116.2,31.7,4.947323256183707e-05
6426,-116.2,31.8,5.80605932407924e-05
6427,-116.2,31.9,3.924471243156106e-05
6428,-116.2,32.0,2.9144744332944636e-05
6429,-116.2,32.1,1.1782567555868417e-05
6430,-116.2,32.2,5.2826571191146775e-06
6431,-116.2,32.3,4.7187705709716664e-06
6432,-116.2,32.4,6.498004491731247e-06
6433,-116.2,32.5,2.1489991057717704e-05
6434,-116.2,32.6,2.6499396756473156e-05
6435,-116.2,32.7,2.2293474773319456e-05
6436,-116.2,32.8,3.290887535426935e-05
6437,-116.2,32.9,2.4053242056521323e-05
6438,-116.2,33.0,2.7256794706643423e-05
6439,-116.2,33.1,5.685839463561041e-05
6440,-116.2,33.2,0.0005975702306662845
6441,-116.2,33.3,4.3743295660880847e-05
6442,-116.2,33.4,7.762170253394614e-06
6443,-116.2,33.5,2.6799800419113144e-06
6444,-116.2,33.6,1.059314748343147e-05
6445,-116.2,33.7,9.276409201208097e-05
6446,-116.2,33.8,9.327582579909705e-05
6447,-116.2,33.9,1.4339920202031901e-05
6448,-116.2,34.0,9.36111071671047e-06
6449,-116.2,34.1,7.933003688027086e-06
6450,-116.2,34.2,1.1481309772504037e-05
6451,-116.2,34.3,2.0838677787818854e-05
6452,-116.2,34.4,1.4298836499822873e-05
6453,-116.2,34.5,9.457845893871671e-06
6454,-116.2,34.6,8.2325168401802e-06
6455,-116.2,34.7,7.293902135135621e-06
6456,-116.2,34.8,3.4875087063763034e-06
6457,-116.2,34.9,1.6178936813200642e-06
6458,-116.2,35.0,1.011431357286676e-06
6459,-116.2,35.1,9.19502145656068e-07
6460,-116.2,35.2,9.93950309666599e-07
6461,-116.2,35.3,1.6228792563276839e-06
6462,-116.2,35.4,3.120881100048224e-06
6463,-116.2,35.5,5.352639476527661e-06
6464,-116.2,35.6,5.49391126503617e-06
6465,-116.2,35.7,3.4880957606164854e-06
6466,-116.2,35.8,1.9959944370958126e-06
6467,-116.2,35.9,1.2763191416351375e-06
6468,-116.2,36.0,1.0753000805716373e-06
6469,-116.2,36.1,9.963612192796877e-07
6470,-116.2,36.2,9.925300802854811e-07
6471,-116.2,36.3,1.3780978848469012e-06
6472,-116.2,36.4,2.175730592920029e-06
6473,-116.2,36.5,3.1545888739443803e-06
6474,-116.2,36.6,3.8088292986613905e-06
6475,-116.2,36.7,4.5123661353263515e-06
6476,-116.2,36.8,3.7586304166395002e-06
6477,-116.2,36.9,3.088519959134324e-06
6478,-116.2,37.0,2.996710818303021e-06
6479,-116.2,37.1,2.076210798508283e-06
6480,-116.2,37.2,1.731741426085864e-06
6481,-116.1,31.6,3.786094236521434e-05
6482,-116.1,31.7,4.141857913978173e-05
6483,-116.1,31.8,3.807228991498207e-05
6484,-116.1,31.9,2.4563162450617467e-05
6485,-116.1,32.0,1.6867306760172144e-05
6486,-116.1,32.1,8.622322873726813e-06
6487,-116.1,32.2,4.574795039568508e-06
6488,-116.1,32.3,4.091565290349544e-06
6489,-116.1,32.4,6.075989224387234e-06
6490,-116.1,32.5,1.2496805144229014e-05
6491,-116.1,32.6,4.251546539659093e-05
6492,-116.1,32.7,3.716809132966618e-05
6493,-116.1,32.8,2.5633917956685115e-05
6494,-116.1,32.9,1.8945266370778254e-05
6495,-116.1,33.0,3.340305343626376e-05
6496,-116.1,33.1,0.0001932751308049576
6497,-116.1,33.2,0.0002684630027409425
6498,-116.1,33.3,2.899698416874831e-05
6499,-116.1,33.4,3.4994668276788314e-06
6500,-116.1,33.5,3.6540936849386466e-06
6501,-116.1,33.6,1.6283711693527655e-05
6502,-116.1,33.7,8.167384069664754e-05
6503,-116.1,33.8,3.582875465447401e-05
6504,-116.1,33.9,2.7887251062655023e-05
6505,-116.1,34.0,6.917828268771579e-06
6506,-116.1,34.1,5.290194986096465e-06
6507,-116.1,34.2,1.0132562828448233e-05
6508,-116.1,34.3,1.423055602248242e-05
6509,-116.1,34.4,1.0595534735464351e-05
6510,-116.1,34.5,6.263235672781437e-06
6511,-116.1,34.6,7.470478920390373e-06
6512,-116.1,34.7,2.1284086831751345e-05
6513,-116.1,34.8,1.9205933822492816e-06
6514,-116.1,34.9,9.5503469897151e-07
6515,-116.1,35.0,6.736923814914174e-07
6516,-116.1,35.1,6.753013742317641e-07
6517,-116.1,35.2,7.918706495015832e-07
6518,-116.1,35.3,1.106996793872766e-06
6519,-116.1,35.4,1.834074092146351e-06
6520,-116.1,35.5,2.7387868727701183e-06
6521,-116.1,35.6,2.8498667791974213e-06
6522,-116.1,35.7,2.304307695999268e-06
6523,-116.1,35.8,1.6349202970380272e-06
6524,-116.1,35.9,1.6139791342497973e-06
6525,-116.1,36.0,1.1732780420321883e-06
6526,-116.1,36.1,1.0010387034731921e-06
6527,-116.1,36.2,9.601868726630692e-07
6528,-116.1,36.3,1.1466178438547803e-06
6529,-116.1,36.4,1.7638297456887265e-06
6530,-116.1,36.5,2.4213650808954246e-06
6531,-116.1,36.6,3.7912462975522624e-06
6532,-116.1,36.7,4.922723415440105e-06
6533,-116.1,36.8,3.9966702529756145e-06
6534,-116.1,36.9,2.7309052931831095e-06
6535,-116.1,37.0,2.338823587820752e-06
6536,-116.1,37.1,2.1238710652497905e-06
6537,-116.0,31.6,4.747204342342686e-05
6538,-116.0,31.7,5.0927220053102126e-05
6539,-116.0,31.8,4.206844206068674e-05
6540,-116.0,31.9,3.090255367667477e-05
6541,-116.0,32.0,2.2809236552886428e-05
6542,-116.0,32.1,1.8792219603287776e-05
6543,-116.0,32.2,1.0487631600599419e-05
6544,-116.0,32.3,5.667756437967219e-06
6545,-116.0,32.4,7.73321211663031e-06
6546,-116.0,32.5,1.7932638775853762e-05
6547,-116.0,32.6,0.00011772788458003656
6548,-116.0,32.7,0.0001091580496599098
6549,-116.0,32.8,2.570732086916569e-05
6550,-116.0,32.9,2.6468670547080133e-05
6551,-116.0,33.0,3.899225640579062e-05
6552,-116.0,33.1,7.146562648563025e-05
6553,-116.0,33.2,9.103155244373139e-05
6554,-116.0,33.3,1.1733719729526919e-05
6555,-116.0,33.4,3.2787145725782863e-06
6556,-116.0,33.5,5.6735654522487454e-06
6557,-116.0,33.6,1.4297544461534894e-05
6558,-116.0,33.7,4.5566971816343615e-05
6559,-116.0,33.8,1.3818987566125192e-05
6560,-116.0,33.9,7.150492146037289e-06
6561,-116.0,34.0,3.494385017584236e-06
6562,-116.0,34.1,4.475618774444784e-06
6563,-116.0,34.2,5.053908700469963e-06
6564,-116.0,34.3,6.924830813927391e-06
6565,-116.0,34.4,7.588221136725166e-06
6566,-116.0,34.5,5.370192490920995e-06
6567,-116.0,34.6,2.9838967090622075e-06
6568,-116.0,34.7,2.981836356211212e-06
6569,-116.0,34.8,1.225497319626652e-06
6570,-116.0,34.9,6.866245534128296e-07
6571,-116.0,35.0,4.988370959899561e-07
6572,-116.0,35.1,5.041484570646482e-07
6573,-116.0,35.2,6.277105989203135e-07
6574,-116.0,35.3,8.245797652774848e-07
6575,-116.0,35.4,1.160533376754089e-06
6576,-116.0,35.5,1.4741845316517964e-06
6577,-116.0,35.6,1.7029729102958555e-06
6578,-116.0,35.7,1.584296434243221e-06
6579,-116.0,35.8,1.410212911808629e-06
6580,-116.0,35.9,1.300747819298957e-06
6581,-116.0,36.0,1.1397184064298342e-06
6582,-116.0,36.1,9.807595938762912e-07
6583,-116.0,36.2,9.232036988808968e-07
6584,-116.0,36.3,9.76564230259402e-07
6585,-116.0,36.4,1.3661557311680731e-06
6586,-116.0,36.5,2.0306098653207246e-06
6587,-116.0,36.6,3.1205037106720695e-06
6588,-116.0,36.7,4.324488853434226e-06
6589,-116.0,36.8,3.7163269893833047e-06
6590,-116.0,36.9,2.0173254196337714e-06
6591,-116.0,37.0,1.795637474788718e-06
6592,-115.9,31.6,4.831514422321199e-05
6593,-115.9,31.7,6.363778734988271e-05
6594,-115.9,31.8,6.065370519806258e-05
6595,-115.9,31.9,6.918279529941792e-05
6596,-115.9,32.0,9.183199748393393e-05
6597,-115.9,32.1,0.00010529731825099956
6598,-115.9,32.2,4.957299698469212e-05
6599,-115.9,32.3,1.1255144085465955e-05
6600,-115.9,32.4,1.342921112297455e-05
6601,-115.9,32.5,3.507315297275456e-05
6602,-115.9,32.6,0.0001120828113192192
6603,-115.9,32.7,5.089471159139822e-05
6604,-115.9,32.8,1.949386997158034e-05
6605,-115.9,32.9,3.617455499773579e-05
6606,-115.9,33.0,4.3517206235317076e-05
6607,-115.9,33.1,1.6623447015301053e-05
6608,-115.9,33.2,1.2133484173276598e-05
6609,-115.9,33.3,6.0581750394165975e-06
6610,-115.9,33.4,4.375140496322738e-06
6611,-115.9,33.5,5.2102426827527685e-06
6612,-115.9,33.6,7.1374194219856055e-06
6613,-115.9,33.7,1.601612311262012e-05
6614,-115.9,33.8,6.274517818318699e-06
6615,-115.9,33.9,5.18020237490735e-06
6616,-115.9,34.0,2.8149849465735124e-06
6617,-115.9,34.1,3.181980189573183e-06
6618,-115.9,34.2,3.2492323855332375e-06
6619,-115.9,34.3,4.482208598048567e-06
6620,-115.9,34.4,4.815066100924527e-06
6621,-115.9,34.5,3.295498320338431e-06
6622,-115.9,34.6,1.9019081336239119e-06
6623,-115.9,34.7,1.1691217825263293e-06
6624,-115.9,34.8,7.34874679241504e-07
6625,-115.9,34.9,4.886953295468635e-07
6626,-115.9,35.0,3.776535428746775e-07
6627,-115.9,35.1,3.7466780625679883e-07
6628,-115.9,35.2,4.777864742344182e-07
6629,-115.9,35.3,6.24009337956209e-07
6630,-115.9,35.4,8.512724117324724e-07
6631,-115.9,35.5,1.070895467142355e-06
6632,-115.9,35.6,1.1940548498832554e-06
6633,-115.9,35.7,1.234371088434889e-06
6634,-115.9,35.8,1.9636116620286313e-06
6635,-115.9,35.9,1.764901115603942e-06
6636,-115.9,36.0,1.1989809160749615e-06
6637,-115.9,36.1,9.723112908048501e-07
6638,-115.9,36.2,8.848768832038893e-07
6639,-115.9,36.3,9.187648877421443e-07
6640,-115.9,36.4,1.165265218702388e-06
6641,-115.9,36.5,1.8048744330701136e-06
6642,-115.9,36.6,3.0307702144527688e-06
6643,-115.9,36.7,3.4252474954451296e-06
6644,-115.9,36.8,2.5324004008441423e-06
