,longitudes,latitudes,spatial_counts
617,-123.9,42.4,2.7997256866685e-07
618,-123.9,42.5,2.4301834591264004e-07
619,-123.9,42.6,2.12948681747784e-07
620,-123.9,42.7,1.8751543455706e-07
621,-123.9,42.8,1.65934668199398e-07
622,-123.9,42.9,1.4839740841377398e-07
623,-123.8,37.6,1.2923575725332802e-07
624,-123.8,37.7,1.5661751621177973e-07
625,-123.8,37.8,1.8566573640735232e-07
626,-123.8,37.9,2.125879283869966e-07
627,-123.8,38.0,2.413044129658054e-07
628,-123.8,38.1,2.7513193142972344e-07
629,-123.8,38.2,3.463422004413037e-07
630,-123.8,38.3,4.740030746736555e-07
631,-123.8,38.4,6.808459008519182e-07
632,-123.8,38.5,1.0280364196483849e-06
633,-123.8,38.6,1.606306817288221e-06
634,-123.8,38.7,2.3986623691421687e-06
635,-123.8,38.8,3.0536726135614657e-06
636,-123.8,38.9,3.717916544520679e-06
637,-123.8,39.0,4.39862298075021e-06
638,-123.8,39.1,4.955386053397392e-06
639,-123.8,39.2,5.3720983765227996e-06
640,-123.8,39.3,5.983535668559001e-06
641,-123.8,39.4,9.106737633588e-06
642,-123.8,39.5,3.4054547346089e-05
643,-123.8,39.6,4.1557053053879997e-05
644,-123.8,39.7,1.56437579484404e-05
645,-123.8,39.8,1.00119238292818e-05
646,-123.8,39.9,8.736267425669299e-06
647,-123.8,40.0,1.5410097267796397e-05
648,-123.8,40.1,2.2921302769014e-05
649,-123.8,40.2,1.2594374601697e-05
650,-123.8,40.3,1.4784272041588e-05
651,-123.8,40.4,1.8767259903079993e-05
652,-123.8,40.5,2.1173983634020005e-05
653,-123.8,40.6,2.016574003244e-05
654,-123.8,40.7,1.8159526499570002e-05
655,-123.8,40.8,1.5896045854880004e-05
656,-123.8,40.9,1.190398102976e-05
657,-123.8,41.0,7.91213458032e-06
658,-123.8,41.1,4.9901719140930005e-06
659,-123.8,41.2,3.1790430655020002e-06
660,-123.8,41.3,2.1224131982016e-06
661,-123.8,41.4,1.5186067632327e-06
662,-123.8,41.5,1.1145364721982e-06
663,-123.8,41.6,8.714839929339e-07
664,-123.8,41.7,6.9845359659806e-07
665,-123.8,41.8,5.7748211233584e-07
666,-123.8,41.9,4.8624977955892e-07
667,-123.8,42.0,4.2447044536417e-07
668,-123.8,42.1,3.7174226241235996e-07
669,-123.8,42.2,3.2957453417962e-07
670,-123.8,42.3,2.9178373718618005e-07
671,-123.8,42.4,2.5475084263647e-07
672,-123.8,42.5,2.2227155623428e-07
673,-123.8,42.6,1.96010502391412e-07
674,-123.8,42.7,1.7370025241167004e-07
675,-123.8,42.8,1.5520904170498903e-07
676,-123.8,42.9,1.3957558273031604e-07
677,-123.7,37.5,1.3090372846417756e-07
678,-123.7,37.6,1.6757246474364922e-07
679,-123.7,37.7,2.0688402849618124e-07
680,-123.7,37.8,2.4476272325480425e-07
681,-123.7,37.9,2.8151354849765975e-07
682,-123.7,38.0,3.132075149876507e-07
683,-123.7,38.1,3.4660641014072347e-07
684,-123.7,38.2,4.2357681584757375e-07
685,-123.7,38.3,5.810580266896071e-07
686,-123.7,38.4,8.463056894321011e-07
687,-123.7,38.5,1.28581062401314e-06
688,-123.7,38.6,2.086256629717498e-06
689,-123.7,38.7,3.0620576998345213e-06
690,-123.7,38.8,4.051702476210284e-06
691,-123.7,38.9,4.940910096433071e-06
692,-123.7,39.0,5.69112474587248e-06
693,-123.7,39.1,6.42282519858232e-06
694,-123.7,39.2,7.079680385492231e-06
695,-123.7,39.3,7.69288431386034e-06
696,-123.7,39.4,1.3536819969422002e-05
697,-123.7,39.5,7.124999281414999e-05
698,-123.7,39.6,8.872454228114e-05
699,-123.7,39.7,2.6452726953118006e-05
700,-123.7,39.8,1.4509631730936098e-05
701,-123.7,39.9,9.979323696141301e-06
702,-123.7,40.0,1.07900251695799e-05
703,-123.7,40.1,1.1052302364543e-05
704,-123.7,40.2,9.75799681317e-06
705,-123.7,40.3,1.2466594026363e-05
706,-123.7,40.4,1.5629447276259997e-05
707,-123.7,40.5,1.765040456223e-05
708,-123.7,40.6,1.568398585983e-05
709,-123.7,40.7,1.461674940636e-05
710,-123.7,40.8,1.362122708376e-05
711,-123.7,40.9,1.1157823130490001e-05
712,-123.7,41.0,7.30357877798e-06
713,-123.7,41.1,4.3057610114869995e-06
714,-123.7,41.2,2.593542325393e-06
715,-123.7,41.3,1.7575099044891e-06
716,-123.7,41.4,1.2406697978107e-06
717,-123.7,41.5,9.318139668577e-07
718,-123.7,41.6,7.556136889086e-07
719,-123.7,41.7,6.2169249492844e-07
720,-123.7,41.8,5.164875212965799e-07
721,-123.7,41.9,4.3869829915728994e-07
722,-123.7,42.0,3.8175109662708e-07
723,-123.7,42.1,3.3683722136566997e-07
724,-123.7,42.2,2.9736434635410006e-07
725,-123.7,42.3,2.6412587893481e-07
726,-123.7,42.4,2.3193294195819e-07
727,-123.7,42.5,2.0383815399903e-07
728,-123.7,42.6,1.8088223827714998e-07
729,-123.7,42.7,1.6141248732836999e-07
730,-123.7,42.8,1.4475996482262898e-07
731,-123.7,42.9,1.30702720057906e-07
732,-123.6,37.3,9.7075430095706e-08
733,-123.6,37.4,1.24037193132987e-07
734,-123.6,37.5,1.6476969226941853e-07
735,-123.6,37.6,2.1733984224397058e-07
736,-123.6,37.7,2.74393640001593e-07
737,-123.6,37.8,3.250377794342763e-07
738,-123.6,37.9,3.679418226922328e-07
739,-123.6,38.0,4.023453896564459e-07
740,-123.6,38.1,4.3503752463580345e-07
741,-123.6,38.2,5.125765971989437e-07
742,-123.6,38.3,6.850403817984474e-07
743,-123.6,38.4,9.855315183785798e-07
744,-123.6,38.5,1.4921128949167868e-06
745,-123.6,38.6,2.405304471502955e-06
746,-123.6,38.7,3.7707992084183577e-06
747,-123.6,38.8,5.005906384328461e-06
748,-123.6,38.9,6.0626404594436705e-06
749,-123.6,39.0,6.9352571586845705e-06
750,-123.6,39.1,8.11486610844591e-06
751,-123.6,39.2,8.96707248277973e-06
752,-123.6,39.3,9.560076247563091e-06
753,-123.6,39.4,1.4448938958808601e-05
754,-123.6,39.5,4.7322832350926e-05
755,-123.6,39.6,6.205334743305601e-05
756,-123.6,39.7,2.9798902439436e-05
757,-123.6,39.8,1.81062626993877e-05
758,-123.6,39.9,1.038922267081982e-05
759,-123.6,40.0,7.615943319939101e-06
760,-123.6,40.1,6.776226477038101e-06
761,-123.6,40.2,7.227615846632e-06
762,-123.6,40.3,9.880093746216998e-06
763,-123.6,40.4,1.4408181866733999e-05
764,-123.6,40.5,1.5284097092020003e-05
765,-123.6,40.6,1.2678340156770001e-05
766,-123.6,40.7,1.2341472125599999e-05
767,-123.6,40.8,1.30359922599e-05
768,-123.6,40.9,1.159246025489e-05
769,-123.6,41.0,7.016887272785e-06
770,-123.6,41.1,3.668131467983e-06
771,-123.6,41.2,2.147959053638e-06
772,-123.6,41.3,1.4508723559576001e-06
773,-123.6,41.4,1.0330858133071998e-06
774,-123.6,41.5,7.989588877033001e-07
775,-123.6,41.6,6.494991910963e-07
776,-123.6,41.7,5.507677798658801e-07
777,-123.6,41.8,4.6361968909716003e-07
778,-123.6,41.9,4.0117852810852e-07
779,-123.6,42.0,3.4902121515408996e-07
780,-123.6,42.1,3.0748933734503997e-07
781,-123.6,42.2,2.723841028977599e-07
782,-123.6,42.3,2.4113915346854e-07
783,-123.6,42.4,2.1419733738702997e-07
784,-123.6,42.5,1.9139112322195e-07
785,-123.6,42.6,1.7007553827902e-07
786,-123.6,42.7,1.5099070327817e-07
787,-123.6,42.8,1.3542157506036002e-07
788,-123.6,42.9,1.21754945375144e-07
789,-123.5,37.1,9.222131401688649e-08
790,-123.5,37.2,1.0177405203790664e-07
791,-123.5,37.3,1.1502684760688671e-07
792,-123.5,37.4,1.5019782846417778e-07
793,-123.5,37.5,2.0751925141669966e-07
794,-123.5,37.6,2.807502381753319e-07
795,-123.5,37.7,3.6050897796004476e-07
796,-123.5,37.8,4.2787461618680845e-07
797,-123.5,37.9,4.776328023398358e-07
798,-123.5,38.0,5.067991273191505e-07
799,-123.5,38.1,5.365755359398624e-07
800,-123.5,38.2,6.085158684792417e-07
801,-123.5,38.3,7.794199515889826e-07
802,-123.5,38.4,1.0964783203805481e-06
803,-123.5,38.5,1.654358431969511e-06
804,-123.5,38.6,2.66084782992707e-06
805,-123.5,38.7,4.205451288215707e-06
806,-123.5,38.8,6.35597134955755e-06
807,-123.5,38.9,7.8574758727343e-06
808,-123.5,39.0,8.49711121751758e-06
809,-123.5,39.1,1.0422577623444502e-05
810,-123.5,39.2,1.1948917381852561e-05
811,-123.5,39.3,1.4368149759679557e-05
812,-123.5,39.4,1.96936580736515e-05
813,-123.5,39.5,3.53345953362991e-05
814,-123.5,39.6,3.8815446954609e-05
815,-123.5,39.7,2.6076206722829304e-05
816,-123.5,39.8,1.703921535083469e-05
817,-123.5,39.9,9.551610784412078e-06
818,-123.5,40.0,5.786467560776499e-06
819,-123.5,40.1,4.768683324315901e-06
820,-123.5,40.2,5.241326142107e-06
821,-123.5,40.3,7.314433574708e-06
822,-123.5,40.4,1.0996818706022999e-05
823,-123.5,40.5,1.1655650622107e-05
824,-123.5,40.6,1.0074415296390002e-05
825,-123.5,40.7,1.068187643578e-05
826,-123.5,40.8,1.254279280884e-05
827,-123.5,40.9,1.1458725769263e-05
828,-123.5,41.0,6.328647933738001e-06
829,-123.5,41.1,3.013336798436e-06
830,-123.5,41.2,1.7303350975657e-06
831,-123.5,41.3,1.181326676819e-06
832,-123.5,41.4,8.736020406757999e-07
833,-123.5,41.5,6.961111902899e-07
834,-123.5,41.6,5.702430100168399e-07
835,-123.5,41.7,4.8827511756949e-07
836,-123.5,41.8,4.2870223082883e-07
837,-123.5,41.9,3.7177702041762997e-07
838,-123.5,42.0,3.2202234646393006e-07
839,-123.5,42.1,2.8368287609848e-07
840,-123.5,42.2,2.5385394867752e-07
841,-123.5,42.3,2.2588294270042998e-07
842,-123.5,42.4,2.0122503451e-07
843,-123.5,42.5,1.8029829144492e-07
844,-123.5,42.6,1.5988743828094998e-07
845,-123.5,42.7,1.4392758733209001e-07
846,-123.5,42.8,1.2965120900421e-07
847,-123.5,42.9,1.1610058019752001e-07
848,-123.4,37.0,1.0386610355924764e-07
849,-123.4,37.1,1.0891277748519757e-07
850,-123.4,37.2,1.1889498944315759e-07
851,-123.4,37.3,1.3583206427009754e-07
852,-123.4,37.4,1.797315939173786e-07
853,-123.4,37.5,2.5633871890703087e-07
854,-123.4,37.6,3.574206297068438e-07
855,-123.4,37.7,4.6368977594968717e-07
856,-123.4,37.8,5.571520446506817e-07
857,-123.4,37.9,6.105425317037095e-07
858,-123.4,38.0,6.312734483470852e-07
859,-123.4,38.1,6.423443857967797e-07
860,-123.4,38.2,7.210212733758563e-07
861,-123.4,38.3,8.935759139050105e-07
862,-123.4,38.4,1.191966873061996e-06
863,-123.4,38.5,1.7983312744919008e-06
864,-123.4,38.6,2.8669780092001183e-06
865,-123.4,38.7,4.919608071690476e-06
866,-123.4,38.8,8.6441235348321e-06
867,-123.4,38.9,1.1770616856552511e-05
868,-123.4,39.0,1.1265916973817202e-05
869,-123.4,39.1,1.42819856609475e-05
870,-123.4,39.2,2.11439858415983e-05
871,-123.4,39.3,3.89273672317449e-05
872,-123.4,39.4,4.325660871881087e-05
873,-123.4,39.5,4.086930335395806e-05
874,-123.4,39.6,2.8935796063151003e-05
875,-123.4,39.7,1.987994689189722e-05
876,-123.4,39.8,1.476922285657695e-05
877,-123.4,39.9,8.41993433439832e-06
878,-123.4,40.0,4.71882943160289e-06
879,-123.4,40.1,3.6889767638984994e-06
880,-123.4,40.2,3.948537864589201e-06
881,-123.4,40.3,4.922795388482e-06
882,-123.4,40.4,6.3956675586549994e-06
883,-123.4,40.5,6.898293378143e-06
884,-123.4,40.6,7.266887391762e-06
885,-123.4,40.7,8.550714111556e-06
886,-123.4,40.8,1.0124242359099e-05
887,-123.4,40.9,8.671705091246e-06
888,-123.4,41.0,4.581910623543e-06
889,-123.4,41.1,2.32723748096e-06
890,-123.4,41.2,1.3874583387925998e-06
891,-123.4,41.3,9.925128253390998e-07
892,-123.4,41.4,7.683586293283e-07
893,-123.4,41.5,6.157176942004999e-07
894,-123.4,41.6,5.1080875735985e-07
895,-123.4,41.7,4.3745604612359005e-07
896,-123.4,41.8,3.995062431355e-07
897,-123.4,41.9,3.449592196055499e-07
898,-123.4,42.0,2.9925429632671e-07
899,-123.4,42.1,2.6742947923089e-07
900,-123.4,42.2,2.3771369545816e-07
901,-123.4,42.3,2.1340396014536995e-07
902,-123.4,42.4,1.9238713963705998e-07
903,-123.4,42.5,1.7461542291503998e-07
904,-123.4,42.6,1.5736978619308e-07
905,-123.4,42.7,1.4123776860214e-07
906,-123.4,42.8,1.2687215394318003e-07
907,-123.4,42.9,1.1340623821519e-07
908,-123.3,36.8,1.164055797597391e-07
909,-123.3,36.9,1.2024101963871913e-07
910,-123.3,37.0,1.2404162396466907e-07
911,-123.3,37.1,1.276444835065288e-07
912,-123.3,37.2,1.3564979391737844e-07
913,-123.3,37.3,1.5740696725332843e-07
914,-123.3,37.4,2.085370299485694e-07
915,-123.3,37.5,3.031453379543121e-07
916,-123.3,37.6,4.3433237968138586e-07
917,-123.3,37.7,5.747387811925403e-07
918,-123.3,37.8,6.995670086299663e-07
919,-123.3,37.9,7.704801033943351e-07
920,-123.3,38.0,7.773426383875611e-07
921,-123.3,38.1,7.568065171668854e-07
922,-123.3,38.2,8.377811182724666e-07
923,-123.3,38.3,1.0136054811187278e-06
924,-123.3,38.4,1.353827790334628e-06
925,-123.3,38.5,2.024742525125754e-06
926,-123.3,38.6,3.247803184827306e-06
927,-123.3,38.7,6.019248210615338e-06
928,-123.3,38.8,1.2895540652276777e-05
929,-123.3,38.9,1.9415589541386347e-05
930,-123.3,39.0,1.8314536635631302e-05
931,-123.3,39.1,2.1998395307623002e-05
932,-123.3,39.2,3.5185646755495e-05
933,-123.3,39.3,7.5517461701057e-05
934,-123.3,39.4,5.499411284822726e-05
935,-123.3,39.5,2.3903150115610614e-05
936,-123.3,39.6,1.7269241767141544e-05
937,-123.3,39.7,1.5332884227093924e-05
938,-123.3,39.8,1.228335881913321e-05
939,-123.3,39.9,6.98920984525239e-06
940,-123.3,40.0,4.1403706246161304e-06
941,-123.3,40.1,3.1342253393018005e-06
942,-123.3,40.2,3.1488928802531994e-06
943,-123.3,40.3,3.4404502669068e-06
944,-123.3,40.4,3.824195856596001e-06
945,-123.3,40.5,4.252679112067001e-06
946,-123.3,40.6,5.210788292958e-06
947,-123.3,40.7,6.220053374957e-06
948,-123.3,40.8,6.690246789873001e-06
949,-123.3,40.9,5.078919657770999e-06
950,-123.3,41.0,2.7966331053190004e-06
951,-123.3,41.1,1.7046160425639998e-06
952,-123.3,41.2,1.1723825282088001e-06
953,-123.3,41.3,8.718924945150998e-07
954,-123.3,41.4,6.789653810053e-07
955,-123.3,41.5,5.595505262400101e-07
956,-123.3,41.6,4.6372473001406e-07
957,-123.3,41.7,4.0010321605101e-07
958,-123.3,41.8,3.6923259107295e-07
959,-123.3,41.9,3.1990408135034996e-07
960,-123.3,42.0,2.7975565921048e-07
961,-123.3,42.1,2.5084345865817995e-07
962,-123.3,42.2,2.2815444247501002e-07
963,-123.3,42.3,2.1098453975149e-07
964,-123.3,42.4,1.9280836868735e-07
965,-123.3,42.5,1.7477483452231e-07
966,-123.3,42.6,1.5796204967831999e-07
967,-123.3,42.7,1.419811339563e-07
968,-123.3,42.8,1.2637046733422002e-07
969,-123.3,42.9,1.1204160545312e-07
970,-123.2,36.7,1.2843722448008014e-07
971,-123.2,36.8,1.4123243795431097e-07
972,-123.2,36.9,1.45127832512271e-07
973,-123.2,37.0,1.5299343073329122e-07
974,-123.2,37.1,1.529567189070205e-07
975,-123.2,37.2,1.5466942396466954e-07
976,-123.2,37.3,1.778057517275493e-07
977,-123.2,37.4,2.3547488443280034e-07
978,-123.2,37.5,3.486199394697236e-07
979,-123.2,37.6,5.164587993823694e-07
980,-123.2,37.7,7.023735091202864e-07
981,-123.2,37.8,8.736842009915753e-07
982,-123.2,37.9,9.634059779013453e-07
983,-123.2,38.0,9.61451379271561e-07
984,-123.2,38.1,9.310909627427951e-07
985,-123.2,38.2,9.798491077964738e-07
986,-123.2,38.3,1.193757853271438e-06
987,-123.2,38.4,1.659507736549748e-06
988,-123.2,38.5,2.5420634621355863e-06
989,-123.2,38.6,4.193939516787652e-06
990,-123.2,38.7,7.552516033800402e-06
991,-123.2,38.8,1.6183385942258045e-05
992,-123.2,38.9,2.85411689658405e-05
993,-123.2,39.0,3.0785086186937996e-05
994,-123.2,39.1,2.8158343958452e-05
995,-123.2,39.2,3.652211175311201e-05
996,-123.2,39.3,3.546464019501199e-05
997,-123.2,39.4,2.8778065687087993e-05
998,-123.2,39.5,1.89683777867486e-05
999,-123.2,39.6,1.489881499498758e-05
1000,-123.2,39.7,1.2129635028530601e-05
1001,-123.2,39.8,1.025701324490379e-05
1002,-123.2,39.9,6.27347556106254e-06
1003,-123.2,40.0,4.01186153936027e-06
1004,-123.2,40.1,3.01702722440527e-06
1005,-123.2,40.2,2.6424750910486e-06
1006,-123.2,40.3,2.5763553708924e-06
1007,-123.2,40.4,2.6872240870190003e-06
1008,-123.2,40.5,2.9181689017096e-06
1009,-123.2,40.6,3.5581974554190004e-06
1010,-123.2,40.7,4.180216493300999e-06
1011,-123.2,40.8,3.977704754689e-06
1012,-123.2,40.9,2.876777509274e-06
1013,-123.2,41.0,2.0399585805147996e-06
1014,-123.2,41.1,1.4154853018971e-06
1015,-123.2,41.2,1.0256336429536e-06
1016,-123.2,41.3,7.792474626478e-07
1017,-123.2,41.4,6.305905273376799e-07
1018,-123.2,41.5,5.1564064108931e-07
1019,-123.2,41.6,4.3246706484347e-07
1020,-123.2,41.7,3.8227435280116003e-07
1021,-123.2,41.8,3.4764888915763e-07
1022,-123.2,41.9,3.0159813110125e-07
1023,-123.2,42.0,2.6993529310545e-07
1024,-123.2,42.1,2.4546763946879007e-07
1025,-123.2,42.2,2.3081219841907002e-07
1026,-123.2,42.3,2.1390124247484e-07
1027,-123.2,42.4,1.9589810017871002e-07
1028,-123.2,42.5,1.7749005567162997e-07
1029,-123.2,42.6,1.5924601515455998e-07
1030,-123.2,42.7,1.4267235099045997e-07
1031,-123.2,42.8,1.2607640762527002e-07
1032,-123.2,42.9,1.1088562259205e-07
1033,-123.1,36.5,1.3590333562836104e-07
1034,-123.1,36.6,1.4566334165955175e-07
1035,-123.1,36.7,1.6689219161800327e-07
1036,-123.1,36.8,1.7755788819715388e-07
1037,-123.1,36.9,1.8295623597613392e-07
1038,-123.1,37.0,1.9407072987021435e-07
1039,-123.1,37.1,1.932624445019135e-07
1040,-123.1,37.2,1.8917833562836194e-07
1041,-123.1,37.3,2.04864320686011e-07
1042,-123.1,37.4,2.7236594297040255e-07
1043,-123.1,37.5,3.9938459091850675e-07
1044,-123.1,37.6,6.083196431879252e-07
1045,-123.1,37.7,8.70998834952538e-07
1046,-123.1,37.8,1.0775178627426493e-06
1047,-123.1,37.9,1.1887985274839608e-06
1048,-123.1,38.0,1.1998720752773768e-06
1049,-123.1,38.1,1.163208318218309e-06
1050,-123.1,38.2,1.2318173730607867e-06
1051,-123.1,38.3,1.5796106141778564e-06
1052,-123.1,38.4,2.4623774745052875e-06
1053,-123.1,38.5,3.829688364092338e-06
1054,-123.1,38.6,6.381547380598139e-06
1055,-123.1,38.7,1.1525204214848549e-05
1056,-123.1,38.8,2.4555759763470217e-05
1057,-123.1,38.9,3.715469909352422e-05
1058,-123.1,39.0,3.3350932329856395e-05
1059,-123.1,39.1,2.364634563837e-05
1060,-123.1,39.2,2.5182371522000004e-05
1061,-123.1,39.3,2.7757805776000003e-05
1062,-123.1,39.4,4.380479990673e-05
1063,-123.1,39.5,2.6181853379793997e-05
1064,-123.1,39.6,1.5133035621314642e-05
1065,-123.1,39.7,1.032980425700102e-05
1066,-123.1,39.8,9.06436824911285e-06
1067,-123.1,39.9,6.7556275964858e-06
1068,-123.1,40.0,4.5830453111444595e-06
1069,-123.1,40.1,3.40922229595238e-06
1070,-123.1,40.2,2.6016441761437e-06
1071,-123.1,40.3,2.2572426889398e-06
1072,-123.1,40.4,2.1822132603443e-06
1073,-123.1,40.5,2.1870427011707997e-06
1074,-123.1,40.6,2.4048325146846002e-06
1075,-123.1,40.7,2.5526078444282997e-06
1076,-123.1,40.8,2.4174003549585e-06
1077,-123.1,40.9,1.9926709564366e-06
1078,-123.1,41.0,1.4963323708039e-06
1079,-123.1,41.1,1.1161951550318e-06
1080,-123.1,41.2,8.501244341116e-07
1081,-123.1,41.3,6.889224363871701e-07
1082,-123.1,41.4,5.7551924615092e-07
1083,-123.1,41.5,4.824447548426401e-07
1084,-123.1,41.6,4.1588195002699e-07
1085,-123.1,41.7,3.7452096293189e-07
1086,-123.1,41.8,3.3468253280170996e-07
1087,-123.1,41.9,2.9488658133650004e-07
1088,-123.1,42.0,2.6745529135764003e-07
1089,-123.1,42.1,2.5377326664871995e-07
1090,-123.1,42.2,2.3839861714733003e-07
1091,-123.1,42.3,2.2066259586118e-07
1092,-123.1,42.4,2.0270738924410004e-07
1093,-123.1,42.5,1.8197967894201e-07
1094,-123.1,42.6,1.6279004498284e-07
1095,-123.1,42.7,1.4390868712362e-07
1096,-123.1,42.8,1.2647935651634e-07
1097,-123.1,42.9,1.1043398625100001e-07
1098,-123.0,36.3,1.2463422114414022e-07
1099,-123.0,36.4,1.5056603591276233e-07
1100,-123.0,36.5,1.7183193621325394e-07
1101,-123.0,36.6,1.8688453148155508e-07
1102,-123.0,36.7,2.13264084677117e-07
1103,-123.0,36.8,2.2851899938236794e-07
1104,-123.0,36.9,2.437381976345787e-07
1105,-123.0,37.0,2.54119014986609e-07
1106,-123.0,37.1,2.636287834135591e-07
1107,-123.0,37.2,2.4822997817070654e-07
1108,-123.0,37.3,2.5496939540208494e-07
1109,-123.0,37.4,3.2737352669648706e-07
1110,-123.0,37.5,5.130806288197961e-07
1111,-123.0,37.6,8.012693171657416e-07
1112,-123.0,37.7,1.2065150466977664e-06
1113,-123.0,37.8,1.4603527748519816e-06
1114,-123.0,37.9,1.473000774851984e-06
1115,-123.0,38.0,1.468830290323097e-06
1116,-123.0,38.1,1.47358759490453e-06
1117,-123.0,38.2,1.6654710277587124e-06
1118,-123.0,38.3,2.6568748642399244e-06
1119,-123.0,38.4,4.8011783979069395e-06
1120,-123.0,38.5,7.477642868496458e-06
1121,-123.0,38.6,9.957608532710274e-06
1122,-123.0,38.7,2.280191472033e-05
1123,-123.0,38.8,3.6880690733779994e-05
1124,-123.0,38.9,2.7242585438861605e-05
1125,-123.0,39.0,1.9407571912111e-05
1126,-123.0,39.1,1.62392500915e-05
1127,-123.0,39.2,2.9068334057e-05
1128,-123.0,39.3,5.0062747628000005e-05
1129,-123.0,39.4,0.00010190396893409999
1130,-123.0,39.5,4.142218133973001e-05
1131,-123.0,39.6,1.15420673236472e-05
1132,-123.0,39.7,1.079030402852636e-05
1133,-123.0,39.8,1.1452575647571461e-05
1134,-123.0,39.9,9.667050116561379e-06
1135,-123.0,40.0,6.20835480870962e-06
1136,-123.0,40.1,4.351706135276101e-06
1137,-123.0,40.2,2.9889786285769993e-06
1138,-123.0,40.3,2.2917029720240005e-06
1139,-123.0,40.4,2.0536906015408e-06
1140,-123.0,40.5,1.8783183668352e-06
1141,-123.0,40.6,1.8067114834674998e-06
1142,-123.0,40.7,1.7916134492178e-06
1143,-123.0,40.8,1.6356290664038e-06
1144,-123.0,40.9,1.3927078288234999e-06
1145,-123.0,41.0,1.1257805537017e-06
1146,-123.0,41.1,9.1810917960862e-07
1147,-123.0,41.2,7.5814461710849e-07
1148,-123.0,41.3,6.387133688805099e-07
1149,-123.0,41.4,5.4592345999088e-07
1150,-123.0,41.5,4.6708479121378e-07
1151,-123.0,41.6,4.0884873990745e-07
1152,-123.0,41.7,3.761920386212099e-07
1153,-123.0,41.8,3.3468608105129993e-07
1154,-123.0,41.9,3.0304827684032005e-07
1155,-123.0,42.0,2.8213824767417004e-07
1156,-123.0,42.1,2.6863735396674997e-07
1157,-123.0,42.2,2.4972034645861e-07
1158,-123.0,42.3,2.2947792137853004e-07
1159,-123.0,42.4,2.0895020096749002e-07
1160,-123.0,42.5,1.8744779422330003e-07
1161,-123.0,42.6,1.6580725946907e-07
1162,-123.0,42.7,1.4580801515678e-07
1163,-123.0,42.8,1.2732148619738e-07
1164,-123.0,42.9,1.1023554548993998e-07
1165,-122.9,36.2,1.1443068744888943e-07
1166,-122.9,36.3,1.488956826917422e-07
1167,-122.9,36.4,1.8395233793359507e-07
1168,-122.9,36.5,2.1763329360338766e-07
1169,-122.9,36.6,2.4821400794506997e-07
1170,-122.9,36.7,2.8010967137674226e-07
1171,-122.9,36.8,3.006406273191036e-07
1172,-122.9,36.9,3.278555576195954e-07
1173,-122.9,37.0,3.66089774625338e-07
1174,-122.9,37.1,3.893494396326192e-07
1175,-122.9,37.2,3.8166870233093737e-07
1176,-122.9,37.3,3.6452349734556384e-07
1177,-122.9,37.4,4.743039157094394e-07
1178,-122.9,37.5,8.160227043755517e-07
1179,-122.9,37.6,1.3849698748519911e-06
1180,-122.9,37.7,1.95667640275163e-06
1181,-122.9,37.8,2.239668424546348e-06
1182,-122.9,37.9,2.126771311914238e-06
1183,-122.9,38.0,1.873600189070329e-06
1184,-122.9,38.1,1.9518353640735644e-06
1185,-122.9,38.2,2.623487161868381e-06
1186,-122.9,38.3,5.524112640085637e-06
1187,-122.9,38.4,1.1542882994858347e-05
1188,-122.9,38.5,1.5031953640736968e-05
1189,-122.9,38.6,1.440196406861346e-05
1190,-122.9,38.7,0.0004000711931324
1191,-122.9,38.8,0.00093701971417
1192,-122.9,38.9,2.3163481259613e-05
1193,-122.9,39.0,1.2534533364571998e-05
1194,-122.9,39.1,1.4997545551399998e-05
1195,-122.9,39.2,6.949755031900001e-05
1196,-122.9,39.3,9.687135842000001e-05
1197,-122.9,39.4,4.3854469229e-05
1198,-122.9,39.5,1.6606416025159997e-05
1199,-122.9,39.6,1.1129689732509301e-05
